x,y,gt_c0,mu_h_at_gt_c0,j0_at_gt_c0,gt_c16,mu_h_at_gt_c16,j0_at_gt_c16,gt_c30,mu_h_at_gt_c30,j0_at_gt_c30,gt_c43,mu_h_at_gt_c43,j0_at_gt_c43,gt_c63,mu_h_at_gt_c63,j0_at_gt_c63,gt_c71,mu_h_at_gt_c71,j0_at_gt_c71
10.761405,11.243695,0.2495953,0.5574082,0.003485543,0.23354484,0.5760641,0.0031713718,0.27108634,0.5267483,0.00393335,0.31448174,0.4492529,0.0049402607,0.5940537,-0.24207473,0.014946718,0.78700346,-0.59358025,0.020353803
10.798054,10.844281,0.2519338,0.55436933,0.0035327321,0.2500252,0.5568552,0.0034941917,0.29588753,0.48467416,0.0044912887,0.32757297,0.42262906,0.005272834,0.6348574,-0.3399133,0.016643168,0.82603467,-0.60122097,0.019808006
10.8347025,10.444868,0.25293913,0.5530393,0.003553134,0.26600677,0.53452516,0.0038246054,0.3178771,0.44247276,0.005025189,0.3523797,0.3689463,0.005941766,0.68096083,-0.44013178,0.01837078,0.871132,-0.54663134,0.017830081
11.208149,11.14393,0.17939854,0.6025952,0.002226599,0.19283646,0.60235333,0.0024456568,0.22037807,0.58819187,0.0029258775,0.27109712,0.5267315,0.0039335834,0.57075053,-0.18359607,0.013953159,0.7726568,-0.58215916,0.020338416
11.244798,10.744517,0.17935306,0.60258746,0.0022258745,0.20698792,0.59714806,0.0026869636,0.24105881,0.5678252,0.0033163633,0.28581992,0.50252724,0.0042593027,0.6045348,-0.26783302,0.015390321,0.8072956,-0.60237896,0.020186532
11.654893,11.044167,0.11121102,0.49613047,0.0012473516,0.16187912,0.5947242,0.0019548687,0.18710594,0.6030587,0.0023510708,0.23826133,0.5709981,0.0032619576,0.5594312,-0.15469946,0.013470588,0.77509797,-0.5843743,0.020348232
11.044283,11.621269,0.19982836,0.6003692,0.0025634817,0.18523392,0.6030996,0.002320553,0.21300298,0.59357595,0.0027929808,0.28178713,0.50939155,0.004168504,0.54397255,-0.11484045,0.012815367,0.7459909,-0.55160856,0.020059153
11.491027,11.521505,0.13076559,0.55086374,0.0015076238,0.14884667,0.5816618,0.0017622821,0.18140751,0.60287905,0.0022587464,0.2522191,0.5539932,0.0035385157,0.5324304,-0.08485016,0.012330906,0.7594707,-0.5684352,0.020238038
11.327162,11.998844,0.15074861,0.58400106,0.0017899016,0.13832255,0.5657356,0.0016123496,0.17396395,0.60122025,0.0021406736,0.26287907,0.53915703,0.0037585525,0.5068543,-0.017970212,0.011278609,0.734613,-0.5354526,0.019854447
11.888353,11.997558,0.06721643,0.23563743,0.0007119865,0.092916116,0.41717172,0.0010168302,0.14548431,0.5771363,0.0017138512,0.24032389,0.5686705,0.0033020205,0.4948702,0.013449648,0.010798085,0.76408464,-0.5735631,0.02028198
12.052218,11.520219,0.05985083,0.16048455,0.0006283382,0.11679674,0.514452,0.0013201757,0.15510681,0.5887866,0.0018538109,0.23312306,0.5764992,0.0031633412,0.52071667,-0.0542716,0.011844873,0.7706737,-0.580282,0.020328367
12.449545,11.996272,0.05783555,0.13743687,0.0006057214,0.12714745,0.5426105,0.0014583216,0.18236469,0.602973,0.0022741354,0.2733362,0.52320635,0.0039821044,0.5173794,-0.045540757,0.011707609,0.7664399,-0.57604825,0.020300811
10.879985,9.926911,0.2490471,0.5581093,0.0034745317,0.285294,0.50343215,0.004247393,0.3459063,0.38332587,0.005762228,0.39245996,0.2751467,0.0071335793,0.7499583,-0.556834,0.020119304,0.9271531,-0.28484917,0.012694927
10.866478,9.480389,0.25148636,0.5549568,0.0035236753,0.31963024,0.43893707,0.005069401,0.38923252,0.2829629,0.0070324424,0.4553467,0.11660379,0.009283584,0.8509484,-0.58192146,0.018919347,0.9582379,0.098654985,0.0082276715
10.852971,9.033866,0.26773348,0.5319164,0.0038613656,0.36691773,0.33580804,0.006357998,0.4407742,0.1541727,0.008755597,0.5287814,-0.07533751,0.0121788345,0.94035965,-0.1581316,0.010954565,0.981031,0.76041055,0.004079066
11.3353615,9.708603,0.17650571,0.6019758,0.002180674,0.2410084,0.5678835,0.0033153775,0.30762368,0.4626636,0.004771516,0.36681935,0.33603603,0.00635512,0.73541653,-0.53664815,0.019870402,0.9086444,-0.40884924,0.014772232
11.321856,9.262081,0.17410336,0.6012671,0.0021428592,0.2659568,0.53460014,0.0038235453,0.3424987,0.39079475,0.005669144,0.41912177,0.20919591,0.008003817,0.8359426,-0.5962684,0.01951061,0.94915116,-0.04756832,0.009668799
11.790739,9.490295,0.11687697,0.51469827,0.0013212296,0.20440882,0.59844136,0.0026421465,0.2813218,0.5101725,0.0041581057,0.34016573,0.3958668,0.0056059775,0.71051264,-0.49613965,0.019281264,0.89417166,-0.47612524,0.01612432
11.29008,10.226561,0.18112484,0.60284615,0.0022542095,0.22230794,0.58660984,0.0029611927,0.27345634,0.5230156,0.0039847167,0.32125625,0.43563664,0.005110633,0.65507454,-0.38548297,0.017435702,0.86324006,-0.5629101,0.018298386
11.745457,10.008252,0.12125991,0.5274639,0.0013792252,0.18734448,0.60304654,0.0023549735,0.25340924,0.5524126,0.003562695,0.299454,0.4781164,0.0045753196,0.63740957,-0.34578764,0.016745549,0.84224147,-0.59132195,0.0192838
11.700175,10.52621,0.11580107,0.51135707,0.001307107,0.17591985,0.60181963,0.0021714256,0.21875645,0.5894669,0.0028963785,0.2649855,0.5360509,0.003802962,0.59733397,-0.25017667,0.015085908,0.8081003,-0.6025268,0.020174926
11.772308,8.957824,0.12916021,0.54729664,0.0014856827,0.242887,0.5656861,0.0033521913,0.3220929,0.43393064,0.0051319287,0.39812326,0.26133677,0.0073132515,0.7937102,-0.5975125,0.020324335,0.94835377,-0.058688164,0.009789753
11.303425,8.7296095,0.21812752,0.5899478,0.002884979,0.34165737,0.39262778,0.0056463145,0.4114874,0.2283105,0.0077483202,0.51138794,-0.029851299,0.011462645,0.91122925,-0.394423,0.014506287,0.9762904,0.563885,0.005007313
10.83454,8.501395,0.35456517,0.3640374,0.00600318,0.47250044,0.07199276,0.009926737,0.5303551,-0.079441555,0.012244346,0.6473041,-0.3682378,0.017136414,0.9740564,0.48634362,0.005432563,0.9874,1.1338153,0.0027755885
11.753878,8.425353,0.17877322,0.6024827,0.002216636,0.34111753,0.39380163,0.005631693,0.39209896,0.27602282,0.007122221,0.48944435,0.027670745,0.010583547,0.856807,-0.5737568,0.018639388,0.972288,0.4302957,0.005763723
11.284994,8.197139,0.3054458,0.46684015,0.0047187046,0.45811367,0.109432355,0.009385776,0.50499946,-0.01310795,0.011203661,0.6300218,-0.3286941,0.016447602,0.943035,-0.1271112,0.01057433,0.9846519,0.95193267,0.0033460304
10.759564,8.004816,0.45975587,0.105171174,0.009446709,0.580674,-0.20868239,0.014376794,0.6180752,-0.3005076,0.015956819,0.7512142,-0.5584419,0.020137072,0.97238714,0.43332458,0.0057452894,0.98550993,1.0046487,0.0031692416
20.498474,15.700367,0.0126,-1.1338153,0.00012550008,0.03987395,-0.13438654,0.0004090055,0.09558428,0.43076038,0.0010497139,0.17491649,0.6015271,0.0021556255,0.4404954,0.15488763,0.0087456675,0.6700756,-0.41771364,0.01799056
20.621504,16.269224,0.013150152,-1.0941648,0.00013105402,0.03357901,-0.27105856,0.00034202577,0.08007423,0.3394096,0.0008618841,0.16773894,0.59849536,0.002044073,0.41916147,0.2090961,0.008005162,0.66078264,-0.39791876,0.017650645
19.92374,15.518266,0.013861139,-1.0454965,0.00013824114,0.079903685,0.3382213,0.0008598626,0.16962606,0.59945655,0.0020731553,0.23899996,0.5701723,0.0032762736,0.4751696,0.06502357,0.010028828,0.70625174,-0.48855048,0.019162653
20.04677,16.087124,0.013107196,-1.0971961,0.00013062022,0.05696803,0.12714791,0.00059602066,0.14452402,0.57574964,0.001700111,0.21695103,0.59082675,0.00286372,0.44604272,0.14063232,0.00894448,0.6881273,-0.4544003,0.018609144
19.472034,15.905022,0.014570355,-0.9995737,0.00014542104,0.11256456,0.5007887,0.0012648904,0.21115997,0.5947511,0.002760274,0.28469598,0.5044575,0.004233876,0.514079,-0.036900133,0.011572424,0.71815,-0.5092859,0.019481618
21.001379,15.979633,0.012633327,-1.131361,0.00012583638,0.017483944,-0.83361244,0.00017503064,0.032746486,-0.291512,0.00033323985,0.12476814,0.5367539,0.0014261891,0.41665286,0.21539572,0.0079206405,0.65776104,-0.39136112,0.017537411
14.248992,11.91245,0.07805892,0.32507634,0.000838052,0.29381728,0.4884261,0.004442958,0.396144,0.2661765,0.007250138,0.47065505,0.07680747,0.009856463,0.6373552,-0.3456629,0.016743375,0.78741163,-0.59384644,0.020352703
14.2597275,12.309464,0.064422086,0.20868921,0.0006800676,0.28505394,0.50384426,0.0042419634,0.38472712,0.29380542,0.006892776,0.46494073,0.09169489,0.0096404925,0.62847304,-0.32507682,0.01638456,0.8122939,-0.60302544,0.020107875
14.270462,12.706479,0.03725875,-0.18762517,0.0003810606,0.2718468,0.5255577,0.00394979,0.3632319,0.34431428,0.0062507545,0.4514387,0.12671342,0.009140297,0.6206463,-0.3066275,0.016063262,0.8561807,-0.57470465,0.018670678
13.781618,12.099075,0.068355866,0.24612403,0.000725068,0.25798965,0.5461488,0.0036566597,0.3432993,0.38904625,0.005690929,0.42369926,0.19765776,0.008159422,0.6021801,-0.2620795,0.015290973,0.78699917,-0.5935774,0.020353816
13.792354,12.49609,0.048948407,0.020062447,0.00050732045,0.24098825,0.56790686,0.003314983,0.323266,0.43152982,0.0051618856,0.4021479,0.25145316,0.0074426336,0.59542906,-0.24547607,0.015005114,0.8179554,-0.6029445,0.019999536
13.314244,12.2857,0.06413252,0.20579219,0.00067677285,0.20495437,0.59818006,0.0026515946,0.2738305,0.5224204,0.0039928635,0.3522165,0.36931187,0.0059371977,0.5760685,-0.19707096,0.0141801955,0.77994907,-0.5884532,0.020359127
19.82228,14.882115,0.017521385,-0.83168316,0.00017541231,0.11991405,0.52368474,0.001361337,0.19516201,0.6018264,0.0024845467,0.26163027,0.540972,0.0037323704,0.5025769,-0.0067565013,0.011106077,0.72924113,-0.527259,0.019742219
19.370575,15.268872,0.026901312,-0.45545077,0.00027201755,0.15541045,0.58909094,0.0018582956,0.2541889,0.55136645,0.0035785893,0.31659302,0.44504762,0.0049929605,0.5584155,-0.15209343,0.013427372,0.7300287,-0.52848184,0.019759268
18.918869,15.655628,0.021846605,-0.63528895,0.00021971315,0.18430367,0.6030837,0.002305457,0.28437757,0.50500196,0.0042266897,0.3590728,0.3538292,0.0061311424,0.60152906,-0.26048517,0.015263472,0.75198656,-0.5594195,0.020147683
19.269115,14.632722,0.026804024,-0.45852947,0.00027100532,0.18629889,0.6030879,0.0023378925,0.26934317,0.52945185,0.0038958262,0.32841745,0.42086828,0.0052947667,0.5665904,-0.17300832,0.013775642,0.7462981,-0.5520208,0.020064022
18.81741,15.019478,0.036018923,-0.2145443,0.00036787137,0.2194883,0.5888977,0.0029096713,0.32783395,0.42208546,0.0052796057,0.39501894,0.26892114,0.007214417,0.6495163,-0.3731832,0.017222356,0.76674455,-0.57636297,0.020303069
18.71595,14.3833275,0.02783973,-0.4264109,0.00028179243,0.23842978,0.57081044,0.0032652197,0.3248182,0.42833757,0.005201697,0.3911408,0.27834624,0.0070921313,0.6311512,-0.33132458,0.016493456,0.7864426,-0.5932088,0.020355182
18.247929,15.478367,0.017018193,-0.8580022,0.00017028501,0.23741855,0.5719298,0.0032456678,0.33263204,0.41200602,0.0054050954,0.43764976,0.16217735,0.008644669,0.7138619,-0.5019786,0.019371113,0.83207965,-0.5985931,0.01963501
17.576986,15.3011055,0.018019829,-0.8064256,0.00018049667,0.2814247,0.5100001,0.0041604033,0.411071,0.22934821,0.0077345325,0.5193345,-0.050656453,0.011787955,0.7879088,-0.59416604,0.020351244,0.88919044,-0.49472094,0.016537966
18.14647,14.8422165,0.02280757,-0.59762263,0.00022961234,0.25863972,0.54523706,0.0036701132,0.36934236,0.33017576,0.0064291856,0.48149544,0.048485115,0.01027287,0.7561965,-0.5645946,0.020201338,0.8586844,-0.57080245,0.018543554
18.13811,14.094978,0.044035476,-0.058327913,0.00045382898,0.31189516,0.45435607,0.004876178,0.3892358,0.28295487,0.0070325444,0.45796958,0.109806046,0.009380437,0.68754494,-0.45325613,0.018590162,0.839343,-0.5937815,0.019391913
17.568626,14.553867,0.037238635,-0.1880529,0.0003808463,0.31876832,0.4406783,0.0050476333,0.45234072,0.12438212,0.009173257,0.53853285,-0.10072693,0.012586436,0.7758412,-0.58502734,0.020350637,0.8949204,-0.47314644,0.016059907
16.999146,15.012756,0.018376607,-0.7888191,0.00018413922,0.31671217,0.44480914,0.0049959463,0.50297457,-0.007799221,0.011122077,0.58192027,-0.2118147,0.014429982,0.82823986,-0.6004007,0.019747911,0.92054814,-0.33505177,0.013483108
17.560268,13.806628,0.06835687,0.24613333,0.0007250793,0.3693591,0.33013684,0.0064296783,0.4764803,0.061599135,0.0100791585,0.5327852,-0.0857743,0.012345722,0.71761984,-0.50839293,0.019468231,0.87801355,-0.52945375,0.01737491
16.990786,14.265517,0.06713194,0.2348485,0.00071101816,0.3744991,0.3181035,0.006582285,0.53976774,-0.10393436,0.012638317,0.60151184,-0.26044303,0.015262741,0.7766211,-0.5857018,0.020352894,0.91983515,-0.34003925,0.013565021
16.982426,13.518278,0.08191887,0.3519771,0.00088381075,0.40197006,0.25189105,0.007436888,0.53926706,-0.10263418,0.012617281,0.5972321,-0.24992561,0.015081592,0.73596084,-0.5374533,0.019881088,0.8984621,-0.45836377,0.015747186
15.84796,14.130638,0.11413638,0.50602007,0.0012853437,0.3669731,0.3356797,0.006359619,0.5085219,-0.02234118,0.011346164,0.6134505,-0.28942966,0.01576437,0.7313356,-0.5304949,0.019787109,0.8575908,-0.572544,0.018599741
16.415194,13.824458,0.0986614,0.44547725,0.0010879431,0.39213938,0.27592474,0.007123494,0.53533983,-0.092424944,0.012452553,0.62347275,-0.3133219,0.01617979,0.7393976,-0.54245114,0.019946156,0.8837235,-0.51284385,0.016962798
16.423553,14.571697,0.055881325,0.11393237,0.00058389845,0.35155627,0.370789,0.0059187287,0.53186405,-0.08337453,0.012307268,0.61437047,-0.29164025,0.015802747,0.79271066,-0.59698737,0.020330286,0.9060785,-0.42238522,0.015028735
15.563812,12.594833,0.05570948,0.11180854,0.0005819845,0.34488326,0.3855756,0.005734182,0.47525132,0.064810105,0.010031964,0.5776485,-0.20106083,0.014247656,0.7023957,-0.4815321,0.019051336,0.83855265,-0.5943974,0.01942028
16.036684,12.902649,0.036848854,-0.19639874,0.0003766959,0.370922,0.32649112,0.006475838,0.50031435,-0.0008241951,0.011015272,0.6102723,-0.2817662,0.015631456,0.72288,-0.5171189,0.019597331,0.8691345,-0.55108094,0.017953949
16.509556,13.210464,0.0675567,0.23879862,0.000715889,0.3956054,0.26749107,0.0072330236,0.52619785,-0.06859476,0.012071518,0.6109312,-0.28335828,0.015659053,0.72812164,-0.5255082,0.019717647,0.8813056,-0.5201535,0.017141195
15.469451,13.208829,0.04446874,-0.05095291,0.00045852113,0.34935597,0.37569344,0.0058574616,0.46381682,0.09461887,0.009598311,0.5878701,-0.22670844,0.01468366,0.70981187,-0.49490368,0.019262081,0.8882617,-0.49796224,0.016612265
15.942323,13.516644,0.078950465,0.33149695,0.0008485798,0.37911344,0.307198,0.0067212326,0.50844014,-0.022126794,0.011342846,0.6256608,-0.31847972,0.016269617,0.7267569,-0.52335405,0.019687155,0.86703736,-0.55550766,0.018080069
15.37509,13.822824,0.114977546,0.5087426,0.0012963272,0.34223518,0.39136946,0.0056619877,0.4639518,0.094267815,0.009603367,0.57232946,-0.18760404,0.014020562,0.700323,-0.47770238,0.018989988,0.84764737,-0.58585405,0.01906465
14.708735,12.93394,0.031982657,-0.31084538,0.0003251936,0.30017814,0.47677064,0.0045924983,0.3976139,0.26258352,0.0072969757,0.50825083,-0.021630708,0.011335169,0.6617007,-0.39989978,0.017684795,0.8890981,-0.49504614,0.016545387
15.136274,12.764387,0.044780236,-0.045708895,0.00046189755,0.33131677,0.41478485,0.0053705084,0.44338742,0.1474629,0.008848998,0.55693614,-0.14829445,0.01336446,0.6946694,-0.4670599,0.018817542,0.8740803,-0.53963184,0.017640531
15.041913,13.378382,0.061490238,0.17839694,0.0006468212,0.32129803,0.43555152,0.0051116934,0.42815623,0.18637186,0.008312655,0.5467583,-0.12205218,0.01293298,0.6874481,-0.45306557,0.018586993,0.8821096,-0.51776886,0.01708252
14.698001,12.536925,0.058824837,0.14889693,0.00061680947,0.307042,0.4637831,0.0047573755,0.41451794,0.22074294,0.007849141,0.50789815,-0.020706385,0.011320875,0.6641866,-0.40523618,0.017776664,0.84363395,-0.5900252,0.01922955
14.687265,12.139911,0.09026583,0.40286636,0.0009844057,0.31328645,0.45161784,0.004910581,0.43184674,0.17699042,0.008440819,0.5054708,-0.014343573,0.011222688,0.66681594,-0.41083622,0.01787283,0.7926319,-0.59694505,0.020330729
15.125539,12.3673725,0.07841553,0.32766008,0.0008422599,0.32825276,0.42121214,0.0052904855,0.4546281,0.1184645,0.009257145,0.5411821,-0.10760544,0.012697804,0.68775016,-0.4536596,0.018596856,0.81625354,-0.603063,0.020034289
12.217806,10.868284,0.06958274,0.25710678,0.0007391963,0.159825,0.5931082,0.0019239896,0.1846837,0.60309327,0.0023116176,0.24024074,0.56876564,0.0033004005,0.5691505,-0.17952856,0.013884868,0.77388644,-0.5832883,0.020343712
12.263087,10.3503275,0.07326307,0.28823876,0.0007818496,0.164319,0.59644246,0.0019918096,0.22055386,0.5880507,0.0029290854,0.26747802,0.5323045,0.003855914,0.59813136,-0.25214073,0.0151197035,0.79270655,-0.5969852,0.02033031
12.30837,9.83237,0.07271164,0.28374028,0.00077543233,0.17218398,0.6005702,0.0021128554,0.2513212,0.5551728,0.0035203348,0.29424146,0.4876606,0.0044528344,0.63489497,-0.33999997,0.016644673,0.82443994,-0.6017182,0.019849349
12.780718,10.692402,0.078756824,0.3301134,0.00084629096,0.19492726,0.60188556,0.0024806075,0.23277883,0.5768522,0.0031567945,0.2958162,0.48480403,0.004489619,0.6042169,-0.26705736,0.01537692,0.76782304,-0.5774648,0.020310717
12.826,10.174445,0.05469195,0.09903574,0.0005706683,0.17626934,0.60191405,0.0021769393,0.2508095,0.5558399,0.0035099993,0.29365146,0.48872483,0.0044391006,0.6211352,-0.30778795,0.016083457,0.7830399,-0.5908201,0.020359954
13.343631,10.5165205,0.06767116,0.23985624,0.0007172025,0.22508094,0.58421564,0.0030123321,0.29335573,0.48925698,0.0044322284,0.34855825,0.37746465,0.0058353506,0.6298506,-0.3282948,0.016440649,0.7809441,-0.5892353,0.02035993
12.615131,11.344337,0.07792975,0.32413554,0.0008365291,0.17663178,0.6020082,0.0021826676,0.20642252,0.5974442,0.0026771063,0.28418782,0.5053258,0.0042224117,0.563624,-0.16543508,0.013649164,0.76226825,-0.5715848,0.020265784
13.178044,11.168455,0.0917488,0.41097283,0.00100252,0.23089056,0.57875335,0.0031210163,0.2647465,0.53640616,0.0037979071,0.34366807,0.38823974,0.0057009794,0.60822576,-0.27681065,0.015545609,0.7661496,-0.5757469,0.020298626
13.012457,11.82039,0.077155136,0.31843567,0.00082740653,0.1961072,0.6015737,0.002500438,0.24531242,0.56277,0.0034000617,0.32908556,0.41947174,0.005312158,0.5594662,-0.15478922,0.0134720765,0.7595544,-0.56853116,0.020238908
13.947205,11.44714,0.06772577,0.24035978,0.00071782933,0.2768619,0.51753914,0.0040592398,0.3615856,0.34809142,0.006203228,0.43079266,0.1796732,0.008404095,0.63842,-0.34810418,0.016785908,0.8010409,-0.60068023,0.02026342
13.479831,11.633765,0.07750797,0.32104445,0.00083155977,0.24160604,0.5671903,0.0033270656,0.305288,0.4671411,0.004714892,0.3840655,0.29539073,0.0068724165,0.6001609,-0.2571299,0.015205623,0.77553535,-0.58475983,0.020349681
13.645418,10.98183,0.07563644,0.3069682,0.00080957386,0.25906447,0.5446385,0.0036789158,0.31808713,0.44205046,0.0050304723,0.38424954,0.29495,0.0068780757,0.64296085,-0.35844833,0.016966091,0.7964047,-0.5988188,0.020305505
12.22422,8.107698,0.12368539,0.5339714,0.0014116425,0.33980802,0.3966415,0.0055963323,0.37680742,0.31265998,0.0066515612,0.46188065,0.09965254,0.00952587,0.83480453,-0.5970074,0.019548405,0.97945553,0.6894505,0.004391485
12.712994,8.322516,0.05350796,0.08373833,0.00055753643,0.26641393,0.53391325,0.0038332557,0.3325909,0.41209316,0.005404012,0.3822221,0.29979813,0.0068158894,0.75828123,-0.5670589,0.020225229,0.94995946,-0.036046028,0.0095452955
13.201767,8.5373335,0.029961733,-0.3648212,0.0003039719,0.23647751,0.5729567,0.003227531,0.32480565,0.42836344,0.005201374,0.3571369,0.35822684,0.0060759736,0.69330645,-0.46445227,0.01877489,0.8851396,-0.5083666,0.016855638
12.242651,8.64017,0.09588703,0.4322524,0.001053461,0.25647438,0.54825234,0.0036254171,0.32572696,0.42646056,0.0052250954,0.39283353,0.27423927,0.0071453457,0.76640314,-0.5760101,0.020300537,0.9414575,-0.1456554,0.010799684
12.731424,8.854987,0.053278957,0.08072376,0.00055500085,0.21635598,0.591261,0.0028529987,0.3107517,0.45659477,0.00484802,0.34636202,0.38232154,0.005774754,0.6967729,-0.47105265,0.018882567,0.88265026,-0.51613975,0.0170427
12.261082,9.172641,0.078803174,0.33044505,0.00084683846,0.19790524,0.6010332,0.0025308048,0.28511944,0.5037317,0.004243444,0.33763766,0.4013241,0.0055380417,0.7025778,-0.4818669,0.019056674,0.8946385,-0.47427392,0.016084226
12.778712,9.514716,0.04845982,0.012752295,0.00050197233,0.18339415,0.6030452,0.0022907406,0.27829927,0.5151887,0.0040909415,0.31075394,0.45659053,0.0048480732,0.64921874,-0.37251967,0.017210823,0.82450825,-0.6016984,0.019847611
13.249055,9.1970625,0.04139077,-0.10551524,0.0004252921,0.2072168,0.5970262,0.0026909593,0.32064873,0.43687207,0.0050952015,0.34788156,0.3789643,0.005816636,0.65101945,-0.37652755,0.01728043,0.81823546,-0.6029173,0.019993633
