concentration,j_0(c)
0.30621621,0.004509248
0.33894341,0.005687509
0.274460417,0.0035388141
0.15967407,0.0019965377
0.172773709,0.0020019577
0.214838635,0.002282514
0.168339123,0.0019055015
0.188710765,0.0020098381
0.170311391,0.00188414
0.239369184,0.0026055167
0.2012586,0.0020767825
0.22038736,0.0024009938
0.303807986,0.003990981
0.264573865,0.0031448568
0.258488881,0.0028542124
0.271086325,0.003570182
0.29588754,0.003977985
0.317877107,0.004524182
0.220378074,0.002872262
0.241058806,0.0031717124
0.187105945,0.0025150846
0.213002973,0.0027542824
0.18140751,0.0023756956
0.173963948,0.002291869
0.14548432,0.0020680393
0.155106814,0.0021859822
0.182364691,0.0021322393
0.34590629,0.0055274405
0.389232522,0.0070485226
0.440774198,0.00919335
0.30762369,0.0045015947
0.342498696,0.005637941
0.281321788,0.0039872937
0.273456323,0.0037158646
0.253409232,0.003316187
0.218756453,0.0028431688
0.322092885,0.0050917985
0.411487413,0.007669383
0.530355104,0.012625695
0.39209895,0.0067431866
0.50499943,0.010663811
0.618075188,0.016454251
0.095584281,0.0010570743
0.080074226,0.0009196128
0.16962606,0.0016833933
0.144524023,0.0014475011
0.211159974,0.002287622
0.032746488,0.00069649366
0.396143994,0.0061743585
0.384727109,0.006034663
0.363231905,0.0059046745
0.343299305,0.004275618
0.323266008,0.004113573
0.273830491,0.0029459437
0.195162018,0.0018655617
0.25418891,0.0027716423
0.284377584,0.00372843
0.26934317,0.0031670951
0.327833944,0.0046856026
0.324818194,0.0054254667
0.332632034,0.006215641
0.411071017,0.008692571
0.369342351,0.007728927
0.389235808,0.008358121
0.452340716,0.0100910505
0.502974545,0.010332209
0.476480302,0.010623617
0.539767715,0.011416667
0.539267056,0.011743648
0.508521939,0.01103714
0.535339813,0.011845505
0.531864072,0.0112308925
0.475251322,0.010599448
0.500314377,0.01152264
0.526197852,0.011921858
0.463816833,0.010484129
0.508440117,0.011465405
0.463951792,0.010051029
0.397613926,0.0077743833
0.443387416,0.009452142
0.428156223,0.009043407
0.414517933,0.007816876
0.431846747,0.007831939
0.454628098,0.009360825
0.184683702,0.0024556401
0.220553856,0.00277605
0.251321192,0.0032208066
0.232778829,0.0028706302
0.250809479,0.003286825
0.293355721,0.0040340545
0.206422518,0.0024046411
0.264746473,0.0031997587
0.245312424,0.002621556
0.361585598,0.0052742064
0.30528799,0.0036242781
0.318087139,0.0045598666
0.376807417,0.006254974
0.332590919,0.0049031624
0.324805653,0.004649094
0.325726942,0.004909638
0.310751709,0.0043361
0.285119436,0.004017764
0.27829927,0.0037809624
0.320648727,0.004584224
0.303357764,0.004377962
0.330384149,0.005023883
0.369820218,0.0063200137
0.451644975,0.009188997
0.345148522,0.0068621663
0.419471815,0.010079914
0.538165018,0.013872783
0.25648328,0.0033963327
0.184096029,0.0020811572
0.190229515,0.0019856119
0.127335314,0.0013239825
0.135332271,0.0012572914
0.086385016,0.00090602116
0.411136289,0.00746284
0.3744026,0.0065619517
0.365471168,0.0057824017
0.414919843,0.008334824
0.389134402,0.0074609583
0.412108359,0.008720926
0.453713806,0.00885159
0.444253699,0.009420435
0.473426462,0.010054167
0.175779736,0.002135899
0.239839958,0.0034981116
0.321787346,0.0057506775
0.230059072,0.0034838496
0.31628755,0.005760757
0.308514206,0.005504692
0.479813608,0.010696725
0.403964054,0.008419068
0.402697642,0.008626592
0.379310724,0.007666545
0.456650574,0.010202423
0.528290041,0.011582815
0.419413082,0.009298196
0.491334402,0.011033413
0.446869715,0.010096888
0.49689384,0.0111292405
0.484442393,0.0110013345
0.506828966,0.011624135
0.474910181,0.010472438
0.4364549,0.009654714
0.447867811,0.010181038
0.358964606,0.005099851
0.373729598,0.0056768334
0.376509733,0.0060735345
0.37404312,0.005575213
0.38808046,0.0065122508
0.371961523,0.005804825
0.408629398,0.007980967
0.392619661,0.0070967004
0.397144729,0.007062398
0.321015726,0.005104805
0.326190332,0.004932065
0.332274603,0.00478915
0.320029682,0.0059717926
0.329483309,0.005406053
0.356711433,0.008029372
0.331992441,0.004853965
0.354973392,0.005281986
0.348568617,0.005021543
0.48128608,0.012393144
0.519638847,0.012506724
0.391139851,0.008696685
0.430933123,0.008621423
0.338743002,0.006213949
0.620528219,0.0150770005
0.226700574,0.0033563417
0.178219528,0.0020839097
0.178602983,0.0021392398
0.140904878,0.0013958527
0.128698003,0.0014031243
0.10344466,0.0009761311
0.365935163,0.006503542
0.378762042,0.007750431
0.402395083,0.009002406
0.425547751,0.007891958
0.420190602,0.0091151055
0.428446499,0.008715481
0.425841191,0.007587761
0.398881368,0.0064220508
0.411948356,0.0065966425
0.17709646,0.0019555308
0.222006034,0.003124324
0.29115235,0.0050369166
0.215773595,0.0028229412
0.2555507,0.004475873
0.244336992,0.003876499
0.369750222,0.008169167
0.285753076,0.0058405455
0.332923888,0.0068053785
0.320255639,0.0059153303
0.279878465,0.0049897856
0.338923224,0.0070316955
0.317147898,0.0042280136
0.359265663,0.0048601837
0.365364749,0.005620107
0.35532899,0.0050055715
0.389290831,0.0057287356
0.373596992,0.0056359395
0.295281514,0.003915743
0.307996464,0.004528047
0.349429048,0.0052306447
0.31395538,0.0043596374
0.328534427,0.004751085
0.325159387,0.004744047
0.290013777,0.004051184
0.327131938,0.0047228658
0.280459376,0.00393566
0.298238535,0.004190387
0.332145023,0.0047716675
0.324280306,0.0051168734
0.365963794,0.0056676106
0.376352164,0.006136713
0.447541127,0.00833872
0.302202318,0.003811814
0.317133425,0.004429259
0.298221952,0.0038653438
0.331709247,0.0048874402
0.432525321,0.0073403697
0.527728192,0.011059757
0.401222587,0.0064158235
0.515044597,0.010023179
0.599282008,0.013412781
0.220837622,0.002477391
0.193110759,0.0015570612
0.193373373,0.0017775851
0.183181948,0.0011352024
0.15203459,0.0012581398
0.140579619,0.0008372692
0.161170809,0.0013469448
0.211640392,0.0021386696
0.245461066,0.0033337972
0.197821077,0.00179618
0.241258187,0.0027919004
0.227253432,0.0022971588
0.324894892,0.004860867
0.284898124,0.0034273535
0.27975431,0.004167696
0.297237689,0.0036174245
0.264101947,0.0029489377
0.333469546,0.0041915243
0.209872085,0.0025169333
0.21828532,0.0024479872
0.229240949,0.0023810936
0.238131539,0.003017939
0.254537093,0.0029874707
0.273872296,0.0035932283
0.256337026,0.0034948578
0.269364387,0.0034555132
0.237494777,0.0029812357
0.239330677,0.0032665003
0.19754506,0.0026186255
0.155869647,0.0021241694
0.268080167,0.003187402
0.226378291,0.0026433433
0.277872246,0.0032705066
0.195930322,0.0023210635
0.23573166,0.0027742372
0.181357843,0.0021876895
0.231783534,0.0032278178
0.234351483,0.0034705258
0.258382127,0.003791987
0.302456361,0.004368983
0.313261905,0.004586409
0.38797785,0.006226786
0.167160419,0.0025832483
0.143304495,0.0022712068
0.186357814,0.0028866343
0.281038387,0.0039633745
0.359800238,0.005677396
0.451198124,0.008277136
0.334953093,0.005173236
0.42153467,0.007593682
0.501910761,0.010296927
0.089431069,0.0008531644
0.138354257,0.0011191365
0.170865118,0.0014618707
0.094817894,0.0007334913
0.111590659,0.00093804783
0.065459641,0.00059847423
0.091162917,0.0011267925
0.079843058,0.0009238511
0.071578246,0.0007634044
0.139551047,0.0013775085
0.128714536,0.0011399226
0.190727797,0.0017572443
0.173398011,0.0019414827
0.129496017,0.0014808114
0.182772027,0.0018466827
0.152453779,0.0018108089
0.131069273,0.001730769
0.111339702,0.0014026298
0.078848687,0.0012516513
0.082787839,0.0011812462
0.086783204,0.001143249
0.09382031,0.0014973027
0.103670348,0.0014314874
0.113846098,0.0017858553
0.126917997,0.0018621046
0.108996594,0.0018737838
0.117314914,0.0019619793
0.153263115,0.0022237692
0.13498542,0.0021974668
0.193378777,0.0026679132
0.092642932,0.0014044874
0.09217967,0.0016626533
0.107383486,0.0016003294
0.215775893,0.0030559972
0.224604842,0.0030956762
0.231907499,0.0031464924
0.267221422,0.0039683944
0.276049092,0.003962861
0.329542715,0.005232434
0.151992385,0.0021086917
0.185997375,0.002565717
0.179375898,0.0024873277
0.238509344,0.0036948165
0.301299602,0.004889406
0.366973048,0.006499104
0.271197085,0.004539539
0.34092044,0.006058499
0.397733145,0.007718107
0.0274921,0.00053793273
0.040235219,0.00058241363
0.037937996,0.00064157246
0.045374113,0.0006920931
0.061180597,0.00084111333
0.016307297,0.00045732476
0.049066307,0.000755935
0.03554297,0.0006489104
0.028063873,0.0005676839
0.054824513,0.00084045186
0.046272332,0.0007296105
0.070787654,0.0009607464
0.075117156,0.0010580552
0.063251807,0.0008932604
0.068850968,0.0009962547
0.103394316,0.0011541536
0.081958545,0.0009833688
0.063882875,0.000854956
0.098106904,0.0011669131
0.079684274,0.0010126702
0.088177337,0.0011993276
0.103798725,0.0013692939
0.120670973,0.0015940431
0.112897765,0.0013585942
0.152136102,0.0018531226
0.145397097,0.0018356376
0.135469365,0.0018373361
0.165316066,0.0021764303
0.15694169,0.0021312
0.181318121,0.0025710214
0.135644924,0.0015510895
0.12003344,0.0013257251
0.128545334,0.001563572
0.196066216,0.0028191367
0.199975202,0.0029072277
0.201262783,0.0029856618
0.219291187,0.0035248355
0.22236602,0.0036178958
0.25644856,0.004440049
0.167076418,0.0020978483
0.181048495,0.0024950183
0.180685036,0.0024146996
0.264535251,0.0039166454
0.215529258,0.0033117316
0.30861336,0.004963862
0.258228088,0.0041771354
0.308613878,0.005284925
0.361302142,0.0060381284
0.033318544,0.0006462843
0.017638119,0.0005597191
0.022448916,0.0005563472
0.017045712,0.00048443975
0.020599751,0.00048998377
0.014196425,0.0004157607
0.055383254,0.0007970851
0.028714279,0.0006646456
0.016455425,0.0005660862
0.050273516,0.0007625939
0.025310421,0.0006474231
0.049260468,0.00074979395
0.091282858,0.0010181764
0.073582879,0.0008994163
0.068313762,0.000864403
0.146200863,0.0016967022
0.158458299,0.001920859
0.172705162,0.0022076669
0.138187862,0.0015490717
0.148824904,0.0017526378
0.126279601,0.001411354
0.079173802,0.0009441397
0.097373613,0.0010661043
0.111061641,0.0012050732
0.102786851,0.0011415646
0.119177091,0.001289682
0.129276598,0.0014154617
0.286652821,0.0039147804
0.260473426,0.0033001855
0.239153957,0.0033115686
0.215053588,0.0028059306
0.195519848,0.002816306
0.170327813,0.002191468
0.175223469,0.0021720727
0.145950854,0.0017289612
0.324625283,0.0042112567
0.026642376,0.0005572065
0.017683195,0.0005190797
0.032141927,0.00066284294
0.024818173,0.00060673774
0.040604631,0.00072520063
0.025931346,0.000483263
0.040799856,0.0006953396
0.046564516,0.000759238
0.060336961,0.0008326186
0.055519535,0.00080543157
0.065362862,0.0008824398
0.083989695,0.0010020314
0.10761019,0.0012327182
0.08888874,0.0010786005
0.139195822,0.0015619437
0.12867771,0.0014802903
0.184963832,0.0019586377
0.152887737,0.0018367943
0.209384727,0.0023310569
0.13345902,0.0013539679
0.10111167,0.0011241181
0.112622595,0.0012882424
0.230528882,0.0023974339
0.047175214,0.00070832623
0.130961831,0.0012573728
0.165153403,0.0018087196
0.146822822,0.0017738501
0.138862486,0.0017485346
0.137957723,0.0017340054
0.141745422,0.0017101823
0.135125197,0.0016842871
0.135858333,0.0016698724
0.124360887,0.0016237672
0.129720345,0.0016096877
0.115539814,0.0015533192
0.203126632,0.0021543135
0.179402341,0.0020711436
0.159481917,0.0019987975
0.146368803,0.0019386013
0.203126632,0.0020355035
0.166920421,0.001956883
0.14604377,0.0018906868
0.189138812,0.0019195809
0.152512882,0.0018475465
0.194434217,0.0020884322
0.183189446,0.0018652739
0.167194939,0.0016316489
0.155404961,0.0014027092
0.198544093,0.0020740423
0.182641348,0.0018533235
0.170070358,0.0016175014
0.202078662,0.002059194
0.186795885,0.0018426318
0.205581541,0.0020434877
0.15396604,0.00168897
0.105109807,0.0014268947
0.055082012,0.0011873014
0.019712476,0.0009812113
0.151356815,0.0015882675
0.102167154,0.001334892
0.067369553,0.001107088
0.144688715,0.0014928909
0.113318234,0.0012488156
0.029477309,0.00072842604
0.029477309,0.0008036496
0.025663606,0.0008879905
0.026091752,0.00084339484
0.025927902,0.0009324384
0.023353482,0.0010307337
0.024641351,0.0009807084
0.025800082,0.0010844228
0.02713186,0.0011427193
0.023043402,0.00086185045
0.016841408,0.000762019
0.017986447,0.00067710277
0.018657047,0.00060511107
0.019672071,0.00081385655
0.021638957,0.00071662146
0.018657047,0.00063458213
0.026285021,0.00076948217
0.028482924,0.00067493255
0.100209637,0.0015105435
0.104805632,0.0014786437
0.105818684,0.0014951652
0.112580347,0.0015574795
0.121425985,0.0015384732
0.130189972,0.0015676495
0.127784497,0.0016119406
0.133849692,0.0016065332
0.128622984,0.0016747524
0.129513707,0.0019085609
0.123368658,0.0019444848
0.114913338,0.00198543
0.115876773,0.0020219053
0.111803688,0.0017509722
0.092416657,0.0017776487
0.084927354,0.0018175766
0.102854374,0.0016177046
0.087023852,0.0016295117
0.188084319,0.002176194
0.147887188,0.002170087
0.199613453,0.0022256204
0.179482748,0.0022715488
0.151564062,0.0021673415
0.197679198,0.0023616361
0.180876148,0.002309155
0.189624103,0.0024431953
0.250994695,0.002608676
0.211626019,0.0024780512
0.173652048,0.0023578373
0.152965031,0.0022505345
0.242782563,0.0024638872
0.198900963,0.0023300943
0.163280886,0.0022096888
0.226988599,0.0023113436
0.185221154,0.0021779623
0.039835528,0.0007982492
0.02935969,0.0006933095
0.019968848,0.00060823775
0.01577508,0.0005393184
0.025500465,0.0007257543
0.020131771,0.00063252304
0.014679946,0.0005570996
0.016393713,0.0006617119
0.013362739,0.0005788771
0.0126,0.00048971735
0.0126,0.00052627805
0.017881726,0.0005672559
0.026420471,0.0006132324
0.0126,0.00048722108
0.013515349,0.00052266486
0.018021644,0.0005623135
0.012623149,0.00048514985
0.013833746,0.0005195247
0.0126,0.0004834957
0.162048978,0.0027028592
0.186611287,0.0026537569
0.221625172,0.0026231636
0.197666108,0.00283169
0.240534336,0.002801763
0.274994508,0.0027881295
0.235872295,0.002971456
0.298253945,0.0029618882
0.272116623,0.0031322525
0.042111639,0.0007382866
0.028261261,0.00063916045
0.018569337,0.0005610944
0.014041573,0.00049942854
0.027401576,0.00066204905
0.019011024,0.0005756342
0.015441738,0.00050775276
0.019879245,0.0005962224
0.016044628,0.00052083767
0.017230828,0.0005452245
0.023421306,0.0005976411
0.032733203,0.00065771176
0.013370995,0.00049540313
0.014146791,0.0005393648
0.018042335,0.00058953406
0.0126,0.000492165
0.0126,0.0005344103
0.013938286,0.0004999781
0.013938286,0.0004916673
0.0126,0.0004861581
0.015575868,0.0005305718
0.015065932,0.00052371656
0.014474018,0.0005200366
0.018302389,0.0005661252
0.01885533,0.00056115934
0.026505157,0.0006074945
0.205334646,0.0031767143
0.197244308,0.0031343359
0.204160751,0.0031202831
0.235218118,0.003305151
0.225155581,0.0033117179
0.194613835,0.0033475233
0.273890065,0.0035088188
0.26705301,0.0035783993
0.288880814,0.0038259644
0.012969356,0.0005380155
0.012806621,0.00052497
0.014275935,0.000512275
0.01492327,0.0005694731
0.015639924,0.0005562472
0.015978584,0.0005433819
0.016939496,0.00060634373
0.018009536,0.0005929368
0.019584797,0.0006495949
0.185334026,0.0035456219
0.221545463,0.003575143
0.28999856,0.003668531
0.228224657,0.0037357484
0.287895921,0.0038810149
0.301324939,0.004094619
0.273490409,0.0040549557
0.289616519,0.0043204227
0.271743964,0.0044629127
0.020518366,0.0007170062
0.019149958,0.000670035
0.016324204,0.0006307137
0.013755624,0.000597786
0.017625931,0.0006488109
0.016245431,0.000609291
0.014387493,0.0005763265
0.015077952,0.0005895598
0.013439377,0.0005563418
0.031717087,0.0008132971
0.016087501,0.00076152204
0.0126,0.0007184205
0.0126,0.0006824937
0.021831312,0.00073040155
0.013382729,0.0006877137
0.0126,0.00065243366
0.015723991,0.0006591355
0.012932392,0.0006240702
0.042224372,0.00087750866
0.033939715,0.0008314936
0.025915533,0.00079165725
0.018767648,0.00075710175
0.016300096,0.0008042794
0.014767162,0.00076607836
0.015015536,0.00073310133
0.0126,0.0007396258
0.0126,0.0007080843
0.216594632,0.0037250344
0.244140469,0.0038861888
0.275822636,0.0041320105
0.225176068,0.003860011
0.272860334,0.004139575
0.282614075,0.004500745
0.238635262,0.004059999
0.265474587,0.004442719
0.227153019,0.004323992
0.05931159,0.0009086986
0.044012683,0.0008695656
0.031569244,0.0008344346
0.019436356,0.0008028632
0.04433547,0.0008535412
0.032984457,0.0008194328
0.023346741,0.000788831
0.030689693,0.0008031533
0.022061445,0.0007735145
0.052141724,0.0009191765
0.039612826,0.0008930726
0.029300618,0.0008687425
0.036911337,0.000846042
0.032091007,0.00087752513
0.020553954,0.00085243955
0.012679878,0.0008291827
0.025234958,0.0008388283
0.019436356,0.00081481424
0.173073122,0.0033631192
0.186187829,0.0036069036
0.216478934,0.0039276658
0.181914739,0.0034500514
0.206905685,0.0037857355
0.211559303,0.0041912817
0.220402718,0.003672268
0.219711693,0.0040848944
0.246786761,0.0040280474
0.046884997,0.0008944052
0.07544657,0.0009482399
0.10646607,0.0010082077
0.036911337,0.0008652579
0.065039796,0.00091446866
0.093755248,0.00096919946
0.069147945,0.0008833112
0.080875787,0.0009332446
0.069147945,0.0009000496
0.180967437,0.0029651022
0.183744613,0.0032566008
0.221056885,0.003610606
0.182254162,0.003231552
0.208088083,0.0035973112
0.223709761,0.004026932
0.192537611,0.0036287103
0.223709761,0.004076111
0.196619803,0.004164976
0.095893265,0.00096674537
0.095893265,0.00094523333
0.090321966,0.00092296465
0.115334753,0.0010165466
0.111407052,0.0009920091
0.103080743,0.00096687634
0.138074115,0.0010710222
0.13408148,0.0010432805
0.15982113,0.0011307165
0.181239274,0.0029793663
0.1709573,0.0033091444
0.192820484,0.0037014077
0.171403992,0.0033706583
0.206837856,0.0037861234
0.214260203,0.004283148
0.201677104,0.0038845642
0.207178738,0.0044259937
0.206030075,0.0045912885
0.161616706,0.0012830115
0.137572866,0.0011882825
0.108816174,0.001103023
0.068932071,0.0010262678
0.149803309,0.0011602746
0.123295724,0.0010828674
0.0915243,0.0010128225
0.121956312,0.0010557945
0.097103435,0.0009927832
0.332749646,0.004599833
0.365314199,0.005177514
0.392278251,0.005880216
0.41375759,0.0067189373
0.375716259,0.0056579337
0.425653143,0.0064300704
0.458869668,0.0073464694
0.434149679,0.007203203
0.477509909,0.008195846
0.495092217,0.009372351
0.178245215,0.003198257
0.182705297,0.003574861
0.203744077,0.0040327553
0.205630913,0.00365782
0.211234733,0.0041605043
0.216513632,0.0047845785
0.250133256,0.00431441
0.252610964,0.0050210613
0.290489007,0.005320715
0.278261845,0.0035941305
0.285781963,0.0040487912
0.300859214,0.004616444
0.302762726,0.004224131
0.313021906,0.00486051
0.324087972,0.0056560994
0.336814727,0.005200635
0.325645648,0.006103156
0.353469865,0.007131442
0.396928593,0.007792426
0.450405273,0.008541305
0.424919639,0.008909547
0.462583805,0.009690943
0.508557164,0.0105450405
0.512166897,0.011173643
0.559448074,0.012022228
0.613552309,0.0138115045
0.613552309,0.015392718
0.673929299,0.016873308
0.68976818,0.01814043
0.565657343,0.012897829
0.61125057,0.014456285
0.651140284,0.015961768
0.541778172,0.011996775
0.587861487,0.013500976
0.518444119,0.011127728
0.118388517,0.0014259663
0.077225744,0.0012639865
0.031774696,0.0011251094
0.013507245,0.0010067296
0.104534454,0.0012676188
0.057612982,0.0011345209
0.013075316,0.0010197517
0.087793021,0.0011359893
0.046566987,0.0010267821
0.68976818,0.019190714
0.707707345,0.019933142
0.727199123,0.02030927
0.653485496,0.01679643
0.66455375,0.01811667
0.675642241,0.019192629
0.611040311,0.015242799
0.62169075,0.016747069
0.564548624,0.013599671
0.130058555,0.0015316342
0.093448346,0.0012924373
0.055545154,0.0011042638
0.03809604,0.00095755246
0.077302091,0.0013111249
0.045829858,0.0011230897
0.024457773,0.00097344845
0.020203847,0.0011404281
0.0137274,0.000991457
0.741719942,0.02024788
0.762201331,0.019698158
0.784937619,0.018901706
0.67850168,0.019807523
0.699704063,0.020323604
0.724843155,0.020276133
0.629271415,0.018739367
0.656626891,0.01979245
0.588187008,0.017187221
0.019819589,0.0009298614
0.041280004,0.001048744
0.092253527,0.0012004266
0.151783807,0.0013999463
0.0126,0.00093302317
0.035896654,0.0010565057
0.089855432,0.0012149401
0.0126,0.00094104826
0.027113694,0.0010701006
0.018478475,0.0009517397
0.118222919,0.001470274
0.089269121,0.0012367266
0.053189316,0.0010624301
0.102747852,0.0012502746
0.083551664,0.0010705497
0.033657849,0.00093381834
0.074835731,0.0010848879
0.052716687,0.0009432654
0.826234939,0.015618686
0.795816066,0.018361209
0.737313561,0.020184724
0.672858371,0.01982503
0.811602882,0.016595291
0.772802833,0.019204507
0.711573208,0.02035979
0.796371794,0.017726872
0.751465855,0.019951537
0.04025472,0.0010560675
0.079223937,0.0011836124
0.111651631,0.0013432063
0.023392826,0.0009487516
0.050992141,0.0010525794
0.087867034,0.0011791445
0.026705773,0.0009403063
0.050189147,0.0010424738
0.017358732,0.00092384784
0.720389625,0.020356558
0.77150582,0.019538041
0.814672543,0.017755326
0.781132596,0.019062635
0.83137557,0.017020129
0.852516509,0.01473427
0.840528608,0.016470686
0.860489808,0.014087583
0.861775994,0.01362394
0.786426756,0.019437259
0.835007732,0.01773702
0.865254362,0.015715389
0.852467378,0.017541412
0.893185302,0.015458744
0.896890232,0.013314248
0.91175483,0.015265854
0.920356653,0.013056684
0.943391208,0.012831498
0.952978,0.0126838265
0.914014278,0.012560697
0.886993343,0.012477362
0.929945665,0.014857256
0.933476748,0.014773032
0.901944864,0.014725126
0.885538809,0.016840665
0.896842458,0.016822489
0.837849308,0.018651899
0.015618863,0.00086887873
0.0126,0.0008919234
0.0126,0.00090986287
0.020718874,0.000998554
0.027877738,0.0010135178
0.038103819,0.0010245789
0.055033601,0.0011393405
0.064985962,0.0011463995
0.096773722,0.0012962931
0.873313467,0.012514357
0.870715415,0.014490671
0.864788762,0.016394565
0.853966885,0.018106129
0.87441544,0.012467228
0.87356721,0.014422282
0.868847849,0.016298123
0.886993343,0.012459056
0.882624086,0.014387673
0.060549382,0.00122874
0.043676517,0.0010325946
0.033403135,0.0008545276
0.024082449,0.00069564494
0.040697481,0.0010865428
0.026039599,0.0009227629
0.021069616,0.0007705934
0.021129745,0.0009678988
0.019655169,0.0008298263
0.873181779,0.012422229
0.876173392,0.012338646
0.88488317,0.012270251
0.871898687,0.014264618
0.874098186,0.014205843
0.878511417,0.014149811
0.870248137,0.016063485
0.874362006,0.01605301
0.869036734,0.017809553
0.015984825,0.000526287
0.021641157,0.0005612737
0.024312041,0.0006212205
0.041832866,0.00063629256
0.045036064,0.0007007126
0.040946596,0.00078074797
0.06799791,0.00079346163
0.064963898,0.0008798153
0.094444515,0.0009940076
0.8468076,0.017845226
0.878164693,0.016007584
0.883162052,0.014097465
0.865517551,0.016327364
0.891570571,0.0143064
0.901388846,0.012374167
0.883228545,0.014725811
0.901388846,0.01271381
0.902727103,0.013254498
0.059779279,0.00075228495
0.04301499,0.00066802313
0.027512315,0.00061760534
0.016126187,0.00058464834
0.047093833,0.00066428626
0.028950739,0.0005901553
0.0126,0.0005476796
0.032579886,0.00058979075
0.013980898,0.00052541535
0.882255718,0.01422325
0.873309274,0.015251813
0.890885131,0.01628442
0.840741822,0.016481243
0.800037483,0.017388176
0.801432084,0.018257381
0.781677424,0.019365141
0.744591898,0.01990259
0.720407088,0.020310821
0.053850647,0.0009386054
0.045183763,0.00088414183
0.041448277,0.0007997786
0.053705579,0.0006942006
0.041810851,0.0007905302
0.026247697,0.00074001774
0.020626933,0.0006695809
0.028443533,0.0006740673
0.018889915,0.00063196325
0.6684152,0.017491873
0.772203622,0.020277249
0.830852522,0.019296242
0.775234258,0.019938337
0.857654022,0.019900033
0.903035754,0.017412692
0.816673125,0.020266565
0.843879808,0.018418657
0.777481178,0.019284507
0.185431218,0.0015537883
0.14053357,0.0012722466
0.087734541,0.0010002743
0.075228933,0.00079258747
0.150280805,0.0011824728
0.11150579,0.0009452048
0.08994381,0.0007483918
0.087787429,0.00089205406
0.090314352,0.00071819813
0.573733743,0.013085964
0.676388696,0.017847449
0.731370514,0.020314684
0.609528344,0.016758803
0.660108463,0.019909514
0.717887043,0.020032335
0.653697928,0.019473672
0.64608299,0.020333359
0.65297666,0.02035278
0.196967406,0.002146742
0.152491512,0.0017100078
0.113139224,0.0013408731
0.118570648,0.0010391453
0.141372115,0.0016097913
0.099998779,0.0012365099
0.099610408,0.000946574
0.088870047,0.0011393686
0.090583186,0.00086231163
0.540674004,0.014456433
0.67030163,0.017547453
0.686515117,0.019548744
0.784851094,0.017964203
0.695168182,0.019494321
0.709171208,0.020263048
0.703189635,0.01942001
0.837517054,0.020095717
0.75445916,0.020066183
0.186878732,0.0024868858
0.118168532,0.0020042188
0.093835768,0.0016023502
0.11180696,0.0012640147
0.13832283,0.0019427941
0.080231649,0.0015483163
0.085635561,0.001212056
0.114647254,0.0014637951
0.093943768,0.0011324777
0.616381675,0.016159996
0.748964033,0.018579721
0.71477712,0.019613376
0.699733812,0.018185798
0.70717433,0.019656127
0.716410532,0.020157466
0.719655584,0.019568365
0.703877135,0.020243239
0.72790108,0.020262798
0.166431286,0.0025101483
0.12426664,0.0019485054
0.101228963,0.0015141573
0.094737886,0.0011936729
0.136022265,0.0020227605
0.091829584,0.001590177
0.081213091,0.0012532286
0.112192354,0.0016217651
0.096176467,0.0012784533
0.571334414,0.013624174
0.68126901,0.017350925
0.721046453,0.019514242
0.647967372,0.016069874
0.733098004,0.019037107
0.740821439,0.020207984
0.730824547,0.018162716
0.740590197,0.020021385
0.731815339,0.019557565
0.143581622,0.0019560368
0.091746424,0.0014645617
0.109439361,0.0011432036
0.106277675,0.00093940186
0.130987963,0.0016508641
0.127198669,0.0012725799
0.132286469,0.0010229133
0.120443378,0.0014021492
0.12746395,0.0011122004
0.513155919,0.011010871
0.607736895,0.014535261
0.708100646,0.017619569
0.561258242,0.013045706
0.665573385,0.016440907
0.731815339,0.01892212
0.614537633,0.015044999
0.724209855,0.017994633
0.677876465,0.016788982
0.090154615,0.001261761
0.04268368,0.0010394359
0.019979448,0.0008931941
0.033712582,0.00079195027
0.091580394,0.0011328099
0.051574277,0.00094992516
0.032044976,0.0008286921
0.089049549,0.0010268566
0.057590663,0.00087737996
0.437622601,0.009425379
0.509039939,0.011912124
0.593976209,0.014469888
0.479627025,0.0109899705
0.559459046,0.013461606
0.642328507,0.015821507
0.533835475,0.0125803
0.61066285,0.014910446
0.551973872,0.01409711
0.041037609,0.0008511896
0.053218313,0.0009257328
0.079922972,0.0010210339
0.050891459,0.00077060773
0.061804195,0.0008313316
0.069571059,0.0009099378
0.094234542,0.0007568221
0.071454241,0.0008224299
0.105651224,0.0007510186
0.404106309,0.00842976
0.458121193,0.010241042
0.520501085,0.012170272
0.436217942,0.009382859
0.495986925,0.0113443015
0.551973872,0.013350189
0.470562225,0.010355226
0.551973872,0.012418462
0.466312193,0.011318112
0.02633649,0.00082947867
0.054833872,0.0007789525
0.088908073,0.0007567308
0.044360015,0.00086897356
0.05782722,0.0008254029
0.074771472,0.0008073866
0.057520208,0.0009174776
0.06683709,0.00087995344
0.071231232,0.0009753879
0.466312193,0.009895323
0.37885253,0.0083971685
0.307596896,0.006896247
0.431899935,0.008984713
0.386769309,0.0076307664
0.340269968,0.006288475
0.361508964,0.0068872627
0.3166329,0.0057112654
0.295746893,0.005180086
0.041075113,0.001123293
0.031371874,0.0011485039
0.047095022,0.0011925438
0.072427902,0.0012584764
0.037003672,0.0010025428
0.027390456,0.0010137286
0.039767087,0.0010397612
0.032763001,0.0009065009
0.025870369,0.00090791227
0.198109111,0.003111697
0.250292654,0.0040387595
0.303859146,0.005296548
0.203599494,0.0030283367
0.257454791,0.00397294
0.307596896,0.005257126
