x,y,e11_abs_error_t71,e22_abs_error_t71,e12_abs_error_t71
16.607777,24.913769,0.0005142656,0.00020199036,3.3356657e-05
17.029587,24.330526,0.0005739827,0.00057560374,0.00012727769
15.5589695,23.66821,0.00039553852,0.00038561726,0.00020384975
16.189777,23.694567,0.0014384828,0.00039784098,0.0008304674
16.820587,23.720924,0.00077360123,0.00054203847,0.00056014
15.767969,24.27781,0.00025516457,0.0005936047,0.0007979147
16.398777,24.304167,0.00038891542,0.00038003118,0.00043612922
15.976968,24.887411,0.0001896706,0.0004272784,0.00018803612
14.762304,24.481226,0.0003902628,0.00056629785,0.0006286951
15.160637,24.074717,0.00014369492,0.00072331907,0.0007376601
15.369637,24.684319,1.2410106e-05,0.0005752979,0.000543391
14.570901,23.983,0.00067021465,0.00067437993,0.00031324476
14.379498,23.484772,0.0006849114,0.0004254917,0.000445836
14.9692335,23.57649,0.00054590544,0.00040678534,0.00044173677
13.304937,21.960676,0.00063727517,0.0007830683,0.00016046688
13.466545,22.438135,5.0235074e-05,0.00059739116,0.00025843643
13.628153,22.915594,0.0002242988,0.0004945567,0.00012209662
12.898601,22.35153,0.0005605067,0.00077789417,6.8643596e-05
13.060208,22.828989,0.00010173116,0.0005169222,0.000121100806
12.492264,22.742384,0.00013057934,0.00045396527,0.00010424596
11.941668,21.768936,0.0015381172,0.00066566945,0.00035229
12.3960905,21.83285,0.0014601462,0.00073331554,6.7714485e-05
12.850514,21.896763,0.0011894279,0.0009175731,5.9983926e-05
11.989755,22.223703,0.0013020714,0.00049884216,1.7797342e-05
12.444178,22.287617,0.00066355057,0.00065059675,3.7799124e-05
12.037841,22.67847,4.7722366e-05,0.00022615051,8.247676e-05
11.533621,21.923393,0.0016037992,0.00039485344,0.0003214107
11.581707,22.378159,0.0014631546,0.00021933154,6.599666e-05
11.125574,22.077848,0.0017996412,0.00031283865,0.00025960762
7.8821936,20.664333,0.0014365539,1.9027124e-05,0.0010282578
8.140273,20.266478,0.001253847,0.00014993036,0.00080196455
8.398352,19.868624,0.0011182285,0.00021595956,0.00090249674
8.42898,20.781584,0.0012782005,0.0001718633,0.0013547642
8.687058,20.38373,0.0011936508,8.1504055e-05,0.0010739473
8.975765,20.898836,0.0010088002,0.00043341686,0.0016227124
7.6324368,19.330488,0.0016408961,0.0004120696,0.00056527776
8.015394,19.599556,0.0011370138,0.0003495706,0.00086942664
7.4866114,19.690426,0.0014677836,0.0003891838,0.0006778698
7.869569,19.959494,0.0012244239,0.00028026046,0.00078983745
7.340786,20.050364,0.0014530381,0.0002703016,0.0006546208
7.61149,20.35735,0.0013821214,0.00012774428,0.0008164247
10.766769,21.79121,0.0021397402,0.00043289814,0.00044138945
10.282417,21.518423,0.00265357,0.00055709423,0.0004337493
9.798065,21.245636,0.0020946392,0.0007356541,0.0010725954
10.81601,21.350117,0.0021724666,0.00040823786,0.0005680831
10.331659,21.07733,0.0020828268,0.0004639611,0.0008817534
10.8652525,20.909023,0.0018886052,0.0003334642,0.00087939575
11.174816,21.636755,0.0017200478,0.000356034,0.00049592264
11.224057,21.195662,0.0019117171,0.00041163753,0.00061145646
11.582863,21.4823,0.001727894,0.00042674548,0.0003631789
9.907462,20.105938,0.0014947556,0.00016020797,0.0008925062
9.693132,20.541939,0.0015054487,0.00037431924,0.001176225
9.478802,20.97794,0.0013918938,0.0006207902,0.001496025
9.404426,20.026833,0.0013870792,0.00015419914,0.0009780179
9.190095,20.462833,0.0012308827,0.0002811496,0.0011603073
8.901388,19.947727,0.0012378369,1.176761e-05,0.0009841354
10.226726,20.373632,0.001588175,0.00020061666,0.0010513121
10.545989,20.641329,0.0016817765,0.0002746243,0.001043574
10.012396,20.809633,0.0018148983,0.00045513443,0.001139019
7.577063,18.83854,0.0025670195,0.00032122128,0.00016022916
7.401863,18.438202,0.0034186512,0.00032435203,0.0009442866
7.2266626,18.037865,0.0039585065,0.0003177737,0.0014452669
7.904647,18.61566,0.0024816399,0.0001100261,0.0003104317
7.729447,18.215322,0.0034185655,0.00015290949,0.0010294484
8.232231,18.392778,0.002716296,0.00014156825,0.00025486178
7.9600205,19.107607,0.0017155233,0.00021653168,0.0006199791
8.287604,18.884727,0.0021078615,4.0844898e-05,0.0006598311
8.3429785,19.376675,0.0011934185,9.870628e-05,0.0010530177
5.192575,15.510095,0.00011636829,0.00040290144,0.000111805275
4.949054,15.135093,0.0011217883,0.00013993308,0.0003508064
5.4696555,15.11303,0.00062439404,0.000103271246,0.0004758821
6.033894,15.208308,0.00015822751,3.2462704e-05,0.0004548391
6.3210526,15.70065,0.001282833,0.00016075186,0.00028190308
6.6082106,16.192993,0.0025190592,0.00024069654,0.00061043707
5.7568135,15.605372,0.00028628856,0.00044768877,1.7396174e-05
6.043972,16.097715,0.0013759006,0.00053355284,0.00038120226
5.479733,16.002438,0.0011117454,0.0006673987,0.00048809173
5.8168435,16.832155,0.0018893438,0.0004582963,0.00010029599
5.6482882,16.417295,0.00167106,0.0006217726,0.00034807564
6.2125273,16.512573,0.0018940002,0.00044555956,0.00010424608
6.2510834,17.068378,0.0026512842,0.00038957543,0.000108341395
6.6467667,16.748798,0.0029892188,0.00022006003,0.0002477133
6.6853228,17.304604,0.0040369197,0.00032079234,0.0008681512
7.194246,17.628197,0.004144136,0.00015241753,0.0013577865
7.1556897,17.072392,0.0038840305,2.5425528e-05,0.000710665
7.1171336,16.516586,0.0032049746,2.2357737e-05,0.00044786747
7.6646123,17.395987,0.0040892987,0.00014831782,0.0010274854
7.626056,16.84018,0.0032412794,8.643884e-05,0.00054413744
8.134979,17.163774,0.0035134759,0.00010510662,0.0006914141
8.167397,17.573442,0.0037601034,0.00024187185,0.00071172
8.199814,17.98311,0.0035765355,0.00016903938,0.0006399653
7.6970296,17.805655,0.004084394,1.5903206e-06,0.001204591
6.183626,13.830945,0.0019796933,0.00012472074,3.38424e-05
5.9651814,14.273456,0.0014750217,6.8072695e-06,0.00021215505
5.7468405,13.8249235,0.0023557195,8.940909e-05,0.00018007029
6.7942686,12.703251,0.0030190684,0.00044590118,0.00025784597
6.59817,13.045843,0.0029764245,0.00049033936,0.00020577642
6.4454947,12.638225,0.003551721,0.0004075085,0.00056568324
20.39464,21.758308,0.00040092925,0.0006851327,0.00055680005
20.499435,21.420015,0.00065271277,0.0003323271,0.00026800158
20.749632,21.718403,0.0012429319,0.00046714128,0.00015662564
20.047138,21.844479,9.503029e-05,0.00077540043,0.00082030206
19.804434,21.592354,0.00014736736,0.0006346052,0.00076058356
19.56173,21.340229,8.3079096e-05,0.00050073024,0.00069670216
20.151936,21.506184,0.00023428118,0.00045893725,0.00060684804
19.909231,21.254059,2.3551751e-05,0.00035242224,0.00069310726
20.256731,21.16789,0.0002702889,0.00015507557,0.00048598496
19.463505,21.932827,0.000592283,0.00095449924,0.0008970258
19.512617,21.636528,0.00024469243,0.00072716875,0.0007829139
19.755322,21.888653,0.00016978383,0.0008427751,0.0008738993
19.143816,22.080881,0.0009700116,0.0010100981,0.00080845715
18.873238,21.932636,0.0005701366,0.0010062456,0.0008362718
18.602661,21.78439,0.00010336959,0.0009818194,0.00095420144
19.192928,21.784582,0.0008409722,0.0009087394,0.0008476508
18.92235,21.636335,0.00059608417,0.0008657435,0.00078711926
19.24204,21.488283,0.0004464658,0.00072548375,0.0007525217
18.917395,22.31081,0.0008435566,0.0008915848,0.00062168494
18.690975,22.54074,0.00040870113,0.0005951866,0.00022673444
18.646818,22.162565,0.000620876,0.00082707324,0.00081982545
17.78059,22.363798,0.0003150478,0.00047519628,0.00059653993
18.098772,22.548838,7.6567056e-05,0.00033439964,0.00037134986
18.416952,22.733875,0.00027499767,0.00021639315,7.432548e-05
17.670858,22.82496,0.0002985394,0.00010997243,7.160113e-05
17.98904,23.009998,5.876692e-05,3.333995e-05,0.0002885206
17.561127,23.286121,0.0005887847,0.00021104456,0.00015025062
18.054615,22.170662,0.00045910408,0.0006783082,0.0008481992
18.328638,21.977526,0.00015670503,0.00081769575,0.0009989116
18.372795,22.355701,0.00011491589,0.0006247689,0.00058494176
14.910574,22.155785,0.0005099159,0.00033750417,0.0007841082
15.126705,22.659925,0.00030519022,7.658993e-05,0.000286835
15.342837,23.164066,6.4438675e-05,6.12681e-05,0.0007227408
14.536969,22.568209,0.0004441538,5.9711398e-05,0.00011299318
14.753101,23.07235,0.00032481132,7.016264e-05,0.00070157927
14.163365,22.98063,0.00015825732,0.00017900186,0.00032979785
13.84015,22.025711,0.00027492736,0.0005323978,0.0006503449
14.375361,22.090748,0.0005506929,0.0003199972,0.0006956528
14.001758,22.503172,0.0007580803,0.00030255038,0.00036112126
16.527563,22.32239,0.00038377836,0.00042747403,0.0003562034
16.835506,22.797354,0.00063224864,9.760237e-05,0.0001832142
17.143452,23.272318,0.0008487677,0.00017867878,4.0534476e-05
16.204699,22.770996,0.00030842493,0.00025076861,0.0003074815
16.512642,23.24596,0.0008170293,0.00021078542,0.00010267546
15.881834,23.219603,0.00042285747,6.7538465e-05,0.00045607402
17.362915,22.349995,0.0004076176,0.00047880516,0.00047075105
17.253183,22.811157,0.0005710294,6.576744e-05,0.000104915816
16.945238,22.336193,0.00038091358,0.00042201893,0.00034740532
15.44957,22.211319,0.00025628787,0.000518654,0.0006447085
15.988566,22.266855,8.5957116e-05,0.00062162796,0.00055604626
15.665702,22.71546,2.6021153e-05,0.00023754576,0.0003593408
14.277548,20.851582,0.0004719207,0.00018945654,2.4418463e-05
14.488557,21.286316,0.0003736401,0.0001590588,0.00010676379
14.699565,21.72105,0.00014645373,0.00031791147,0.00077638915
13.953344,21.221281,0.00026047928,0.0004715439,6.8096444e-05
14.164353,21.656013,5.6438614e-05,0.00047166552,0.0002937785
13.629141,21.590979,0.00045066047,0.00060744426,0.00018173154
13.714233,20.677702,0.0003911592,0.00023051334,0.00014942558
13.39003,21.0474,0.0008999435,0.00050315645,0.00014502695
13.065826,21.417097,0.0012519863,0.00073206925,0.00021149917
13.150919,20.50382,0.0014358223,0.0003452033,4.773069e-05
12.826715,20.873518,0.0016477169,0.00047984812,0.00017220282
12.5876045,20.329939,0.0019422295,0.00029317202,0.00010248923
12.1569805,21.28927,0.0017756799,0.000522964,3.8142432e-05
12.3722925,20.809605,0.001735678,0.00036454108,4.2979576e-05
12.611403,21.353184,0.0015617723,0.00067112054,0.00010273734
11.798175,21.002632,0.0017588069,0.0004167841,0.00042250546
11.43937,20.715996,0.0018209246,0.00026742544,0.00062501297
12.013487,20.522966,0.0018249548,0.00019142905,0.00014618039
8.744879,18.562078,0.0020478214,0.000321462,0.0006840816
9.257526,18.73138,0.0015551557,0.0003987131,0.0014591222
9.770174,18.90068,0.0012720949,0.00037680968,0.0018621437
8.800252,19.054028,0.0014812647,0.00026356563,0.0013231765
9.312901,19.22333,0.001297547,0.00034080865,0.001576653
8.855626,19.545977,0.0011934318,5.2958494e-05,0.0012163124
9.861699,19.704185,0.0014523179,0.00013811956,0.0010512138
9.358663,19.62508,0.0013211536,0.00019174028,0.001189355
9.815937,19.302433,0.0012753899,0.00030023162,0.0016105719
10.334655,19.867094,0.0014245156,6.862369e-05,0.0010154069
10.288893,19.465342,0.0012861724,0.00021341856,0.0014752346
10.24313,19.063591,0.0011811596,0.00031831174,0.0019745724
10.761848,19.628252,0.0013330609,6.888696e-05,0.0012382772
10.716086,19.2265,0.0011812996,0.00019104459,0.001752829
11.189042,19.389408,0.0014971438,0.00012445665,0.0014562397
11.65523,19.702919,0.0020981056,2.345827e-06,0.00060900545
12.121417,20.016428,0.0020349785,0.00015766434,0.00024573982
11.081112,19.895947,0.0013421678,6.945146e-05,0.0009510446
11.547299,20.209457,0.0018191042,1.1143624e-05,0.00047303393
10.973183,20.402485,0.0015353984,5.52985e-05,0.0009040497
10.653919,20.13479,0.0013430226,3.868027e-05,0.0009394186
8.586211,17.325638,0.0026577073,9.873512e-05,0.00016531139
9.037444,17.487503,0.0020845449,8.943019e-05,0.00027281255
9.488676,17.649366,0.0018792113,9.981386e-05,0.00060443836
8.6186285,17.735306,0.0028804902,0.00022483643,0.000118110795
9.069861,17.897171,0.002348343,0.00019990467,0.00040913536
8.651046,18.144974,0.0027658273,0.00024854403,7.3869945e-05
9.582509,18.066471,0.0018075422,0.00018218445,0.0009019561
9.676341,18.483576,0.0016749101,0.00029987918,0.001629015
9.163693,18.314276,0.0021645587,0.00029311632,0.00093129673
9.186021,16.580498,0.00046322076,0.0002280132,0.00013137283
9.286906,16.936789,0.0010700629,0.00016879739,0.00022815284
9.387791,17.293077,0.0016091273,1.988659e-05,0.00033892388
8.835673,16.774923,0.0012446085,0.00031475382,2.7301023e-05
8.936559,17.131212,0.001593746,9.591374e-05,3.1521544e-05
8.485327,16.969349,0.0022274316,0.00013967842,0.0003293578
7.342586,11.754269,0.0027186698,0.0003897288,0.0007731565
7.1664767,12.057464,0.002762795,0.0002722444,0.00048058387
7.0391493,11.701379,0.0030412185,0.0002988731,0.000882247
6.2571564,14.695539,0.0002750568,9.695976e-05,0.00042018178
6.475601,14.253029,0.0011366303,0.00012771826,0.00036183326
6.6940465,13.810518,0.001732076,0.00034731458,0.00030183396
6.767576,14.675113,0.0002066223,0.00011285581,0.00024880283
6.9860215,14.232602,0.0008080173,0.00037585586,0.00046096672
7.2779965,14.654686,0.00064805616,0.00040592253,6.373122e-05
7.0547347,15.167455,0.00093423016,7.908745e-05,0.00011711451
6.8314724,15.680223,0.002385234,2.6575057e-05,0.00072463066
6.5443144,15.187881,0.0008199909,0.00013047666,0.00016227027
7.624157,15.018318,0.0014429747,0.00039629522,0.0005928009
7.9703174,15.38195,0.0015843575,0.00045578022,0.0010228623
8.316478,15.745583,0.001327455,0.0005534863,0.0008478887
7.400895,15.531087,0.0021231675,0.00020604493,0.00088856294
7.7470555,15.894719,0.0020338083,0.00031747815,0.0008745832
7.177633,16.043856,0.0028585412,0.000104790844,0.0008491788
8.255979,16.218313,0.0016487811,0.00045324664,0.00048983225
8.195478,16.691044,0.0023345894,0.0002066723,0.00043855142
7.686556,16.367449,0.0026413659,0.00015453614,0.00053316704
8.8961735,16.302193,0.00043577817,0.00036188052,2.7985428e-05
8.545826,16.496618,0.0014129131,0.0004166488,0.00018945802
8.606325,16.023888,0.0008495111,0.00050672085,0.0003781122
8.024884,12.34181,0.00084260106,0.00036406418,0.0003270686
7.680045,12.348094,0.001456317,0.0003366081,0.00023710076
7.335206,12.354377,0.0021949555,0.00029283098,0.00024699
7.8561544,12.044898,0.0015390413,0.00040259206,0.00040483917
7.511316,12.051181,0.0021389364,0.00034546683,0.0004165324
7.687425,11.747986,0.0021016924,0.00043026765,0.0006841789
7.232502,12.706394,0.0021245088,0.00036186478,7.544691e-05
7.4746366,13.052129,0.0010974752,0.00043308688,5.927356e-05
7.716771,13.397863,0.00025779195,0.00046829117,0.00017133518
7.036403,13.0489855,0.0022964156,0.00048134738,3.5941135e-05
7.2785378,13.39472,0.0013718661,0.00050347846,0.00022400287
6.8403044,13.391578,0.002181049,0.0004860985,0.00015060115
7.570513,13.816804,0.00036209356,0.0006001678,0.00022719335
7.424255,14.235745,4.4420827e-05,0.00055356784,0.00024711038
7.13228,13.813662,0.0011998164,0.00052090036,0.00025135372
7.9221797,12.693828,0.00029817596,0.00035365106,0.00022292673
7.8194757,13.045845,5.849311e-05,0.00039464037,2.9879157e-05
7.5773406,12.700111,0.0012596287,0.00031944975,0.00010349322
7.78782,10.959562,0.0023567006,0.00048123644,0.0011468965
7.653258,11.2053175,0.0024749665,0.00044021063,0.0010871699
7.518134,10.938936,0.0026700771,0.00043234974,0.0012966392
20.699463,20.730204,0.0009698272,4.357274e-05,0.00024295179
20.794693,20.378687,0.0011646394,0.000215634,0.00031737913
21.051132,20.63763,0.0015952908,0.00016189192,1.0547228e-07
20.531395,20.098097,0.0009990484,0.00014413963,0.00025462545
20.436165,20.449614,0.00050126854,4.884822e-05,0.0005507417
20.340933,20.801132,0.00023337081,4.7228765e-05,0.0005431636
20.172867,20.169024,0.00012404798,0.00022861443,0.00062331103
20.077637,20.520542,0.0002038735,0.00015753857,0.0008004381
19.814339,20.239952,0.0002475942,0.00024628895,0.00071840885
19.645933,20.973469,0.0003391006,0.00029454601,0.0007070252
19.730135,20.60671,0.00043311436,0.00021178275,0.0007825175
19.993433,20.8873,0.0003484455,0.00021544937,0.0007296207
19.256113,21.096777,3.3746706e-05,0.00049317826,0.000655852
18.950495,20.853327,0.0002282958,0.0005236962,0.0005645277
18.644876,20.609875,0.00054661755,0.0006007425,0.00040487148
19.340315,20.730019,0.00011052308,0.00032387418,0.0006618472
19.034697,20.486567,0.0002768552,0.00041638664,0.0005002099
19.424519,20.363258,5.4147094e-05,0.00026144343,0.000614488
18.936422,21.244831,0.00043751113,0.0006777104,0.00063913857
18.616734,21.392885,0.0003440287,0.0007935618,0.00070373935
18.630804,21.001379,0.0005448542,0.0006526399,0.00049508136
18.228188,21.604391,7.041497e-06,0.0008828209,0.00092334865
17.853716,21.424393,0.00019004312,0.0007501476,0.0006461056
17.479242,21.244394,0.0006798089,0.00069516874,0.00040631523
18.24226,21.212887,0.0004732433,0.00074450835,0.00055876235
17.867786,21.032888,0.00074669934,0.0007266614,0.00040489918
18.256332,20.82138,0.0007050197,0.0006740325,0.000285587
17.680141,21.990664,0.0002788708,0.00071576284,0.0008913558
17.57969,21.617529,2.454099e-05,0.0007938935,0.00081701344
17.954165,21.797527,5.416514e-05,0.0008507635,0.00102646
17.262465,21.97686,3.083045e-05,0.00065229856,0.0006606828
16.84479,21.963058,0.00017334893,0.0004926729,0.0005513312
17.162016,21.603725,0.00018965028,0.0007208197,0.00060072023
16.346575,21.799881,0.00049049687,0.00048367924,0.00091851153
15.807579,21.744347,0.00047239335,0.0005571502,0.001002653
15.268583,21.688812,7.738825e-05,0.00046340557,0.0007951951
16.165588,21.277374,0.0008860952,0.00028105424,0.0008916231
15.626593,21.22184,0.0003680759,0.00020994234,0.0005681764
15.984601,20.754868,0.00050055515,8.7767956e-05,0.00044854998
16.98103,21.081219,0.00058969983,0.00059114175,0.00027650088
16.663801,21.44055,0.00038581155,0.0003555672,0.00036590977
16.482815,20.918043,0.000104253646,0.00036266138,0.00046010467
14.846566,20.819344,0.00119319,5.4378645e-05,0.0003709757
15.415584,20.787106,0.0007207161,0.0001488163,0.00020053668
15.057574,21.254078,0.00054504676,0.00015114399,4.64397e-05
15.024469,19.746323,0.0017190231,6.029183e-05,7.37916e-05
15.344513,20.082504,0.001534428,2.4685287e-05,0.00022804993
15.664557,20.418686,0.00067899283,3.6263606e-05,3.3589196e-05
14.775496,20.114742,0.0014676414,4.4290915e-05,0.0002552939
15.095539,20.450924,0.0015713605,6.5846543e-06,0.00044887327
14.526522,20.483162,0.00086454814,6.8223744e-05,0.00015965919
13.908527,19.58279,0.0003377418,2.13831e-05,0.00072518043
14.031534,20.00572,9.726314e-05,1.5963084e-05,0.0005332487
14.154541,20.428652,6.316556e-05,5.7381585e-05,0.00030859793
13.46822,19.83184,0.00097083906,5.4135417e-05,0.00038866317
13.591227,20.25477,0.00059827324,7.550563e-05,0.00028918334
13.027912,20.080889,0.0018750953,0.00032251724,7.422859e-06
14.280508,19.6373,0.0003472222,7.5118623e-06,0.000548463
14.652489,19.69181,0.0012686569,0.000104595514,0.00028001762
14.403515,20.060232,0.0006147269,9.8976845e-05,0.00026164833
12.7070875,19.711752,0.0022363318,0.00028610753,0.00030866716
12.2409,19.398241,0.0025552562,0.00023873511,0.0006954748
11.774713,19.08473,0.0024247756,0.00031354264,0.0013659623
12.82657,19.093563,0.002162925,0.000111057845,0.0010480525
