step,phase,c_lambda,e11_lambda,e22_lambda,e12_lambda,allen_cahn_lambda,force_balance_lambda,k_reg_lambda,interp_c_lambda,interp_e11_lambda,interp_e22_lambda,interp_e12_lambda
1838,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1839,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1840,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1841,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1842,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1843,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1844,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1845,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1846,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1847,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1848,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1849,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1850,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1851,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1852,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1853,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1854,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1855,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1856,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1857,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1858,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1859,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1860,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1861,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1862,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1863,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1864,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1865,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1866,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1867,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1868,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1869,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1870,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1871,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1872,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1873,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1874,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1875,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1876,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1877,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1878,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1879,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1880,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1881,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1882,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1883,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1884,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1885,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1886,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1887,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1888,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1889,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1890,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1891,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1892,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1893,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1894,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1895,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1896,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1897,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1898,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1899,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1900,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1901,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1902,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1903,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1904,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1905,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1906,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1907,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1908,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1909,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1910,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1911,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1912,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1913,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1914,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1915,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1916,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1917,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1918,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1919,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1920,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1921,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1922,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1923,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1924,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1925,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1926,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1927,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1928,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1929,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1930,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1931,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1932,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1933,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1934,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1935,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1936,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1937,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1938,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1939,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1940,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1941,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1942,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1943,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1944,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1945,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1946,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1947,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1948,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1949,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1950,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1951,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1952,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1953,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1954,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1955,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1956,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1957,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1958,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1959,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1960,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1961,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1962,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1963,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1964,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1965,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1966,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1967,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1968,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1969,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1970,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1971,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1972,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1973,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1974,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1975,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1976,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1977,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1978,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1979,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1980,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1981,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1982,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1983,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1984,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1985,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1986,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1987,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1988,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1989,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1990,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1991,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1992,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1993,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1994,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1995,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1996,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1997,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
1998,bfgs,420.2731533410346,31.461114608883303,8.169016550410454,0.8097565835715088,794.2092220381203,0.01,0.001,0.1,0.1,0.1,0.1
