x,y,e11_abs_error_t71,e22_abs_error_t71,e12_abs_error_t71
13.249055,9.1970625,0.0072459457,0.0002248133,0.00084392924
13.296343,9.8567915,0.008155741,0.0002611123,0.0007138838
13.170812,7.967631,0.001670308,4.9592374e-05,0.0007756734
12.682037,7.7528133,0.0018115062,0.00018129489,0.0011307872
12.193264,7.5379963,0.00377192,0.00031781755,0.0018816018
13.139855,7.397928,0.0005280711,5.4773183e-05,0.001188458
12.651082,7.183111,0.0026143002,0.0002968492,0.0017004735
12.164374,6.9793086,0.0046893307,0.00036503555,0.0015098914
19.189304,14.003937,0.000124963,0.00046573585,0.0012464311
19.662659,13.624546,0.0013761211,0.00022421195,0.0015160672
19.74247,14.253331,0.0015978725,0.00032953767,0.0018778644
20.215824,13.8739395,0.0021077432,0.00026842917,0.0019618548
20.295635,14.502725,0.0016766284,0.00017387501,0.0017136793
20.754383,14.146024,0.0010531037,0.000297966,0.0014914849
14.566586,11.573247,0.007212808,9.373488e-05,0.00010791398
14.264799,11.107938,0.0073664174,0.00019808527,0.00051911466
13.963012,10.642628,0.007955585,3.693672e-05,8.36908e-05
14.88418,11.234045,0.007664115,0.00039002264,0.0003611177
14.582393,10.768735,0.007999289,0.00048079505,0.00034822721
15.201774,10.894842,0.007916051,0.0004839782,0.00023304964
15.004859,11.800709,0.007178582,7.45086e-05,0.0004455892
15.3224535,11.461506,0.007727363,0.00024244824,0.00016363585
15.443132,12.02817,0.007000113,0.00015566422,0.0006690277
19.58595,12.979759,0.0011961481,0.00015406637,0.00060118665
19.112598,13.35915,0.00016578031,0.00021662225,0.00056779187
18.639244,13.738541,0.00039855554,0.00064353563,0.0010178012
19.03589,12.714363,0.00029014377,3.5634497e-05,0.00046228943
18.562536,13.093754,0.0002854698,0.00070888107,0.0009324014
18.48583,12.448967,0.00013719511,0.00021110661,0.00092388334
17.48356,13.161841,0.00066593406,0.00049409945,0.0015665432
17.984695,12.805404,0.00023738772,0.00045972422,0.0013820038
18.061401,13.4501915,0.00053579593,0.00056197145,0.001151594
17.949434,12.184073,0.000854124,0.0003017981,0.00080068
17.448301,12.54051,0.0013829886,0.0004313913,0.001263689
16.947166,12.896948,0.0019928291,0.0004647611,0.0016828795
17.41304,11.919179,0.0021580886,0.00020581693,0.00040448015
16.911907,12.275617,0.0028649406,9.592122e-05,0.00081344927
16.876646,11.654285,0.0043440536,0.00023234065,6.327065e-05
16.001423,12.281318,0.006169026,0.00011712292,0.00016984818
16.439035,11.967801,0.005371358,0.000101936515,0.00038136437
16.474295,12.589132,0.003985981,0.000197755,0.0010654546
15.880744,11.714654,0.007245155,8.152169e-05,0.0007010597
15.760064,11.14799,0.0076590683,0.00038453826,0.00022840683
16.318356,11.401137,0.006662774,0.00029553508,0.00049567147
13.820582,8.733366,0.008935809,1.3455865e-05,0.0012666847
14.439398,8.929399,0.009535864,0.00024442107,0.0008042104
15.058212,9.125431,0.008080014,0.0002566044,0.00014167259
13.86787,9.393095,0.009472448,5.161995e-05,0.00085247715
14.486686,9.589128,0.008938598,0.00015461736,0.000438966
13.915158,10.052824,0.008919002,1.3772224e-05,0.00045935748
15.15392,10.305038,0.008070276,0.00027489167,0.00023010536
14.534539,10.178931,0.008481803,0.00034836703,0.00016505935
15.106067,9.715235,0.007881284,0.00014652719,0.00024178007
14.392287,7.4143662,0.0063496144,6.025913e-05,0.0014030244
13.995447,7.7886887,0.006965759,0.00018813636,0.0014470264
13.598607,8.163011,0.0056703733,9.756483e-05,0.0013239718
13.964491,7.218986,0.0035984064,0.00012493768,0.0014424722
13.567651,7.5933084,0.0032419185,1.1887925e-05,0.0011744564
13.5366955,7.023606,0.00056854775,5.088304e-05,0.0013375613
14.614263,7.984721,0.0088402,0.00019023975,0.0011259721
14.836238,8.555077,0.008862263,0.00021418429,0.00063153467
14.2174225,8.359043,0.0096862735,0.00031539926,0.0014412435
13.511635,6.492283,0.0021127411,0.0003934956,0.0010327781
13.9143715,6.15634,0.0018947618,0.0003980269,0.0012465576
13.939431,6.687663,0.00032432284,0.00040647684,0.0010855617
14.342168,6.3517203,5.8881007e-05,0.00041020967,0.0007831459
14.367228,6.8830433,0.0031960146,0.0004887901,0.0013405732
13.542026,5.960127,0.0026360867,1.874697e-05,0.0023341132
18.962,12.074099,0.0011055858,0.00024095655,0.0005652099
19.438171,11.69923,0.0019277986,0.00038124342,0.00072716223
19.512062,12.339495,0.0017474375,0.00034071802,0.000578947
19.988234,11.964626,0.0024197462,0.00025535288,0.00092097267
20.062122,12.604891,0.0022080136,0.00024212728,0.00066028256
20.54106,12.230293,0.0022346573,0.00021122309,0.0007644603
16.683226,9.948105,0.005900223,0.00015559117,0.00092876086
16.7477,10.516832,0.0057220906,0.00022974052,0.0005238579
16.812172,11.085559,0.0055351285,0.00055036996,0.0001329121
16.189407,10.263684,0.007372283,0.00014142331,0.00087225187
16.253881,10.832411,0.0068757823,0.0004348106,0.00029667583
15.695591,10.579263,0.0077786604,0.00030598813,0.0003072701
15.6477375,9.989459,0.00814876,0.000107478234,0.0008086821
15.599884,9.399655,0.008078922,0.0001762493,0.00060772354
16.141554,9.673881,0.007668733,2.808962e-05,0.0010776201
19.37276,11.072372,0.0014002803,0.00024634518,0.000661987
18.89659,11.447241,0.00092173857,0.00028029818,0.00026594778
18.420418,11.822109,8.710148e-05,2.1889107e-05,0.0004688762
18.831179,10.820383,0.0004623325,0.00026567339,0.00037932035
18.355007,11.195251,1.5217578e-05,7.5303484e-05,0.0002924931
18.289597,10.568393,0.0006664735,0.00021727756,0.0001173371
17.34763,11.292321,0.0032751192,0.0004420299,0.0001615592
17.818613,10.930357,0.0014994552,6.943825e-05,0.00033079833
17.884024,11.557215,0.0010644055,0.00023349305,0.00038734806
17.218683,10.154868,0.0041666855,0.00021546963,0.0007723578
17.75414,10.36163,0.0024927391,0.0001941555,0.00044823636
17.283155,10.723595,0.0040771198,0.00025970594,0.00032841985
16.505432,8.588375,0.0063395035,0.0002941013,0.000986079
16.564697,9.041618,0.0065203286,0.00010371965,0.0008515926
16.62396,9.494862,0.006271542,0.00015519396,0.00091065525
16.023026,8.767394,0.007428921,1.6130973e-05,0.00077093876
16.08229,9.220637,0.007644017,9.234925e-05,0.00086860254
15.540619,8.946412,0.00801415,0.0002139908,0.00047727063
15.761372,7.538143,0.0072972625,0.00053361035,0.0014170136
15.526985,8.067239,0.007909792,2.7904636e-05,0.00083155977
15.292599,8.596335,0.008317681,0.0002761723,0.0005052966
15.305011,7.4968843,0.0074883266,0.00025403628,0.0014810225
15.070624,8.02598,0.00858249,0.00019024312,0.00093867717
14.848649,7.4556255,0.0072788736,0.00015925232,0.0011012994
16.257412,8.238298,0.0064605167,0.0004614587,0.0009872591
15.775005,8.417316,0.00766676,5.3667463e-08,0.0007460081
16.009392,7.888221,0.0068428526,0.00047613983,0.0010418565
15.494682,6.3079267,0.0019689198,0.00046548177,0.00023399573
15.127217,6.6767397,0.0033589685,0.00065683504,0.0007237559
14.759752,7.045553,0.0048207524,0.0005752955,0.000946112
15.102158,6.1454167,0.00019195583,0.00036308466,0.00045050494
14.734693,6.5142303,0.0017026183,0.00045679597,0.0005965759
14.709633,5.9829073,0.00153739,0.00015088648,0.000411293
15.672476,7.128071,0.006563268,0.0008014251,0.001601625
15.216114,7.086812,0.005898769,0.0006460842,0.001723961
15.583579,6.717999,0.004300268,0.0008125232,0.0012659756
15.458166,5.898481,0.0011844793,0.00040239928,0.000750056
15.065641,5.735971,0.0032415143,0.0004987867,0.00035968237
14.673116,5.5734615,0.004693894,0.00085390423,0.00063041924
15.42165,5.489035,0.003945479,0.00059997704,0.0001346767
15.029124,5.326525,0.005862231,0.00067436916,0.0011529671
14.742238,5.136812,0.006765171,0.0003592217,0.0022567022
18.758755,10.188165,0.00048255897,0.0003660014,0.00030292757
19.227913,9.807938,0.00040805852,0.0005679934,0.00016104325
19.300337,10.440155,0.0011204407,0.00038465695,0.00047257147
19.769495,10.059927,0.0018767237,0.00054560404,0.0004015438
19.841919,10.692144,0.0018061697,0.00018721086,0.0008094533
20.321531,10.312527,0.002730927,0.00051562244,0.00084282213
19.130726,9.1765585,0.00029507745,0.00064842496,0.00047894975
18.66157,9.556787,0.001150006,0.00037900335,0.00068194
18.192411,9.937015,0.0016981554,0.00037271297,0.00046741142
18.564383,8.925408,0.0012502731,0.0005381311,0.0005906336
18.095226,9.305636,0.0018919751,0.00047461013,0.0003393861
17.99804,8.674258,0.0023407997,0.0007093231,0.00082604436
17.121496,9.523489,0.0045988993,0.0002955742,0.00077002496
17.559769,9.098874,0.0033805608,0.00035783753,0.00056826323
17.656954,9.730252,0.0030106765,0.0003547417,0.00063361734
17.002968,8.6170025,0.0051332833,0.00053399336,0.0010207227
17.500504,8.64563,0.0037101617,0.0007807575,0.0010557096
17.062233,9.070246,0.0051595396,0.00023089151,0.00074218144
17.048016,7.6490703,0.0040352247,0.001525748,0.0013576496
17.36469,7.9907994,0.0037958387,0.0012854688,0.0014133392
17.681364,8.332529,0.0031361817,0.0011371933,0.0012517092
16.867155,7.962172,0.004885873,0.0011779522,0.0012547025
17.183828,8.303901,0.004550191,0.00096323807,0.0013455903
16.686293,8.275273,0.0056629833,0.0006038265,0.0011135218
16.438272,7.925196,0.0057964735,0.00075648876,0.0010951917
16.190252,7.575119,0.006252352,0.0008735035,0.0013638487
16.619135,7.6120944,0.0050317226,0.0011180434,0.0012334016
15.937877,6.3756,0.0035084963,0.0005817537,0.00044215587
16.38107,6.4432735,0.004204586,0.0009553272,0.00094532466
16.824263,6.510947,0.004110035,0.001136771,0.001585042
16.026773,6.785672,0.0051207123,0.0010055918,0.0017475374
16.469967,6.853346,0.0049486943,0.0013156906,0.0019841935
16.11567,7.1957445,0.006539629,0.0010445507,0.0019986392
16.97343,7.2696958,0.003977461,0.0015915148,0.0016240438
16.54455,7.2327204,0.0051238844,0.0013496447,0.0017358923
16.898848,6.8903213,0.0041697007,0.0014708494,0.0019180631
16.287933,5.484116,0.0018636801,0.00089105836,0.00043851323
16.023516,5.7587194,0.00073087425,0.00075027795,0.00056421384
15.7591,6.033323,0.0008883355,0.0004429384,0.00048034312
15.987,5.3492737,0.0038276745,0.00090231316,0.00031383662
15.722583,5.6238775,0.0022364375,0.00065994373,0.0003559515
15.686067,5.214432,0.005357254,0.0007556358,0.0002257023
16.46671,5.826393,0.0011068626,0.00077663385,7.6105585e-05
16.645487,6.16867,0.0034009912,0.00081440166,0.000779149
16.202293,6.1009965,0.0024064854,0.0007294697,6.226497e-05
16.258272,5.1555996,0.004368991,0.0010001238,0.000101435
15.957338,5.0207577,0.0064506303,0.0009270197,2.6077032e-05
15.656405,4.8859153,0.008014042,0.00082834915,0.0005422593
16.228611,4.8270836,0.007212703,0.0009733254,0.00014397828
15.927677,4.692241,0.009033141,0.0007939647,0.00038827118
15.707241,4.5359063,0.010327671,0.0007790626,0.0010952912
19.656572,8.829868,0.000990496,0.0011526255,0.00036260812
19.090229,8.578717,0.00020853896,0.001140167,0.0008630863
18.523886,8.327567,0.0010505419,0.0014133917,0.0011399614
19.616074,8.232027,0.0005444512,0.0016210361,0.001088277
19.04973,7.9808764,7.502781e-05,0.0018140321,0.0012509595
20.123144,8.43871,0.001225763,0.001326946,0.00055259373
18.18736,6.9039664,0.0023407652,0.0014097532,0.001521503
18.650099,7.1473727,0.0015414222,0.0015447836,0.0013250497
19.112839,7.390779,0.00065353233,0.0015123899,0.0011751418
18.124252,7.4940634,0.002197405,0.0016581938,0.0015910617
18.586992,7.73747,0.0011275671,0.0017667833,0.001491164
18.061146,8.084161,0.0022467743,0.0014338451,0.0014110609
17.427797,7.4007025,0.0031682116,0.0015743445,0.0015137175
17.807579,7.152334,0.0026833857,0.0015722592,0.0016229734
17.744473,7.7424316,0.0028284593,0.0015109907,0.0015709505
17.353212,7.021328,0.0031984355,0.0016462352,0.0017324043
17.27863,6.6419535,0.0037261527,0.001198241,0.001717624
17.732994,6.7729597,0.003035001,0.0013350889,0.0016189703
17.736452,5.937874,0.003015125,0.0007370771,0.001117915
17.886755,6.259905,0.0030426576,0.0009416365,0.0011931432
18.037058,6.5819354,0.0027430404,0.0011669819,0.0013247647
17.432388,6.128898,0.0033934521,0.00071804237,0.0012114679
17.582691,6.450929,0.0034246822,0.0009802289,0.0014826895
17.128326,6.3199224,0.0038512542,0.00085109123,0.0014369591
17.131416,5.458971,0.0012296594,0.0009250534,0.0009799218
17.029032,5.80963,0.0027706493,0.00065235235,0.00072531134
16.926647,6.1602883,0.003648285,0.00076997094,0.0011225096
16.850254,5.467353,0.00050471944,0.00079795404,0.00031847088
16.747871,5.8180113,0.0020689657,0.00069432775,0.0004099838
16.569094,5.475734,0.00058650144,0.0008244064,5.816389e-05
17.534773,5.7782397,0.0027664448,0.0006538733,0.0009886404
17.230711,5.969264,0.0033941646,0.0006901192,0.001007447
17.333094,5.618605,0.002140152,0.00073920423,0.0008196749
16.8937,4.7359443,0.005100592,0.0010231929,0.0003424273
16.691776,4.985335,0.004020968,0.0010299574,1.3016164e-05
16.489855,5.2347255,0.002778931,0.00092631095,0.00022773258
16.662115,4.6568184,0.00708693,0.00092454476,0.00013150927
16.460194,4.906209,0.0055399844,0.0010437826,3.8879458e-05
16.430532,4.577693,0.008524516,0.0008728899,0.00016162032
17.052177,5.2179623,0.00058130035,0.0009524025,0.00042846124
16.771015,5.2263436,0.0015451317,0.00096219813,0.00048746867
16.972939,4.976953,0.0026634848,0.0010479434,0.0006830131
16.862455,4.5021906,0.007885255,0.00087440456,0.00020862324
16.630873,4.423065,0.0091403425,0.0008064059,4.3353066e-06
16.39929,4.3439393,0.010407126,0.0007583791,0.00042426167
16.831213,4.2684374,0.009836305,0.0006772693,8.9996494e-05
16.59963,4.1893115,0.010992227,0.0005740351,0.00037152367
16.434433,4.078442,0.012007839,0.00047768024,0.0010667089
19.51978,6.6808,0.0012790966,0.0008435784,0.001008941
19.547678,7.1574926,0.000759881,0.0010868508,0.00087898364
19.057041,6.4373937,0.0017568986,0.00088579877,0.0010310331
19.08494,6.9140863,0.0014172201,0.0012091522,0.0011065922
18.6222,6.67068,0.0020351484,0.0011533722,0.0011739463
19.968695,6.7895665,0.0010754177,0.00069408666,0.0009033018
18.596548,5.69798,0.0021300465,0.0007943032,0.0012485187
18.89499,5.866689,0.0019744602,0.0009184173,0.001077204
19.193436,6.035398,0.0018592589,0.00085085485,0.0009815183
18.460152,6.0999756,0.0024118111,0.00081778446,0.0010557375
18.758596,6.2686844,0.0020867274,0.00084761175,0.0009895267
18.323755,6.501971,0.0024395287,0.0011161228,0.0011671159
18.02315,5.857909,0.0027614883,0.00074248214,0.0011853271
18.309849,5.7779446,0.0024767213,0.0008235361,0.0012492132
18.173452,6.17994,0.0027542876,0.0008310834,0.0011247715
17.950888,5.197413,0.000955682,0.0008970246,0.0014451956
18.166107,5.3642683,0.0018567827,0.0009433187,0.0016027159
18.381329,5.531124,0.0021115881,0.0007831268,0.0014118055
17.87941,5.444233,0.0019480605,0.0009428438,0.0014450138
18.09463,5.6110888,0.002365981,0.0007760981,0.0013460023
17.80793,5.6910534,0.002461855,0.00065052835,0.0010971293
17.606253,5.5314193,0.0018410333,0.0007532678,0.0010888935
17.404573,5.371785,0.0010829052,0.001017116,0.0012256097
17.67773,5.284599,0.0009210524,0.00097330863,0.0013033922
17.471249,4.7794833,0.0026805303,0.0010136192,0.0007979623
17.357971,5.005979,0.00158457,0.001082547,0.0011582032
17.244694,5.2324753,4.4287182e-05,0.0010566069,0.000919302
17.278732,4.7649703,0.0037811364,0.0010348936,0.00066568935
17.165455,4.991466,0.002143661,0.0010844296,0.00096851727
17.086216,4.7504573,0.004447948,0.0010336412,0.00059481943
17.631128,4.918793,0.0011207415,0.0011300339,0.0013168107
17.791008,5.058103,9.3400944e-05,0.0010283451,0.0013487267
17.51785,5.145289,0.00024026656,0.0011041148,0.0012184198
17.351923,4.2259502,0.008328584,0.0006371852,0.00016779546
17.199183,4.3959484,0.007129822,0.00073137565,0.00019648112
17.04644,4.565946,0.0067199166,0.0009572328,0.00012254016
17.167938,4.1621947,0.009716811,0.0006642819,7.698964e-05
17.015198,4.332193,0.008564033,0.00071106444,0.00021501444
16.983955,4.098439,0.010710103,0.00053039286,5.109096e-05
17.431473,4.594972,0.0044476106,0.0009690748,0.00050085736
17.238956,4.580459,0.00581419,0.0009875478,0.00036987662
17.391699,4.4104614,0.0062179565,0.0007571189,2.7979724e-05
17.256845,3.8923662,0.011233868,0.00044185575,4.1621737e-05
17.304384,4.0591583,0.009984235,0.0004868419,7.733796e-05
17.072863,3.828611,0.012183916,0.00049871276,0.00045928918
17.120401,3.9954028,0.011082761,0.0005461036,5.7490543e-05
16.936417,3.9316473,0.012553997,0.0006077448,0.00016592303
16.954882,3.7265782,0.01417825,0.0005067901,0.0010129078
18.871696,5.4919605,0.0018518744,0.00079465786,0.0013846997
19.146847,5.285941,0.0018215878,0.0007826066,0.0015588636
19.170141,5.66067,0.001812086,0.000864219,0.0011814043
19.445292,5.4546504,0.0019428055,0.0007208431,0.001339387
19.468586,5.8293786,0.0016850298,0.00082548324,0.0009890762
19.813742,5.5006332,0.002106383,0.00037337758,0.0011099391
18.642685,4.758744,7.139193e-05,0.0006761105,0.0013300597
18.902454,4.8658032,0.0011377488,0.0006156599,0.0014405705
19.162226,4.9728627,0.0013117297,0.0006462483,0.0014466583
18.627306,5.0718226,0.0010602456,0.0008777696,0.0016422329
18.887075,5.1788816,0.0013867146,0.000847124,0.0015629353
18.611927,5.384901,0.0017449425,0.00091094046,0.001533837
18.181486,5.05119,0.0008292955,0.0010223273,0.0017711001
18.412086,4.904967,0.00056285644,0.00083536695,0.0015346932
18.396708,5.218045,0.0014490499,0.00097290584,0.0016963679
17.66013,4.6430664,0.0027791823,0.0009358332,0.00056274096
17.620354,4.458555,0.004563053,0.0007401798,0.00013926532
17.58058,4.2740445,0.006529317,0.0005376432,0.00013881177
17.84901,4.5066495,0.0036316162,0.00072504417,0.00065425155
17.809235,4.322139,0.005320331,0.00047126983,0.00033660233
18.037891,4.3702326,0.0034872086,0.0003669141,0.00029596966
18.441086,4.62924,0.0012127808,0.0006324245,0.0010429013
18.210487,4.775463,0.00026133796,0.00076463714,0.0013066266
17.979889,4.921686,0.0003928563,0.0010704128,0.0013739135
18.239489,4.4997363,0.0021772475,0.0005217693,0.00068297726
18.00889,4.6459594,0.0013308697,0.0007374305,0.0010451404
17.82001,4.7823763,0.00154328,0.0010295894,0.0010640896
17.370321,3.728873,0.011789445,3.945548e-05,0.00025682058
17.531334,3.7321715,0.011339951,2.5558751e-05,9.68324e-05
17.41786,3.895665,0.010443749,0.0001988234,7.851329e-05
17.578873,3.8989637,0.009642152,2.9324787e-05,0.00031404383
17.465397,4.062457,0.008713823,0.00032602716,0.00019099703
17.694054,4.110551,0.007557284,0.00025542523,8.573476e-05
17.807528,3.9470577,0.008262287,5.3111e-06,0.00017430028
17.922709,4.158645,0.0054434487,7.633492e-05,0.00015308149
17.416197,3.5577784,0.013063882,0.00034979172,0.0005173241
19.286812,4.60135,0.00088476576,2.124114e-06,0.0008070642
19.354404,4.840636,0.0015068301,0.00030571548,0.0012839913
19.027042,4.4942904,0.00016720779,7.164269e-05,0.00063177256
19.094633,4.7335763,0.0011859569,0.00025606458,0.0012339542
18.834864,4.6265173,0.00018216856,0.00039682793,0.0010010597
19.566044,4.582934,0.0022097589,0.0005042454,0.0009317945
