concentration,j_0(c)
0.540997794,8.98758e-09
0.586136973,8.943409e-09
0.530847322,8.9968335e-09
0.484252401,9.008683e-09
0.525921652,8.997912e-09
0.504622428,9.010459e-09
0.249289878,9.189538e-09
0.226169774,9.010941e-09
0.190522287,8.870215e-09
0.239580292,9.023952e-09
0.212853716,8.880736e-09
0.225417857,8.892614e-09
0.236248606,9.165223e-09
0.216569196,9.000004e-09
0.242198877,9.176622e-09
0.187533583,8.748553e-09
0.19313204,8.631729e-09
0.207457748,8.543346e-09
0.153902773,8.662748e-09
0.179363596,8.570217e-09
0.145802009,8.600108e-09
0.177841355,8.532053e-09
0.199098184,8.5017255e-09
0.174518809,8.515513e-09
0.188934089,8.729739e-09
0.211774718,8.6234095e-09
0.202768125,8.738571e-09
0.439811012,8.938936e-09
0.490369342,8.978947e-09
0.525122206,8.988982e-09
0.443847899,8.966195e-09
0.489385315,8.995949e-09
0.4456677,8.988198e-09
0.315860646,8.945632e-09
0.265079468,8.865575e-09
0.227616955,8.768701e-09
0.286389372,8.869961e-09
0.227992471,8.770875e-09
0.257823279,8.771731e-09
0.387484615,8.959752e-09
0.350881587,8.954277e-09
0.324400884,8.879341e-09
0.388065342,8.931627e-09
0.326557499,8.840783e-09
0.385857185,8.898229e-09
0.160799686,8.463638e-09
0.162796789,8.505919e-09
0.152360534,8.551715e-09
0.18781395,8.450009e-09
0.181834725,8.48007e-09
0.202024224,8.480666e-09
0.186234959,8.651166e-09
0.156676679,8.591243e-09
0.167089177,8.540962e-09
0.190224386,8.646852e-09
0.166317421,8.529298e-09
0.187293814,8.643092e-09
0.379254072,9.8095185e-09
0.441266191,9.801831e-09
0.504820152,9.69962e-09
0.39276644,9.813327e-09
0.44953246,9.790978e-09
0.401766317,9.816107e-09
0.343092311,9.734164e-09
0.296737304,9.564401e-09
0.331847933,9.724368e-09
0.566049824,9.455097e-09
0.623608173,9.151656e-09
0.571584109,9.332498e-09
0.513076073,9.630281e-09
0.528374295,9.54043e-09
0.465726999,9.756874e-09
0.244518548,9.2095895e-09
0.229485086,9.0710355e-09
0.213316154,8.956367e-09
0.218055579,9.0327035e-09
0.196739367,8.922765e-09
0.186132424,8.894569e-09
0.289470861,9.481164e-09
0.281828628,9.440051e-09
0.270442752,9.403115e-09
0.315227351,9.639873e-09
0.307810223,9.601023e-09
0.351807375,9.762369e-09
0.261669235,9.274313e-09
0.237483395,9.097921e-09
0.25353406,9.239724e-09
0.575209739,8.625526e-09
0.592492243,8.730314e-09
0.607470791,8.804073e-09
0.600515206,8.740742e-09
0.598797114,8.817203e-09
0.59609876,8.822579e-09
0.564185977,8.93638e-09
0.581743064,8.8865315e-09
0.591786663,8.881874e-09
0.107456127,6.394049e-09
0.072286789,6.196915e-09
0.128897818,6.3568555e-09
0.129704588,6.2544454e-09
0.075468174,5.9958136e-09
0.111089273,6.1891616e-09
0.091689166,5.714239e-09
0.120375525,5.9069434e-09
0.114261998,6.0146315e-09
0.16255576,6.197276e-09
0.199082109,6.6393873e-09
0.257511242,7.1096857e-09
0.150253294,6.3094916e-09
0.181870879,6.7476225e-09
0.144600307,6.4172556e-09
0.214932628,6.6168884e-09
0.238102792,6.8689436e-09
0.19153606,6.3999526e-09
0.259230879,7.021874e-09
0.315371939,7.4462525e-09
0.296550723,7.2769226e-09
0.540000847,8.334721e-09
0.462441453,7.9802485e-09
0.352172087,7.557174e-09
0.482519905,8.1471185e-09
0.384903218,7.735417e-09
0.412892318,7.907502e-09
0.536796789,8.428643e-09
0.54066743,8.385292e-09
0.485348979,8.193894e-09
0.577091751,8.595777e-09
0.596514319,8.717794e-09
0.580909276,8.557148e-09
0.53474202,8.967693e-09
0.52002635,8.948377e-09
0.511191531,8.913645e-09
0.552763555,8.93486e-09
0.544334127,8.922981e-09
0.575629241,8.889103e-09
0.467844381,8.937642e-09
0.490169168,8.929207e-09
0.505674779,8.967089e-09
0.156211854,8.624281e-09
0.171526186,8.591701e-09
0.197130247,8.564454e-09
0.154756147,8.691424e-09
0.181561452,8.654847e-09
0.153610381,8.771923e-09
0.178620114,8.817755e-09
0.156966803,8.710467e-09
0.156159164,8.793014e-09
0.151201245,8.4541005e-09
0.154753026,8.430482e-09
0.156890034,8.430248e-09
0.166583058,8.480457e-09
0.181865661,8.454089e-09
0.191561872,8.510119e-09
0.157417305,8.499953e-09
0.167904147,8.530196e-09
0.159250292,8.556714e-09
0.401944576,8.868103e-09
0.349704806,8.81033e-09
0.292215766,8.740056e-09
0.35220622,8.77345e-09
0.31240947,8.702989e-09
0.301023929,8.660147e-09
0.426948339,8.873628e-09
0.373505953,8.7833945e-09
0.451508271,8.8726155e-09
0.141035125,8.413563e-09
0.135573253,8.38836e-09
0.16244472,8.383496e-09
0.140139369,8.407558e-09
0.145161878,8.407251e-09
0.144762282,8.433904e-09
0.216732306,8.608894e-09
0.164274799,8.4947835e-09
0.186148825,8.4610905e-09
0.259034619,8.5288665e-09
0.249364469,8.570108e-09
0.217593207,8.42815e-09
0.161224801,8.736466e-09
0.162896384,8.692879e-09
0.160712375,8.656122e-09
0.175922235,8.7973975e-09
0.1701864,8.750337e-09
0.194481555,8.869647e-09
0.410305137,9.817103e-09
0.478433931,9.73201e-09
0.543347496,9.480123e-09
0.43359565,9.816008e-09
0.499235649,9.702596e-09
0.467905179,9.812175e-09
0.332011891,9.651623e-09
0.368187534,9.771686e-09
0.399401984,9.782106e-09
0.619161518,9.001125e-09
0.685711957,8.570628e-09
0.648612538,8.8178265e-09
0.574409897,9.318501e-09
0.604928616,9.152655e-09
0.538669894,9.598344e-09
0.277543258,9.374143e-09
0.328212318,9.553658e-09
0.40059863,9.718878e-09
0.263512007,9.27869e-09
0.323562313,9.456183e-09
0.252414183,9.199681e-09
0.245960062,9.179031e-09
0.228615183,9.099639e-09
0.22243639,9.019838e-09
0.182443857,8.851005e-09
0.201418131,8.927373e-09
0.209736165,9.001113e-09
0.110375044,6.4996124e-09
0.079026873,6.321624e-09
0.114837494,6.465314e-09
0.14752876,6.7981394e-09
0.138766974,6.707873e-09
0.124276619,6.6188814e-09
0.134561224,6.680769e-09
0.127187603,6.589362e-09
0.123431364,6.5568866e-09
0.145377624,6.8148163e-09
0.132031199,6.693452e-09
0.122202185,6.5657026e-09
0.14338284,6.8320487e-09
0.132275255,6.7063586e-09
0.149509357,6.8500334e-09
0.149793931,6.6826478e-09
0.133439375,6.5359993e-09
0.166775905,6.503362e-09
0.583641027,8.761802e-09
0.60189298,8.668704e-09
0.576506117,8.526433e-09
0.593902052,8.791141e-09
0.599235954,8.698287e-09
0.595883036,8.810934e-09
0.572510761,8.872135e-09
0.536252109,8.894377e-09
0.561006075,8.846735e-09
0.172822105,6.5783925e-09
0.156620238,6.5248003e-09
0.149709528,6.467382e-09
0.184459737,6.8553287e-09
0.180374675,6.8151604e-09
0.220288922,7.1444752e-09
0.172731246,6.938026e-09
0.173744053,6.7645147e-09
0.195812459,7.0358905e-09
0.163981762,6.785957e-09
0.228422434,7.13671e-09
0.219876691,7.147184e-09
0.475464333,8.107343e-09
0.395234753,7.792281e-09
0.288444237,7.465159e-09
0.406219072,7.839657e-09
0.309392638,7.493837e-09
0.324321267,7.5031314e-09
0.522192891,8.270572e-09
0.497158832,8.194871e-09
0.43504593,7.914989e-09
0.55923733,8.461574e-09
0.572745438,8.6090335e-09
0.533789196,8.383509e-09
0.476355388,8.738431e-09
0.51660151,8.798751e-09
0.554870086,8.803183e-09
0.483824101,8.808367e-09
0.526336874,8.851994e-09
0.494669666,8.866631e-09
0.366209883,8.633763e-09
0.406208136,8.681731e-09
0.444370668,8.7180245e-09
0.410281364,8.760331e-09
0.449417368,8.793037e-09
0.467636015,8.85671e-09
0.332204118,8.646633e-09
0.390505182,8.773953e-09
0.311509012,8.655396e-09
0.155855291,8.464169e-09
0.174141168,8.478921e-09
0.191809933,8.4979925e-09
0.150040959,8.417823e-09
0.182105647,8.428213e-09
0.145732717,8.383209e-09
0.153192794,8.6418686e-09
0.163964642,8.56395e-09
0.162455441,8.606297e-09
0.172663877,8.53432e-09
0.163812514,8.575876e-09
0.162938983,8.515163e-09
0.263845339,8.5341565e-09
0.240706877,8.426365e-09
0.206801916,8.372571e-09
0.240663511,8.423527e-09
0.223037884,8.3619955e-09
0.226925062,8.350012e-09
0.278695114,8.527689e-09
0.259585645,8.4132665e-09
0.314269289,8.517544e-09
0.223130857,8.370298e-09
0.205671108,8.361299e-09
0.175827528,8.364165e-09
0.227503689,8.408041e-09
0.189246971,8.391161e-09
0.216907627,8.450469e-09
0.222665301,8.341422e-09
0.220419093,8.331338e-09
0.217810731,8.348192e-09
0.157217232,8.73495e-09
0.186353789,8.852584e-09
0.212252878,9.006533e-09
0.165177312,8.738766e-09
0.195227304,8.86165e-09
0.187426335,8.748862e-09
0.144328258,8.640502e-09
0.159780166,8.643136e-09
0.167903305,8.562267e-09
0.696154804,8.507369e-09
0.76015575,8.108592e-09
0.712689453,8.385408e-09
0.651348783,8.845538e-09
0.588003827,9.454074e-09
0.518151233,9.8057304e-09
0.638921273,8.973953e-09
0.570475181,9.569152e-09
0.619377658,9.127217e-09
0.501346335,9.808492e-09
0.559422251,9.576082e-09
0.51051666,9.805791e-09
0.432202605,9.729945e-09
0.439796418,9.740237e-09
0.349982666,9.480273e-09
0.26692941,9.174639e-09
0.350079426,9.446033e-09
0.43379509,9.699785e-09
0.285793258,9.166986e-09
0.357213066,9.42374e-09
0.298819102,9.172947e-09
0.256061352,9.0050385e-09
0.215917863,8.86225e-09
0.234955511,8.998212e-09
0.761777305,8.021319e-09
0.737106575,8.143171e-09
0.802131341,7.801058e-09
0.811588665,7.831671e-09
0.794449699,7.869307e-09
0.865522272,7.659232e-09
0.080180408,6.5922374e-09
0.066066939,6.647894e-09
0.044065325,6.4846595e-09
0.115948059,6.685379e-09
0.121613192,6.830407e-09
0.11801716,6.9640613e-09
0.096200507,6.7387327e-09
0.102367372,6.874672e-09
0.081507368,6.786041e-09
0.14568492,6.8595947e-09
0.134194107,6.9148656e-09
0.134613074,6.7720825e-09
0.158897566,6.932199e-09
0.169635556,7.0607e-09
0.181820082,7.1836723e-09
0.153015724,6.9861463e-09
0.159388849,7.106726e-09
0.136219195,7.033868e-09
0.161285657,6.953886e-09
0.16283894,6.976627e-09
0.17737513,7.087744e-09
0.241333038,7.369331e-09
0.193654331,7.20265e-09
0.171778004,7.0296884e-09
0.238859989,7.311385e-09
0.197450685,7.1277166e-09
0.231516762,7.2370785e-09
0.209970052,7.302546e-09
0.194351518,7.240853e-09
0.18417504,7.1430994e-09
0.539594527,8.571995e-09
0.54097756,8.461868e-09
0.522955056,8.3036005e-09
0.548377173,8.65099e-09
0.555833733,8.542702e-09
0.567858296,8.7137595e-09
0.504485048,8.732764e-09
0.526423572,8.684271e-09
0.540337427,8.751026e-09
0.444150744,7.9143705e-09
0.360105765,7.688641e-09
0.277368997,7.4345947e-09
0.465217541,7.987791e-09
0.378721611,7.744153e-09
0.478663453,8.05298e-09
0.31574844,7.54237e-09
0.295918381,7.49632e-09
0.389854513,7.72473e-09
0.530815941,8.389946e-09
0.506486787,8.163065e-09
0.516743582,8.239044e-09
0.435092599,8.490243e-09
0.479000925,8.582638e-09
0.515110506,8.612895e-09
0.450639052,8.57875e-09
0.49195877,8.662459e-09
0.461691056,8.662376e-09
0.388257006,8.414093e-09
0.402942617,8.509816e-09
0.415577365,8.601209e-09
0.342990716,8.328614e-09
0.358145559,8.421002e-09
0.304613685,8.2748866e-09
0.355770772,8.504064e-09
0.33439558,8.377593e-09
0.385779994,8.555887e-09
0.31375895,8.398822e-09
0.261713536,8.331607e-09
0.293238213,8.3066976e-09
0.197527461,8.6572305e-09
0.199737583,8.578393e-09
0.189936708,8.507636e-09
0.186811822,8.566513e-09
0.198582914,8.499258e-09
0.205046941,8.496526e-09
0.215161914,8.404148e-09
0.214598143,8.448528e-09
0.197884322,8.449628e-09
0.21652492,8.358878e-09
0.198091553,8.395742e-09
0.184590646,8.445978e-09
0.197107653,8.346464e-09
0.178238413,8.38773e-09
0.181752418,8.332837e-09
0.213784605,8.277147e-09
0.257081491,8.250759e-09
0.211152117,8.309523e-09
0.244006419,8.28503e-09
0.219325402,8.312085e-09
0.216099353,8.32652e-09
0.277268451,9.036899e-09
0.25763144,8.921653e-09
0.231874501,8.821023e-09
0.243813864,8.886836e-09
0.23420798,8.786953e-09
0.215459448,8.762595e-09
0.219290705,8.692005e-09
0.204107962,8.588595e-09
0.21613767,8.670116e-09
0.307846338,9.219329e-09
0.273704636,9.086771e-09
0.249633714,8.950432e-09
0.317168261,9.207886e-09
0.285919323,9.062543e-09
0.309127194,9.190907e-09
0.858959722,7.807781e-09
0.86079708,7.8015905e-09
0.881983016,7.682862e-09
0.675338776,8.6132035e-09
0.694107963,8.457869e-09
0.712882615,8.323664e-09
0.636231749,8.986849e-09
0.651252126,8.826315e-09
0.584205475,9.368716e-09
0.57366644,9.556849e-09
0.554044091,9.713679e-09
0.613087681,9.21627e-09
0.522479669,9.753392e-09
0.46780443,9.796676e-09
0.424032651,9.641557e-09
0.514726044,9.811183e-09
0.459745317,9.736056e-09
0.497055019,9.805562e-09
0.395380376,9.513263e-09
0.346370877,9.354677e-09
0.414363134,9.601832e-09
0.351340138,9.354168e-09
0.352303832,9.356941e-09
0.387929671,9.49488e-09
0.724369898,8.427959e-09
0.768652409,8.190924e-09
0.802955134,7.983619e-09
0.796423917,8.172735e-09
0.827681102,7.971002e-09
0.832687282,7.970684e-09
0.759847167,8.073184e-09
0.684897034,8.417636e-09
0.622708701,8.825624e-09
0.734169832,8.1184774e-09
0.677175835,8.480614e-09
0.731568857,8.175895e-09
0.599221937,8.997393e-09
0.590671262,9.181158e-09
0.66215396,8.6438385e-09
0.689727703,8.544604e-09
0.646560344,8.677818e-09
0.725226961,8.295025e-09
0.861519745,7.878908e-09
0.857397472,7.848924e-09
0.867741517,7.78702e-09
0.068244226,6.747301e-09
0.083214793,6.789795e-09
0.053796338,6.6619923e-09
0.116652994,6.9078854e-09
0.102384652,6.877577e-09
0.084209216,6.8390076e-09
0.137363267,6.9905868e-09
0.118077218,6.964841e-09
0.14882591,7.0732624e-09
0.101834602,7.009787e-09
0.124155007,7.0466593e-09
0.094609705,6.9241937e-09
0.116927226,7.1027024e-09
0.136675895,7.2283695e-09
0.175214049,7.3424036e-09
0.125399859,7.1358737e-09
0.149907546,7.248079e-09
0.146124296,7.159096e-09
0.13981399,7.173798e-09
0.172521766,7.2489876e-09
0.166215546,7.30217e-09
0.201476901,7.342641e-09
0.250423079,7.498904e-09
0.310544386,7.657008e-09
0.203058815,7.3952786e-09
0.252737347,7.540263e-09
0.20813961,7.4360127e-09
0.273932094,7.477979e-09
0.295494929,7.573366e-09
0.225154531,7.4075364e-09
0.362800857,7.646963e-09
0.428898302,7.826364e-09
0.370304745,7.739823e-09
0.476713266,8.064322e-09
0.512906108,8.292877e-09
0.51974752,8.482298e-09
0.474454308,8.183391e-09
0.492181843,8.376656e-09
0.460045319,8.258885e-09
0.381853036,7.866833e-09
0.430388248,7.965931e-09
0.429007708,8.076641e-09
0.457924134,8.475345e-09
0.466379537,8.405291e-09
0.496325434,8.515458e-09
0.375678046,8.181675e-09
0.412036771,8.2851646e-09
0.445998159,8.317212e-09
0.388102754,8.291816e-09
0.433907956,8.3856575e-09
0.410269522,8.394995e-09
0.327631451,8.128278e-09
0.338495568,8.224429e-09
0.385149413,8.36104e-09
0.309992857,8.179283e-09
0.340976885,8.277132e-09
0.305403186,8.228368e-09
0.342936447,8.135223e-09
0.358683205,8.155265e-09
0.360863741,8.257434e-09
0.262884844,8.201394e-09
0.209618995,8.24013e-09
0.169264648,8.3095975e-09
0.226335163,8.195903e-09
0.174907365,8.282731e-09
0.201677531,8.250525e-09
0.299560214,8.112767e-09
0.273679126,8.158441e-09
0.250869589,8.160349e-09
0.211008031,8.765858e-09
0.193134952,8.7116305e-09
0.176366793,8.653886e-09
0.207647703,8.641091e-09
0.188939964,8.590356e-09
0.193407696,8.540042e-09
0.160955689,8.401467e-09
0.1751783,8.469796e-09
0.169204959,8.508752e-09
0.14747615,8.394049e-09
0.143106823,8.518795e-09
0.150201368,8.383798e-09
0.273133324,9.156872e-09
0.239823746,9.097544e-09
0.215884725,9.0396295e-09
0.241879729,9.0312255e-09
0.214329626,8.978392e-09
0.22472283,8.901051e-09
0.192069507,8.909539e-09
0.182411071,8.779735e-09
0.199364167,8.841389e-09
0.311020211,9.2791135e-09
0.35445456,9.404239e-09
0.387842717,9.536855e-09
0.311602597,9.319308e-09
0.346241869,9.438759e-09
0.302609823,9.343891e-09
0.2757845,9.212547e-09
0.27982635,9.247489e-09
0.247832984,9.147837e-09
0.83984489,7.956948e-09
0.840795594,7.972934e-09
0.835032926,7.997006e-09
0.799330994,8.110114e-09
0.789956597,8.119625e-09
0.736339686,8.286108e-09
0.744601061,8.320788e-09
0.74440924,8.368295e-09
0.799792059,8.1344185e-09
0.576856925,8.960325e-09
0.627676255,8.7768806e-09
0.680282444,8.598248e-09
0.630217519,8.7113845e-09
0.690537392,8.535478e-09
0.683741578,8.4838785e-09
0.527400288,9.3772305e-09
0.431550763,9.760417e-09
0.374836674,9.793209e-09
0.51546785,9.529788e-09
0.449119685,9.806727e-09
0.518449054,9.662544e-09
0.421209689,9.707354e-09
0.464815783,9.816716e-09
0.405728765,9.757555e-09
0.338973341,9.4894315e-09
0.378482228,9.598713e-09
0.358234326,9.650994e-09
0.63424833,8.779161e-09
0.540725219,9.157594e-09
0.452872024,9.513455e-09
0.604229108,8.914692e-09
0.519223604,9.297467e-09
0.580750737,9.06187e-09
0.415152564,9.722065e-09
0.37985739,9.813213e-09
0.474032874,9.574333e-09
0.533064934,9.146152e-09
0.494065355,9.335125e-09
0.584587905,8.962158e-09
0.822748916,8.025193e-09
0.766197027,8.15207e-09
0.708297991,8.296934e-09
0.776144855,8.1314635e-09
0.712184517,8.28492e-09
0.721786315,8.281134e-09
0.807969936,8.096879e-09
0.762474985,8.180277e-09
0.850202861,7.9967775e-09
0.812699112,8.058996e-09
0.861484862,7.954502e-09
0.871788539,7.923396e-09
0.071750145,6.852418e-09
0.057969135,6.766675e-09
0.083295825,6.8394646e-09
0.077867367,6.929704e-09
0.090263117,6.9250876e-09
0.105232966,6.9201125e-09
0.093780679,6.9880017e-09
0.108885117,6.9931567e-09
0.108183543,7.041292e-09
0.132547283,6.9963924e-09
0.156845289,7.0733286e-09
0.133009574,7.06131e-09
0.167192529,7.1711495e-09
0.173557184,7.238012e-09
0.190809925,7.2704216e-09
0.155911667,7.1480506e-09
0.164763269,7.186532e-09
0.135536529,7.11163e-09
0.170487515,7.256663e-09
0.184972182,7.3477935e-09
0.188825084,7.3268627e-09
0.220411115,7.469623e-09
0.262703085,7.590062e-09
0.301706574,7.70695e-09
0.220963292,7.449852e-09
0.252657445,7.541379e-09
0.217352571,7.394937e-09
0.256893018,7.577379e-09
0.305977874,7.697127e-09
0.30385199,7.716777e-09
0.366475137,7.893012e-09
0.410252726,8.083885e-09
0.35561974,7.8973965e-09
0.3816122,8.109389e-09
0.390246159,8.021666e-09
0.387769397,7.918333e-09
0.416545115,8.1981515e-09
0.403495597,8.0874525e-09
0.438930013,8.20601e-09
0.37355561,7.90256e-09
0.346329585,7.828138e-09
0.387000836,8.031827e-09
0.347390343,8.062212e-09
0.326726568,7.998086e-09
0.318857622,8.001943e-09
0.352249685,7.998622e-09
0.338727878,7.953356e-09
0.371012957,7.932301e-09
0.340751434,8.0591755e-09
0.338079916,8.0688505e-09
0.327828245,8.024485e-09
0.308911264,8.086073e-09
0.252486231,8.161552e-09
0.300360953,8.075296e-09
0.182169562,8.366239e-09
0.162932603,8.5188985e-09
0.171951086,8.669881e-09
0.2030084,8.476074e-09
0.199304287,8.634892e-09
0.203778179,8.555774e-09
0.240450738,8.438306e-09
0.282487512,8.326949e-09
0.319930286,8.224586e-09
0.226769017,8.359319e-09
0.259144809,8.247189e-09
0.21544708,8.255753e-09
0.30130266,8.065484e-09
0.258508524,8.155356e-09
0.307723003,8.147439e-09
0.217488958,9.038686e-09
0.243929149,9.129354e-09
0.263667919,9.215909e-09
0.216069451,9.010134e-09
0.234721065,9.088828e-09
0.196532391,8.959866e-09
0.1883641,8.9201695e-09
0.190289495,8.9006e-09
0.177507675,8.798962e-09
0.156995647,8.822729e-09
0.177842689,8.687937e-09
0.184897302,8.767943e-09
0.272212366,9.3669685e-09
0.291060187,9.3631165e-09
0.29800622,9.356546e-09
0.291240659,9.516038e-09
0.321044326,9.504461e-09
0.329322055,9.667901e-09
0.256172377,9.216328e-09
0.228384429,9.082601e-09
0.261666365,9.218871e-09
0.21969766,8.6982865e-09
0.200656081,8.648019e-09
0.194208024,8.602058e-09
0.181556281,8.782978e-09
0.168616877,8.73479e-09
0.169679143,8.872363e-09
0.664932679,8.485242e-09
0.649489506,8.472265e-09
0.642753271,8.4670155e-09
0.598408007,8.700816e-09
0.584411747,8.680117e-09
0.537991674,8.926757e-09
0.564349843,8.945472e-09
0.613707866,8.703929e-09
0.55270073,8.934367e-09
0.506469717,9.247083e-09
0.446951717,9.5110995e-09
0.388194235,9.711395e-09
0.468984582,9.425186e-09
0.40973025,9.653965e-09
0.428810866,9.587072e-09
0.502596742,9.228591e-09
0.492975225,9.212845e-09
0.444588638,9.492315e-09
0.368098358,9.783078e-09
0.298675616,9.7943555e-09
0.264093686,9.6600035e-09
0.341718844,9.815139e-09
0.28218575,9.7162856e-09
0.323628261,9.761295e-09
0.266093879,9.459152e-09
0.278715598,9.617034e-09
0.261453467,9.558299e-09
0.324020341,9.815876e-09
0.27906738,9.772313e-09
0.343106318,9.804953e-09
0.539254781,8.805231e-09
0.533194917,8.839344e-09
0.532244928,8.879923e-09
0.595462202,8.62305e-09
0.588342292,8.64778e-09
0.653316591,8.452549e-09
0.810922713,8.147348e-09
0.769100036,8.259204e-09
0.775226663,8.214975e-09
0.72868991,8.34011e-09
0.721319522,8.312813e-09
0.603679381,8.612136e-09
0.665785708,8.455165e-09
0.672136008,8.469214e-09
0.825942779,8.143253e-09
0.058256262,6.916257e-09
0.074681727,6.965585e-09
0.090989773,7.0093744e-09
0.056157731,6.957276e-09
0.073915113,6.9926354e-09
0.04304592,6.894482e-09
0.117450394,7.062078e-09
0.134683834,7.066645e-09
0.155094133,7.077026e-09
0.103268002,7.0349206e-09
0.126843446,7.0430195e-09
0.086074542,7.0188086e-09
0.146071022,7.1120208e-09
0.178808535,7.1716926e-09
0.159088417,7.1066597e-09
0.208862014,7.276817e-09
0.202512526,7.3379915e-09
0.23214664,7.522868e-09
0.187285622,7.1933326e-09
0.186989174,7.3176984e-09
0.179891412,7.165615e-09
0.240294433,7.4191138e-09
0.290027656,7.592895e-09
0.260286642,7.479251e-09
0.334295344,7.676686e-09
0.361980057,7.762811e-09
0.3141896,7.632206e-09
0.401784284,7.985799e-09
0.377866606,7.896959e-09
0.32745338,7.746612e-09
0.375254149,7.910297e-09
0.357182653,7.803479e-09
0.376030125,7.860536e-09
