x,y,e11_abs_error_t71,e22_abs_error_t71,e12_abs_error_t71
8.384433,11.456618,0.0021365276,0.0010135961,0.001322459
8.264584,11.751682,0.002072323,0.00094867044,0.0012309456
8.144733,12.046746,0.0019893814,0.00080360414,0.0010547878
7.976004,11.749834,0.0020254413,0.0008985621,0.0013107979
8.864427,12.107416,0.003265812,0.000832431,0.0012736786
8.584579,12.185548,0.0028105439,0.00078418636,0.001175232
8.304731,12.2636795,0.0028119795,0.0007832827,0.0010994698
8.704429,11.890484,0.002225624,0.0009315411,0.0011355886
8.424582,11.968615,0.002520538,0.0008783388,0.0011553525
8.544431,11.673551,0.0022540237,0.0009834046,0.001203686
8.129668,13.716016,0.0036506439,0.00044015626,0.00012130872
8.542565,14.034167,0.0059095984,0.00014742475,0.00064877403
8.955462,14.35232,0.007822248,3.9788953e-05,0.0011829704
7.9834104,14.134956,0.0036170639,0.0004947871,0.00011355034
8.396307,14.453109,0.0055971076,0.00019314195,0.0005278683
7.837152,14.553898,0.0038641207,0.0003309483,7.12286e-05
8.529472,15.281162,0.0064115487,3.782462e-05,0.0007369095
8.183312,14.91753,0.005132081,0.00022224234,0.00034383123
8.742468,14.816741,0.0070837894,2.966079e-05,0.0009674923
9.504416,15.201557,0.00681635,0.00030445054,0.00035903614
9.016945,15.24136,0.0073867147,0.0002043526,0.0008072504
9.229939,14.776938,0.007730131,0.00014228254,0.0010600802
8.315416,12.562812,0.002966939,0.00060014566,0.0009691068
8.605949,12.7838125,0.004027576,0.00049939076,0.00099982
8.896482,13.004813,0.005313941,0.0004836683,0.0010014859
8.212712,12.914829,0.0034833723,0.0005256023,0.00075169466
8.503245,13.13583,0.00465037,0.00037088525,0.00073341106
8.110008,13.266847,0.0035853498,0.0005294776,0.00039266096
8.916142,13.453982,0.0058889296,0.0003912344,0.00089180097
8.935802,13.9031515,0.0071945027,0.00014764816,0.0010724094
8.522905,13.584999,0.0048800204,0.00019969774,0.00045917695
8.875112,12.4065485,0.0038238158,0.00070608367,0.0013047423
8.8857975,12.705681,0.0048215035,0.0005921842,0.0012756657
8.595264,12.48468,0.0036991583,0.0006601402,0.0011896412
8.206643,10.699685,0.0025979318,0.0009289313,0.0019146323
8.490905,10.685564,0.0024769339,0.0009702044,0.0017659441
8.7751665,10.671443,0.0024218112,0.0009885915,0.0016585581
8.360661,10.947289,0.0023186821,0.0009936539,0.0016033992
8.644922,10.933168,0.002258658,0.000979492,0.0014385048
8.514677,11.194893,0.0021790592,0.0010016281,0.0013436107
8.444987,10.266732,0.0029302235,0.0008988183,0.0021992084
8.610077,10.469088,0.0025954833,0.00096705544,0.0018928188
8.160726,10.280853,0.0030887313,0.000827725,0.0024054653
8.325815,10.483209,0.0027925256,0.0009136328,0.0020573493
8.0415535,10.49733,0.0030070613,0.00084075617,0.002231502
7.90903,10.248586,0.0037493883,0.00071447913,0.002673902
21.109064,19.472397,0.0057359617,0.00089247886,0.0002808203
21.352743,19.661722,0.006003087,0.0010076906,0.00012371968
20.999495,19.749783,0.0054513016,0.0007749506,6.599631e-05
20.89696,19.167805,0.0053584883,0.0008498719,0.00017280062
20.78739,19.44519,0.0050577573,0.0006770834,0.00013080193
20.677818,19.722576,0.004785113,0.0005321194,5.6491e-05
20.575285,19.140598,0.004552932,0.0005734321,5.219248e-05
20.465714,19.417984,0.004058967,0.0004994697,0.00016441103
20.253609,19.113392,0.0034757033,0.00047957827,0.0003884798
20.31929,19.793505,0.0034784612,0.00038613612,0.00053130894
19.960762,19.864431,0.0027648155,6.259105e-05,0.000760647
20.107185,19.488913,0.0030968026,0.00022183068,0.00047453644
19.520432,19.916183,0.0022445302,0.00015489035,0.0008690695
19.226524,19.592415,0.0018266764,0.00023441948,0.0008161077
18.932617,19.268648,0.0012965862,0.0003031547,0.0009830385
19.666855,19.540665,0.0023524836,9.488268e-05,0.0006770445
19.372948,19.216896,0.0018919773,0.00020955049,0.00079092674
19.813278,19.165144,0.0025857221,1.676334e-05,0.000629566
19.130611,20.039492,0.0020587144,0.00017019152,0.0009684913
18.740791,20.162798,0.0017959956,3.130932e-05,0.0011197779
18.836704,19.715723,0.0015732384,0.0001698028,0.0009966833
18.262981,20.343184,0.0012539976,0.00015082292,0.0013003431
17.881084,20.076492,0.00054766587,0.00015208428,0.0012605803
17.49919,19.8098,0.00048800698,0.00019873003,0.0013626222
18.358894,19.896107,0.0012779542,1.1494616e-05,0.0010817806
17.977,19.629416,0.0006265687,0.00018992706,0.0012806179
18.45481,19.449032,0.0010367469,4.1178893e-05,0.0012678772
17.874435,20.55469,0.00064752006,0.00020935945,0.0014533885
17.485891,20.766197,6.514584e-05,0.00021889142,0.0016017221
17.49254,20.287998,0.00059213385,0.00021748652,0.0015953009
16.987679,20.60302,0.0018293036,0.00030224433,0.0019112579
16.489464,20.439844,0.0031779348,0.00042737956,0.002066875
16.994328,20.124823,0.0016853162,0.00025830243,0.0015478814
15.416302,19.513018,0.0029108974,0.00057446084,0.0014299065
15.808134,19.279715,0.0029111707,0.0005605664,0.0017075059
16.199966,19.046412,0.0026453494,0.00055140606,0.0017804231
15.736346,19.8492,0.0033359164,0.0004741571,0.0014732176
16.128178,19.615896,0.0030365125,0.0004632206,0.0015947932
16.05639,20.185383,0.0037655556,0.00036586553,0.0017495789
16.633041,19.300875,0.002452706,0.0004448443,0.00177057
17.066114,19.555338,0.00182689,0.00035951304,0.0016645931
16.561253,19.87036,0.0027170354,0.0004464271,0.0017722961
14.918924,19.335028,0.0028758943,0.00071151915,0.0014959621
14.813379,18.923733,0.0029868328,0.0007758118,0.0020080896
14.707835,18.512438,0.0031501895,0.0008492111,0.0027113224
15.310757,19.101725,0.0028928935,0.00062295195,0.0016553735
15.205213,18.69043,0.0030432474,0.0007159615,0.0022391554
15.70259,18.86842,0.0029662133,0.0006548415,0.0019913623
14.546944,19.280518,0.003008976,0.00083686545,0.001604839
14.174963,19.226006,0.0030801496,0.0008267093,0.0017866136
14.441399,18.869223,0.002956492,0.00084091985,0.0022733393
13.854138,18.856869,0.0023106714,0.00079764903,0.002213101
13.533313,18.48773,0.0010907804,0.0007445867,0.0022040305
14.120574,18.500084,0.0026432476,0.00087058754,0.0027641319
12.909356,17.87444,0.0023964825,0.0007569753,0.0010276735
12.298003,17.613522,0.0039632963,0.0007171931,0.00015992054
11.68665,17.352604,0.005120439,0.0004551505,0.00048408646
12.87266,17.273502,0.0028998563,0.00036109038,0.00039247493
12.261307,17.012585,0.004706909,0.000512452,0.0002868059
12.835963,16.672567,0.00321212,0.00031455568,0.0005831294
13.317776,16.831,0.0018793613,0.00010825691,0.00077060296
13.799588,16.989433,0.000610487,0.00021925604,0.0011585185
14.281402,17.147867,0.0006779812,0.00035597387,0.0015866038
13.354472,17.431936,0.0014117877,0.0004243216,0.0009908918
13.836285,17.59037,0.0005045914,0.0005953972,0.001972513
13.391169,18.032873,0.00042107643,0.00079736346,0.0019229355
14.56569,18.05758,0.0028726473,0.00086015265,0.0031566613
13.97843,18.045227,0.0018149915,0.0008270922,0.002830084
14.423546,17.602724,0.0017899751,0.00064519816,0.002482095
10.584086,16.443895,0.006217651,0.00029634056,0.00035119744
10.445695,16.0853,0.006254491,0.0004266585,4.4208602e-05
10.307303,15.726705,0.0062019667,0.0004868433,0.00020115136
10.974106,16.18583,0.0069585633,0.00069800176,0.00033473154
10.835714,15.827233,0.0071917484,0.00073635776,0.000197583
11.364124,15.927762,0.0071453387,0.0009513852,0.00026734872
10.890061,16.774117,0.0061499607,0.00026887807,0.00077532977
11.280081,16.516048,0.006487186,0.00073608244,0.00047673006
11.196037,17.104336,0.005511088,0.0002863053,0.0007492674
11.854737,16.176031,0.0063755256,0.000883745,0.000155914
12.34535,16.4243,0.005080386,0.0006032825,0.00017084379
11.770694,16.764317,0.00601391,0.0006021599,0.00066064496
10.431584,14.627108,0.007168089,0.0004888018,0.00088768534
10.214021,14.96013,0.006613692,0.00053168496,0.00030679628
9.996457,15.293153,0.0061062584,0.00040648849,5.8406265e-05
9.939544,14.535512,0.006910946,0.00013065408,0.00081061537
9.72198,14.868534,0.0068090167,0.00026842323,0.0005543553
9.447503,14.443916,0.0074685374,1.3838813e-05,0.0011057307
10.742431,15.060659,0.007493315,0.0005981422,0.00068356306
11.053278,15.49421,0.0075346706,0.0007718845,0.0004246654
10.524867,15.393682,0.0068804948,0.0006249631,0.00015824137
12.779094,15.344404,0.0042955005,0.0003289294,0.00017596805
12.79805,15.787126,0.004150739,0.00041363912,0.0005783495
12.817006,16.229847,0.0037476139,0.0004854425,0.00083602895
12.307437,15.538857,0.005346104,0.00052026357,3.4252065e-05
12.326394,15.981578,0.005392459,0.00061592937,0.00018550502
11.835781,15.73331,0.006499757,0.00091096165,0.00013979175
8.683771,11.446131,0.0021511181,0.0009990073,0.0011959355
8.814016,11.184406,0.0021360824,0.00096012483,0.001225746
8.944261,10.922681,0.0023010336,0.00082467066,0.0013622856
8.98311,11.435644,0.0022783875,0.0008613598,0.001174032
9.113355,11.173919,0.0025862218,0.0008097677,0.0012986504
9.282449,11.425157,0.00378425,0.00087326224,0.0015955206
9.003767,11.879996,0.0032892376,0.0008830305,0.0013340302
8.843769,11.663064,0.0021449877,0.00092888693,0.0011333581
9.143108,11.652576,0.0034410432,0.0009305482,0.0014284041
9.171736,12.170293,0.0048554866,0.000815808,0.0017798506
9.479045,12.23317,0.0065072495,0.0005672975,0.0022949588
9.786354,12.296046,0.008241895,0.0002260023,0.0027345498
9.182421,12.469425,0.0049811667,0.00058682094,0.0015294229
9.48973,12.532302,0.0069543887,0.0004508869,0.0020323351
9.193106,12.768558,0.0061270385,0.0006352073,0.0016014585
9.311076,11.942873,0.00506193,0.00080484676,0.0019479529
9.450417,11.715453,0.0053573707,0.0006943757,0.0021020223
9.618385,12.00575,0.006955647,0.0004761659,0.0026256244
9.354761,13.139658,0.007061868,0.0005652402,0.0014309087
9.813039,13.274503,0.008061998,0.000284773,0.0015882725
10.2713175,13.409348,0.008052158,9.864592e-05,0.0016388682
9.374421,13.588827,0.0072495556,0.00038064696,0.0010546035
9.8327,13.723672,0.0075909533,0.00037563965,0.0013729386
9.394081,14.037996,0.007367744,0.00030671808,0.0013094067
10.378162,14.221188,0.0073565245,8.748344e-05,0.0013874489
9.886122,14.129592,0.007282434,0.00015882554,0.0012545504
10.324739,13.815268,0.007589639,6.1731553e-06,0.0015495659
9.948009,12.667147,0.008917678,3.7804595e-05,0.0023573847
10.109663,13.038247,0.008675553,8.619367e-05,0.0018587443
9.651384,12.903402,0.007884481,0.0003814617,0.0018398343
9.5763645,10.673987,0.0033135503,0.0009051943,0.001951688
9.478393,10.924377,0.0037085088,0.0007726907,0.0018466881
9.380421,11.1747675,0.0037059365,0.0007884431,0.0016975007
9.3092985,10.67314,0.0029611434,0.0009192252,0.0017894495
9.211327,10.923529,0.0028184117,0.0009517534,0.0015299574
9.0422325,10.672291,0.0024546674,0.000867344,0.0015869136
8.588423,9.941155,0.0032099113,0.0008707084,0.002458227
8.896948,9.817935,0.003379324,0.00081393484,0.0024537132
8.753512,10.143511,0.0029971516,0.0008687145,0.0021502152
9.062037,10.02029,0.0029715872,0.0009011537,0.0021578954
8.918602,10.345867,0.0027731918,0.00083849666,0.0018996464
9.452734,10.347563,0.0029693367,0.0009461188,0.0019189676
9.185668,10.346715,0.002701562,0.0010076091,0.0018662664
9.329103,10.021138,0.00292096,0.0010514335,0.0021229899
8.5303545,9.630516,0.0040685055,0.0007145334,0.002960661
21.155928,18.874897,0.005971442,0.0013396678,4.6856934e-05
20.834253,18.847692,0.005351172,0.0010377378,7.219543e-05
20.512577,18.820486,0.0044311658,0.000725609,0.00027827825
21.093222,18.554785,0.006193921,0.0016907596,0.00033112126
20.771547,18.527578,0.0053671775,0.0012773128,0.00040024403
21.415045,18.74207,0.006646103,0.0017956032,0.0003301017
20.045763,18.710455,0.002994447,0.0004281489,0.00070571154
19.837915,18.307516,0.0030412818,0.0005005399,0.00081893953
19.63007,17.90458,0.0032700063,0.000491023,0.0007574046
20.304731,18.417547,0.004025534,0.00087480113,0.00069358305
20.096886,18.01461,0.003952974,0.0010015939,0.00084443216
20.5637,18.124641,0.0052241515,0.0013952351,0.00062910456
19.605433,18.762205,0.0023791054,1.3504294e-05,0.0007223465
19.165102,18.813957,0.0016154384,0.00025460438,0.00078181084
19.397585,18.359268,0.0024805379,1.2469944e-05,0.00065717765
18.53969,18.823967,0.0006149465,0.0003721721,0.0010734145
18.14676,18.379286,0.00062813505,0.00029373693,0.0015049963
17.753832,17.934607,0.0019007771,0.00021873473,0.0020052274
18.772173,18.369278,0.00092305813,0.00043711136,0.00084905815
18.379244,17.924597,0.000821895,0.00051231816,0.0014876155
19.004656,17.914587,0.0020414537,0.00018327951,0.0007032809
18.06188,19.00435,0.00020793482,7.7969045e-05,0.0014179396
17.58407,19.184736,0.00057100627,0.00046574208,0.0016625089
17.668951,18.559671,0.0010213713,0.00042877893,0.0019946261
17.150995,18.930273,0.0014883671,0.00051961176,0.0017283512
16.717922,18.67581,0.0019290993,0.0005709092,0.0019470577
17.235876,18.305208,0.0013553118,0.00045815395,0.0020084546
15.987827,17.462172,0.003518127,0.00031480167,0.003362052
16.576496,17.61965,0.0029501775,0.00028910706,0.0029637027
17.165163,17.777128,0.0020184359,0.000121959136,0.002299206
16.05854,17.990252,0.00317155,0.0005806043,0.0031566655
16.64721,18.14773,0.0021028956,0.0005383539,0.0024351617
16.129253,18.518332,0.0027361512,0.00070863625,0.002333191
15.631876,18.34034,0.0032214052,0.0007081632,0.0027293437
15.134499,18.16235,0.0033198972,0.00081870647,0.0031723315
15.561163,17.81226,0.0033730655,0.0006206601,0.0034393924
14.992354,17.707493,0.0028652889,0.0006677273,0.00320646
14.85021,17.252636,0.002145884,0.00039331283,0.0022631309
15.419019,17.357403,0.0030315295,0.000352962,0.0028977497
14.182165,16.650988,6.400957e-05,0.00030877866,0.0015707274
13.700353,16.492554,0.00078077,0.00026714354,0.0015104375
13.21854,16.334122,0.0023721964,0.00035649026,0.001249226
14.08293,16.154108,0.00026764284,0.00046108,0.002064845
13.601117,15.995675,0.0016797268,0.00056621316,0.0016473737
13.983694,15.657229,0.0011607249,0.00028323906,0.001681253
13.180627,15.44868,0.0032780394,0.00044148182,0.000581215
13.582161,15.552955,0.0024418647,0.00039928657,0.0010648862
13.199583,15.8914,0.0029619122,0.0005475317,0.0011908617
15.2677555,16.146843,0.0026638177,0.00014009705,0.0023414183
14.938971,16.480518,0.001559846,0.00017116341,0.0019461288
14.610186,16.814192,0.00093150954,0.00030869996,0.0016113035
14.839735,15.983639,0.0019032124,8.1194914e-05,0.0025352286
14.51095,16.317314,0.0006785359,0.00037237816,0.0021299475
14.411715,15.820435,0.0004208131,0.00020165672,0.0022984713
15.50778,16.585287,0.0027171345,5.7018246e-05,0.0019227677
15.747804,17.02373,0.0032581147,8.526267e-05,0.0025106983
15.178995,16.91896,0.0021303915,0.00021042209,0.0020196093
10.880597,14.438494,0.0077046966,0.00038641848,0.0014225963
11.329609,14.249881,0.007351263,0.00013725157,0.0015580866
11.778622,14.061268,0.006751681,7.566332e-05,0.0013048274
11.191443,14.8720455,0.007545961,0.00049116014,0.00096352166
11.640456,14.683433,0.006709991,0.00028376252,0.0008633982
11.502291,15.305597,0.007056558,0.00073233014,0.000465765
10.827174,14.032575,0.0076954253,0.00016169599,0.0017126043
10.773752,13.626655,0.007774986,0.00018974417,0.0015764813
11.276187,13.843961,0.0072951843,6.5108645e-05,0.0016486535
12.445602,14.916692,0.004926974,7.372489e-05,0.00016573141
11.973947,15.111145,0.0058567026,0.00033929327,0.00033179612
12.112112,14.48898,0.005903885,2.0566047e-05,0.0006312047
13.005137,14.961228,0.003869879,0.00011848984,0.00022144656
12.671646,14.533516,0.0046067117,0.00013209734,0.00014665676
12.338156,14.1058035,0.0055701607,0.000107844535,0.00076263706
13.231181,14.5780525,0.0032124014,7.480511e-05,0.00037800625
12.89769,14.15034,0.0042329757,0.00028706883,0.00025755668
13.457225,14.194877,0.0021742373,0.00043593365,0.00039478717
13.406671,15.065504,0.0029426217,0.00011999224,0.00042159186
13.632714,14.682328,0.0020987357,0.00018224213,0.0005958162
13.808205,15.169779,0.002025783,9.1083e-05,0.0007702768
9.822463,10.897145,0.003979947,0.00079963286,0.002067836
10.068562,11.120302,0.005741953,0.0007981114,0.0026282463
10.31466,11.34346,0.0073146936,0.0006832492,0.0033074245
9.724491,11.147534,0.0046852655,0.0006527455,0.0021671713
9.97059,11.370692,0.0063228784,0.00054592994,0.002731031
9.626519,11.397924,0.0053758575,0.00058489735,0.0022333704
9.794488,11.688221,0.0069721807,0.0003973439,0.0027710216
10.138558,11.660989,0.0077637117,0.00047684438,0.0032447504
9.962456,11.978518,0.008344816,0.00026721135,0.0031503048
10.245335,12.356092,0.009370017,5.33798e-05,0.0029725903
10.421436,12.038563,0.009171481,0.00031486375,0.0034245353
10.597539,11.721034,0.0087461565,0.0005465788,0.003718893
10.704315,12.416138,0.008944178,5.2990858e-05,0.002789282
10.880418,12.098608,0.008868719,0.00031881046,0.0033175643
11.163296,12.476183,0.007909504,3.955001e-05,0.0024018697
10.568644,13.098292,0.008308801,0.00029259035,0.0016731833
10.406989,12.727192,0.008952575,0.00018098613,0.0022411826
10.86597,12.787238,0.008311438,0.00023101468,0.0019644222
11.071078,13.315599,0.0076422463,0.0003267239,0.0014380617
11.368404,13.004544,0.006985776,0.00020455196,0.0013436074
11.573513,13.532906,0.006851828,0.00018848001,0.0012303877
9.859112,10.497731,0.0037551248,0.0011839867,0.0022510327
9.735481,10.171307,0.0027827113,0.0012513279,0.002000856
9.611851,9.844882,0.0027482407,0.0013127325,0.0022051209
10.14186,10.321475,0.0036741504,0.0014123137,0.002429221
10.0182295,9.99505,0.0028117145,0.0014470421,0.0021430817
10.424607,10.145219,0.0038160253,0.0014940853,0.0025217629
10.10521,10.720888,0.0045545986,0.0011056568,0.002443656
10.387959,10.544632,0.0049007246,0.0012997682,0.0027066763
10.35131,10.944046,0.006040802,0.001012441,0.0028253547
10.411101,9.698696,0.002922325,0.0016185947,0.0022778856
10.004723,9.548529,0.00266485,0.0015588552,0.0023156586
9.598344,9.39836,0.0030816514,0.0013061187,0.0026494963
10.397594,9.252174,0.0027685775,0.0016061467,0.0023558289
9.991216,9.102006,0.0031625093,0.0014108613,0.0025976372
9.526221,8.93175,0.0036528483,0.0011794119,0.003012872
20.935188,17.769142,0.0067489576,0.0018918759,0.00034928694
20.468372,17.659111,0.0055332393,0.0014516203,0.000541867
20.001558,17.54908,0.004327451,0.0010571756,0.0007762436
20.83986,17.303612,0.006713868,0.0017182651,0.00015467475
20.373045,17.19358,0.0057390784,0.0012773136,0.00042124745
21.245337,17.5545,0.0071933474,0.0021328283,0.00020598155
19.426823,17.366978,0.003366607,0.00039439413,0.00076840306
19.223576,16.829378,0.0029665588,4.2424042e-05,0.00090653717
19.02033,16.291779,0.0020026786,0.0003049419,0.0006564787
19.798311,17.01148,0.004241549,0.00074689597,0.00079955265
19.595064,16.473879,0.0040017627,0.0003532222,0.0006809388
20.169798,16.655981,0.0052593355,0.0009663035,0.00063462893
18.80141,17.376987,0.0013800607,0.00016313238,0.0011570621
18.175997,17.386997,0.0015635986,0.0005359261,0.0020391662
18.598164,16.839388,7.5518095e-05,0.00050431385,0.0016474553
18.349388,16.114517,0.00056088855,0.0009613277,0.0010494096
17.927221,16.662127,0.002519044,0.00083125837,0.0023618257
17.505056,17.209736,0.0028796392,0.00056153897,0.0024922518
17.678446,15.937256,0.0028002711,0.0011352892,0.0016315526
17.256279,16.484865,0.0035839071,0.0010149827,0.0020433457
17.007504,15.759995,0.0038686618,0.0011500656,0.0019091954
16.327719,16.89478,0.003638158,0.00020854842,0.0023372867
16.667612,16.327387,0.003616784,0.0008274896,0.0016932178
16.916388,17.052258,0.0035818848,0.00044062763,0.0026624943
15.8476715,16.017895,0.0037336773,0.0006060442,0.0022211918
16.427588,15.888945,0.0040231273,0.0010326824,0.0020208259
16.087696,16.456337,0.0035902807,0.00034175208,0.0019733235
15.272079,15.576836,0.0030327095,0.0008048637,0.0024322392
15.276403,15.006827,0.0024995443,0.0011204798,0.0015841029
15.280727,14.436819,0.0012904005,0.0011270078,0.0008825789
15.851995,15.4478855,0.004213169,0.0010981143,0.0025150343
15.856319,14.877877,0.003557803,0.0011121308,0.0020604865
16.431911,15.318936,0.0044024712,0.0010475678,0.0025022372
14.844059,15.4136305,0.0016468123,0.00063013413,0.001974528
14.4160385,15.250426,2.0360982e-05,0.00045312766,0.0013814458
14.848383,14.843622,0.0009293338,0.0010146617,0.0009763969
14.240549,14.762975,0.00061553484,0.0005751457,0.00073713314
14.065059,14.275524,0.00033885386,0.0008231561,0.00076381
14.672894,14.356172,0.00031048612,0.0010748787,0.000639928
14.281198,13.103494,0.00014866976,0.00056803005,0.001343163
14.614374,13.5479355,0.00075041695,0.00087806094,0.0013746333
14.947551,13.992377,0.00061051326,0.0011432486,0.00069571397
14.00654,13.467288,6.2112405e-05,0.00082256965,0.001184964
14.339717,13.91173,0.00059378496,0.0010392563,0.0010174125
13.731882,13.831082,0.0007443642,0.00082035013,0.0006590518
11.724487,12.474896,0.005781911,0.00035100745,0.0017392844
12.285679,12.473611,0.004825268,0.00066236325,0.0016438807
12.84687,12.472325,0.0041422686,0.00081082294,0.0016009668
11.929596,13.003259,0.0058072335,3.4495723e-05,0.00095541694
12.4907875,13.001972,0.005008446,0.00021235866,0.00083564344
12.134705,13.53162,0.00594725,7.793889e-06,0.0009346227
13.253774,13.620693,0.0030422125,0.00060603494,0.00017631205
12.694239,13.576157,0.0049099876,0.00023832038,0.00070742687
13.050322,13.046509,0.004043786,0.00028213323,0.0005767652
13.803088,12.893105,0.0013020599,0.00046167593,0.0004884002
13.528431,13.256899,0.0020494584,0.000576785,0.00033666388
13.32498,12.682714,0.003064559,0.0005955557,0.00077916484
10.761405,11.243695,0.008071501,0.0008851836,0.0038640313
10.798054,10.844281,0.0072397366,0.0011803675,0.00379971
10.8347025,10.444868,0.005643841,0.0014041899,0.0030576617
11.208149,11.14393,0.0078460295,0.0011023049,0.003695341
11.244798,10.744517,0.007010326,0.0013351353,0.0034548303
11.654893,11.044167,0.006830932,0.0012495689,0.0034618431
11.044283,11.621269,0.008756449,0.00067568955,0.003949387
11.491027,11.521505,0.0071171867,0.000982764,0.0033706087
11.327162,11.998844,0.007565777,0.00058479037,0.003151289
11.888353,11.997558,0.0053690635,0.0009119982,0.0024882278
12.052218,11.520219,0.0052475585,0.001172171,0.0027328066
12.449545,11.996272,0.0042937174,0.0011534507,0.0021908095
10.879985,9.926911,0.004058179,0.001680025,0.0027049934
10.866478,9.480389,0.003002456,0.001806139,0.0022997262
10.852971,9.033866,0.0026274696,0.0017382503,0.0020710328
11.3353615,9.708603,0.0040737176,0.0017124634,0.0023333319
11.321856,9.262081,0.0030885092,0.0017464531,0.0020811863
11.790739,9.490295,0.00439692,0.0015419379,0.0023021023
11.29008,10.226561,0.0055642934,0.0015162082,0.0028614062
11.745457,10.008252,0.0059000496,0.0013711697,0.0030000492
11.700175,10.52621,0.0067254533,0.0012546191,0.0033974664
11.772308,8.957824,0.0028870218,0.0017317765,0.0019171918
11.303425,8.7296095,0.0024560313,0.0018264031,0.0018591236
10.83454,8.501395,0.0027806838,0.001614619,0.0020614138
11.753878,8.425353,0.002100869,0.001903845,0.0016150242
11.284994,8.197139,0.0023502237,0.0018064722,0.001723628
10.759564,8.004816,0.0031239162,0.0014498002,0.002006554
20.498474,15.700367,0.006149697,0.0007704353,0.0003674745
20.621504,16.269224,0.006198702,0.0011399123,0.00018229405
19.92374,15.518266,0.0043960344,0.0005447449,6.0674734e-05
20.04677,16.087124,0.0049834573,0.00077258697,0.0002990882
19.472034,15.905022,0.0038494747,0.00025207872,0.00015570852
21.001379,15.979633,0.0066660605,0.0010428173,0.0003618605
14.248992,11.91245,0.0007626653,0.0012449592,0.0006675752
14.2597275,12.309464,0.00066838594,0.001007762,0.00030455948
14.270462,12.706479,0.0005179813,0.00064049265,0.0006584959
13.781618,12.099075,0.0015324627,0.0011383907,0.00091857335
13.792354,12.49609,0.0017319262,0.0008602452,0.00040877698
13.314244,12.2857,0.0030585928,0.0009742417,0.001428288
19.82228,14.882115,0.0036132457,0.00036751834,0.00018606719
19.370575,15.268872,0.0036058289,0.0003492211,6.708049e-05
18.918869,15.655628,0.0021177884,0.00017956816,0.00016618776
19.269115,14.632722,0.003251638,0.00030350726,0.00023317186
18.81741,15.019478,0.0021778122,1.9571977e-05,0.00036193558
18.71595,14.3833275,0.0018826241,0.00020481332,0.00068341254
18.247929,15.478367,0.0010276847,0.00081630325,0.0011122327
17.576986,15.3011055,0.003254963,0.0010682915,0.0020687666
18.14647,14.8422165,0.0015981712,0.00049691944,0.0017966753
18.13811,14.094978,0.000303091,4.6714325e-05,0.0013152384
17.568626,14.553867,0.0029700107,0.0008456488,0.0019906396
16.999146,15.012756,0.004199168,0.00097561796,0.0025416054
17.560268,13.806628,0.0020567814,0.00017493172,0.0017330262
16.990786,14.265517,0.00414434,0.000846402,0.0020977824
16.982426,13.518278,0.0027091224,0.00040006894,0.0018475862
15.84796,14.130638,0.0016038725,0.0010212386,0.0009716784
16.415194,13.824458,0.0024115818,0.00069243886,0.0014179385
16.423553,14.571697,0.003786347,0.00094183115,0.0020434184
15.563812,12.594833,8.266112e-05,0.0007468084,0.0010275223
16.036684,12.902649,0.0005071958,0.0005349613,0.00171277
16.509556,13.210464,0.0014735503,0.00034931558,0.0018614732
15.469451,13.208829,0.000701617,0.00072302617,0.0016483188
15.942323,13.516644,0.00078223855,0.00067352504,0.0010753925
15.37509,13.822824,0.0007298395,0.001053284,0.0008210381
14.708735,12.93394,0.0004013293,0.0006200915,0.0014856531
15.136274,12.764387,0.00024086129,0.00064318744,0.0014412159
15.041913,13.378382,0.00081545906,0.0007938132,0.0017114504
14.698001,12.536925,0.00021338133,0.00090445456,0.0005390073
14.687265,12.139911,0.0005619811,0.0011601767,0.00043776748
15.125539,12.3673725,0.0001320086,0.0010260474,0.00028565415
12.217806,10.868284,0.0060417736,0.0010894297,0.0030360026
12.263087,10.3503275,0.0064429888,0.0009982605,0.0031723387
12.30837,9.83237,0.006138219,0.0011161843,0.003281251
12.780718,10.692402,0.0054078177,0.0009835685,0.0027099748
12.826,10.174445,0.0057167197,0.0010212276,0.0028688228
13.343631,10.5165205,0.00418913,0.000999134,0.002189411
12.615131,11.344337,0.004637316,0.0012038625,0.0024755737
13.178044,11.168455,0.0037234842,0.0011647764,0.0018468965
13.012457,11.82039,0.003588832,0.001270996,0.0019624948
13.947205,11.44714,0.0011910908,0.0011274144,0.000479008
13.479831,11.633765,0.002602915,0.0012437141,0.0013262772
13.645418,10.98183,0.0024613226,0.000983848,0.001095755
12.22422,8.107698,0.0015320587,0.0018422917,0.0012688648
12.712994,8.322516,0.0019154856,0.0015158489,0.0013781644
13.201767,8.5373335,0.0038591307,0.0012082772,0.0018868742
12.242651,8.64017,0.0026022163,0.0016273268,0.0018342717
12.731424,8.854987,0.0040992536,0.0013378687,0.0021227633
12.261082,9.172641,0.004104927,0.001486448,0.0020945927
12.778712,9.514716,0.0056865313,0.0010860618,0.0029582886
13.249055,9.1970625,0.0051661,0.0011044093,0.0027269486
13.296343,9.8567915,0.0049546068,0.0010923066,0.0026535327
13.170812,7.967631,0.00155241,0.0014517743,0.00095267687
12.682037,7.7528133,0.00049155485,0.0019253338,0.0006547682
12.193264,7.5379963,0.0013525835,0.002163133,0.0010416661
13.139855,7.397928,7.486669e-05,0.001827951,7.467484e-05
12.651082,7.183111,0.00016875332,0.002300611,8.143904e-05
