x,y,e11_abs_error_t71,e22_abs_error_t71,e12_abs_error_t71
7.941837,11.207166,0.00697778,0.001866759,0.0037639253
8.076399,10.9614105,0.007592036,0.0019209967,0.003962315
8.095854,11.454769,0.0076996647,0.0019214071,0.0035210417
8.230415,11.209014,0.008009209,0.0019300983,0.0037720525
8.384433,11.456618,0.009023876,0.0019903611,0.0034160297
8.264584,11.751682,0.008984439,0.0019668366,0.0031331948
8.144733,12.046746,0.009124622,0.0018649661,0.0029787105
7.976004,11.749834,0.007658108,0.0018933734,0.0033398308
8.864427,12.107416,0.013081661,0.0019645346,0.0018295307
8.584579,12.185548,0.011700697,0.0019212691,0.002146079
8.304731,12.2636795,0.009976336,0.0019101406,0.002435471
8.704429,11.890484,0.0123039745,0.002000615,0.0025176918
8.424582,11.968615,0.010138945,0.0019509234,0.0026912568
8.544431,11.673551,0.010428363,0.0019972026,0.0029960591
8.129668,13.716016,0.013800075,0.0017035652,0.0016033165
8.542565,14.034167,0.012957825,0.0014022833,7.323589e-05
8.955462,14.35232,0.0104559455,0.0012501803,0.0013028812
7.9834104,14.134956,0.014382738,0.001712858,0.0012469986
8.396307,14.453109,0.013105054,0.001393657,0.00013209484
7.837152,14.553898,0.014324515,0.0014786999,0.0010880288
8.529472,15.281162,0.010330157,0.0011470385,0.0012815214
8.183312,14.91753,0.013035706,0.0013407292,0.00020810084
8.742468,14.816741,0.010569974,0.0011377691,0.0013202659
9.504416,15.201557,0.0077361814,0.0009623196,0.0014623741
9.016945,15.24136,0.008333096,0.0009789281,0.0016811732
9.229939,14.776938,0.008857023,0.0010546895,0.0017739742
8.315416,12.562812,0.011009479,0.0017917433,0.0021205556
8.605949,12.7838125,0.012554638,0.0017576973,0.0013929305
8.896482,13.004813,0.01304912,0.0017619798,0.00066908856
8.212712,12.914829,0.0113112815,0.0017607217,0.0019739077
8.503245,13.13583,0.012520507,0.001657826,0.0012852314
8.110008,13.266847,0.012146074,0.0017841608,0.0019838295
8.916142,13.453982,0.012995714,0.0016703984,0.000108796376
8.935802,13.9031515,0.01167692,0.001397355,0.00067608524
8.522905,13.584999,0.013488792,0.0014897299,0.0008919573
8.875112,12.4065485,0.013297646,0.0019086553,0.0013071047
8.8857975,12.705681,0.01297917,0.0018444066,0.00085950305
8.595264,12.48468,0.0118551925,0.0018664543,0.001662308
8.206643,10.699685,0.008516634,0.0021056815,0.00407705
8.490905,10.685564,0.008849613,0.002095213,0.0041327863
8.7751665,10.671443,0.009284182,0.0020800435,0.00410484
8.360661,10.947289,0.008445645,0.0020058404,0.00400236
8.644922,10.933168,0.009395618,0.0019716404,0.0039880425
8.514677,11.194893,0.009262744,0.0019625705,0.0037335812
8.444987,10.266732,0.009796428,0.0024121797,0.0041224174
8.610077,10.469088,0.009143474,0.0022356957,0.0042189537
8.160726,10.280853,0.010397095,0.0024348048,0.0038979668
8.325815,10.483209,0.009164071,0.002243881,0.004109069
8.0415535,10.49733,0.009294327,0.0022656647,0.003949887
7.90903,10.248586,0.01093371,0.002466206,0.0036015913
21.109064,19.472397,0.0048163445,0.00030876242,0.003223475
21.352743,19.661722,0.005072906,0.0001932992,0.0031146726
20.999495,19.749783,0.0040182127,0.0003442797,0.0030197627
20.89696,19.167805,0.0048835953,0.0003866913,0.0030455028
20.78739,19.44519,0.0040922384,0.0004017793,0.0030247797
20.677818,19.722576,0.003298576,0.00039075117,0.002849358
20.575285,19.140598,0.004242153,0.0003767478,0.0027649328
20.465714,19.417984,0.0032484457,0.00047464995,0.0026734984
20.253609,19.113392,0.0034484942,0.00048225815,0.0023640601
20.31929,19.793505,0.0019581425,0.00051621837,0.0023224852
19.960762,19.864431,0.0013526273,0.00040285627,0.0020320753
20.107185,19.488913,0.0023866445,0.0004317409,0.0023042057
19.520432,19.916183,0.0011488833,0.00035727536,0.0018276118
19.226524,19.592415,0.0017258702,0.00024254154,0.0017471414
18.932617,19.268648,0.00218277,4.9581286e-06,0.0014114656
19.666855,19.540665,0.0019333679,0.00029969658,0.002006883
19.372948,19.216896,0.0024626881,0.00010251126,0.0017529287
19.813278,19.165144,0.0028454512,0.00022853748,0.0020315796
19.130611,20.039492,0.0010980177,0.0004263583,0.001632365
18.740791,20.162798,0.0009680812,0.00057712523,0.0013634773
18.836704,19.715723,0.0015889442,0.00032418966,0.0014473356
18.262981,20.343184,0.00054122554,0.0006742553,0.0010103913
17.881084,20.076492,0.0008907167,0.0003791959,0.00079692504
17.49919,19.8098,0.0010929535,3.9809383e-06,0.0004065409
18.358894,19.896107,0.0014065983,0.00040806213,0.0011876575
17.977,19.629416,0.0018441034,0.00026903127,0.0007299392
18.45481,19.449032,0.0020302557,0.00021126447,0.00095283036
17.874435,20.55469,5.8624777e-05,0.00059296563,0.00070234796
17.485891,20.766197,0.00054264703,0.00039417774,0.000376104
17.49254,20.287998,0.000117634714,0.00023919786,0.00027898556
16.987679,20.60302,0.0012015707,8.653384e-06,0.0002952626
16.489464,20.439844,0.0016145348,0.0003587894,0.00082635507
16.994328,20.124823,2.4685636e-05,0.00022751547,3.2630924e-05
15.416302,19.513018,0.0003370135,0.0010894856,0.000693705
15.808134,19.279715,0.0013388074,0.0010168196,0.00086931995
16.199966,19.046412,0.0029153344,0.0009007448,0.0008266497
15.736346,19.8492,0.0007960852,0.0010098158,0.0006735538
16.128178,19.615896,0.0006343727,0.0008956444,0.00064083596
16.05639,20.185383,0.0016343445,0.00083242415,0.00080373447
16.633041,19.300875,0.0021926933,0.00070314883,0.0006062437
17.066114,19.555338,0.001311163,0.0003412661,0.00021699996
16.561253,19.87036,0.00014226511,0.0005228187,0.0005742392
14.918924,19.335028,0.0018634163,0.0010400349,0.0007969596
14.813379,18.923733,0.0017753895,0.00096148794,0.0012855912
14.707835,18.512438,0.0019697426,0.0008569618,0.001989064
15.310757,19.101725,0.00027105445,0.0010793223,0.00090737763
15.205213,18.69043,0.00046738936,0.0009658058,0.0014931782
15.70259,18.86842,0.0021346542,0.0009655188,0.0011787087
14.546944,19.280518,0.0036724303,0.0009326328,0.00090199267
14.174963,19.226006,0.0055049495,0.00094692316,0.0010579496
14.441399,18.869223,0.0035976833,0.00091165164,0.0015489268
13.854138,18.856869,0.0058810455,0.0009914535,0.0014553404
13.533313,18.48773,0.0057748845,0.001119866,0.0014366105
14.120574,18.500084,0.00459718,0.0008982663,0.0020365384
12.909356,17.87444,0.0042641833,0.0013841632,0.00017076437
12.298003,17.613522,0.003971652,0.0016340461,0.0008458834
11.68665,17.352604,0.0035112104,0.0019938673,0.0016436435
12.87266,17.273502,0.004138325,0.0018600076,0.0005632064
12.261307,17.012585,0.0036180585,0.0018676436,0.0014031219
12.835963,16.672567,0.00432577,0.0018661408,0.00051633554
13.317776,16.831,0.0041866084,0.0019262446,0.00021505891
13.799588,16.989433,0.0033818032,0.0016474926,0.00028004157
14.281402,17.147867,0.0020721413,0.0013563521,0.0007895288
13.354472,17.431936,0.004056065,0.0016170152,0.0001434052
13.836285,17.59037,0.0038515418,0.0012687377,0.001203488
13.391169,18.032873,0.0046814578,0.001169702,0.0011467403
14.56569,18.05758,0.002238799,0.000827446,0.0024402086
13.97843,18.045227,0.0043288637,0.0009792516,0.0021017576
14.423546,17.602724,0.002061232,0.0010483396,0.001746979
10.584086,16.443895,0.003755489,0.0017558038,0.0017470258
10.445695,16.0853,0.0043515726,0.0014232369,0.0013697926
10.307303,15.726705,0.005223951,0.0011577872,0.0011980023
10.974106,16.18583,0.0030129976,0.0013701085,0.0017248217
10.835714,15.827233,0.003320516,0.0011207571,0.0016098733
11.364124,15.927762,0.0026827157,0.0010800802,0.0016523693
10.890061,16.774117,0.003283095,0.001997324,0.002118328
11.280081,16.516048,0.0029732203,0.0015384399,0.0018081716
11.196037,17.104336,0.0035140617,0.002115565,0.0020180843
11.854737,16.176031,0.0028418214,0.001309243,0.0014737921
12.34535,16.4243,0.0034655535,0.0016390893,0.0010509045
11.770694,16.764317,0.002950789,0.0017881474,0.0018969488
10.431584,14.627108,0.0060274503,0.0007726897,0.0020885626
10.214021,14.96013,0.0066144587,0.0008029357,0.0015555084
9.996457,15.293153,0.0069200667,0.000987499,0.0012299374
9.939544,14.535512,0.008101894,0.0010762227,0.0017859162
9.72198,14.868534,0.008080848,0.0009778091,0.0015993722
9.447503,14.443916,0.00936047,0.0012085601,0.0017288593
10.742431,15.060659,0.0041762344,0.0008712532,0.0020476026
11.053278,15.49421,0.0030287504,0.0009732216,0.0018364543
10.524867,15.393682,0.0047614663,0.0009399718,0.0015429477
12.779094,15.344404,0.003373083,0.0014316301,0.001186586
12.79805,15.787126,0.0036675252,0.0015169824,0.0007150485
12.817006,16.229847,0.004022245,0.0015916092,0.00036743574
12.307437,15.538857,0.0033038799,0.0013747528,0.00140186
12.326394,15.981578,0.003285585,0.001469693,0.0011179612
11.835781,15.73331,0.0028574648,0.0010776988,0.0015135573
8.683771,11.446131,0.010899419,0.0019727137,0.003258009
8.814016,11.184406,0.010973613,0.0019085552,0.0035855444
8.944261,10.922681,0.010566472,0.0017925441,0.0038272818
8.98311,11.435644,0.0129565885,0.0018265308,0.0029710273
9.113355,11.173919,0.012402311,0.0017374947,0.0032169074
9.282449,11.425157,0.013504591,0.0018227757,0.0022214847
9.003767,11.879996,0.013502125,0.0019563786,0.0019792921
8.843769,11.663064,0.012798036,0.0019441731,0.0027507087
9.143108,11.652576,0.013726944,0.0019409205,0.0021218292
9.171736,12.170293,0.013504941,0.0019612073,0.0008298663
9.479045,12.23317,0.012941373,0.0016945584,0.00019153574
9.786354,12.296046,0.011265809,0.0013024093,0.0011368408
9.182421,12.469425,0.013699107,0.0017892481,0.00057838333
9.48973,12.532302,0.0123453755,0.0016188709,0.00043191464
9.193106,12.768558,0.012746558,0.0018713281,2.4320325e-05
9.311076,11.942873,0.013712536,0.0018864507,0.0008721146
9.450417,11.715453,0.013707288,0.0017050109,0.0009533363
9.618385,12.00575,0.012798987,0.0015365393,0.00031178657
9.354761,13.139658,0.0118676135,0.0017901061,0.00055972656
9.813039,13.274503,0.0097183585,0.001414048,0.0014146834
10.2713175,13.409348,0.0076282723,0.00094655866,0.0020163965
9.374421,13.588827,0.011281603,0.0015944585,0.00078370527
9.8327,13.723672,0.00937544,0.0015125952,0.0016880488
9.394081,14.037996,0.010468944,0.0015045138,0.0015390894
10.378162,14.221188,0.006656853,0.0010669155,0.0023978876
9.886122,14.129592,0.008756075,0.0013149761,0.001944573
10.324739,13.815268,0.0072272928,0.0010906518,0.0022894107
9.948009,12.667147,0.009552859,0.001109486,0.0015393967
10.109663,13.038247,0.008415852,0.0009660369,0.0017059431
9.651384,12.903402,0.010901126,0.0015396549,0.0010044086
9.5763645,10.673987,0.01039068,0.0018151419,0.0031149257
9.478393,10.924377,0.011680107,0.0016559351,0.002785916
9.380421,11.1747675,0.012903409,0.0016891181,0.0025131833
9.3092985,10.67314,0.009990264,0.0019096038,0.0035478624
9.211327,10.923529,0.0113254115,0.0018840879,0.0033946014
9.0422325,10.672291,0.009794614,0.0019166128,0.003984728
8.588423,9.941155,0.010670621,0.0026865592,0.004057327
8.896948,9.817935,0.009594683,0.0026577003,0.004154992
8.753512,10.143511,0.009314307,0.0024195558,0.0042428477
9.062037,10.02029,0.008586347,0.002488774,0.004295364
8.918602,10.345867,0.008814238,0.0021494252,0.004245439
9.452734,10.347563,0.0082497215,0.002087955,0.003908064
9.185668,10.346715,0.008629547,0.0022481647,0.0041449564
9.329103,10.021138,0.007676851,0.002539422,0.0042523155
8.5303545,9.630516,0.0121370815,0.0028314767,0.0036363732
21.155928,18.874897,0.005927598,0.00045321332,0.0028097301
20.834253,18.847692,0.0054297894,0.00047527038,0.0027352506
20.512577,18.820486,0.0047677485,0.00041475298,0.0024709017
21.093222,18.554785,0.0065145665,0.0006545615,0.0024474594
20.771547,18.527578,0.0059365425,0.0005599251,0.0023289504
21.415045,18.74207,0.0067691263,0.00049331144,0.0025261133
20.045763,18.710455,0.0039604763,0.00031544908,0.0019243618
19.837915,18.307516,0.0048589846,0.00021483225,0.001658048
19.63007,17.90458,0.005694402,5.4088712e-05,0.0015281083
20.304731,18.417547,0.005185517,0.00043963426,0.0019265233
20.096886,18.01461,0.0057126814,0.00041219656,0.001618205
20.5637,18.124641,0.0063516116,0.0005500369,0.0019638576
19.605433,18.762205,0.0036922598,5.6655495e-05,0.00180025
19.165102,18.813957,0.0032777209,0.00016524922,0.0016013784
19.397585,18.359268,0.0047357865,0.00017462543,0.001690413
18.53969,18.823967,0.003028901,0.0004288765,0.0010346672
18.14676,18.379286,0.0036798436,0.0007162179,0.00025449824
17.753832,17.934607,0.004595139,0.0008805568,0.000616916
18.772173,18.369278,0.0039995243,0.0006368668,0.0012335081
18.379244,17.924597,0.0038720374,0.0009214805,0.00022526312
19.004656,17.914587,0.0054059876,0.00050549314,0.0013246287
18.06188,19.00435,0.0029647686,0.00013062789,0.00048640615
17.58407,19.184736,0.002666405,8.453149e-06,1.3582641e-05
17.668951,18.559671,0.0040315827,0.00022042554,0.00043931731
17.150995,18.930273,0.0036350505,0.0003818866,0.0003583397
16.717922,18.67581,0.004798241,0.00066050113,0.0008382618
17.235876,18.305208,0.005622234,0.00049475353,0.00075281376
15.987827,17.462172,0.0042933165,0.0010166059,0.0025900737
16.576496,17.61965,0.006044819,0.0008808828,0.0020923847
17.165163,17.777128,0.006365328,0.0008177107,0.0012231376
16.05854,17.990252,0.0045545665,0.0008368799,0.0023362506
16.64721,18.14773,0.0061000907,0.00070406497,0.0014519511
16.129253,18.518332,0.004235937,0.00077144755,0.0014450201
15.631876,18.34034,0.002665643,0.00086560135,0.0019468681
15.134499,18.16235,0.00042420812,0.00079948874,0.002439151
15.561163,17.81226,0.0026325663,0.00087418273,0.0026872247
14.992354,17.707493,0.0001624655,0.00091372925,0.0024794037
14.85021,17.252636,0.00017004996,0.001172711,0.0015104219
15.419019,17.357403,0.002227609,0.0010985482,0.0021546057
14.182165,16.650988,0.002443552,0.0013946298,0.0006656524
13.700353,16.492554,0.004062669,0.0015788069,0.0004973202
13.21854,16.334122,0.0043228334,0.0016261078,0.00012375359
14.08293,16.154108,0.0029920868,0.0011991257,0.0010277596
13.601117,15.995675,0.0038003854,0.0012086228,0.0004957402
13.983694,15.657229,0.0027275537,0.0012936583,0.0005145437
13.180627,15.44868,0.0034813373,0.0012807397,0.0007330761
13.582161,15.552955,0.0030892421,0.0012566192,0.00018388088
13.199583,15.8914,0.003874481,0.0013184715,3.882739e-05
15.2677555,16.146843,0.0010683292,0.0014812888,0.0014785088
14.938971,16.480518,0.00036834367,0.0012982893,0.0010982442
14.610186,16.814192,0.00073144236,0.0012825034,0.0007866549
14.839735,15.983639,0.00091543,0.0013425177,0.001585362
14.51095,16.317314,0.0014681546,0.001190167,0.0011971766
14.411715,15.820435,0.0020663452,0.0012998488,0.0012418169
15.50778,16.585287,0.0026464243,0.0012777557,0.0011336281
15.747804,17.02373,0.0035170256,0.0012393184,0.0017541593
15.178995,16.91896,0.0015513084,0.0012447984,0.001246976
10.880597,14.438494,0.0042388868,0.0008628671,0.002679648
11.329609,14.249881,0.003181837,0.0011045117,0.0028571011
11.778622,14.061268,0.002321614,0.001160839,0.0026313097
11.191443,14.8720455,0.0031966353,0.0009790572,0.0023480214
11.640456,14.683433,0.0029484914,0.001174725,0.002263706
11.502291,15.305597,0.002871078,0.0010026711,0.0018777963
10.827174,14.032575,0.0047736214,0.0009611056,0.0028093024
10.773752,13.626655,0.005284238,0.0008412743,0.0024355783
11.276187,13.843961,0.0035016183,0.001043055,0.0028089422
12.445602,14.916692,0.0031044825,0.0015388122,0.0015806092
11.973947,15.111145,0.0032130368,0.0013527002,0.0017456859
12.112112,14.48898,0.0025142827,0.0014485634,0.0020421122
13.005137,14.961228,0.0029654421,0.0014568979,0.0011664479
12.671646,14.533516,0.0025588293,0.0015797559,0.0015643123
12.338156,14.1058035,0.0019704304,0.0014038843,0.0021462361
13.231181,14.5780525,0.002615462,0.0014734304,0.0010140343
12.89769,14.15034,0.0019476579,0.0015781783,0.0016521147
13.457225,14.194877,0.002536334,0.0016623738,0.0009717203
13.406671,15.065504,0.0028871368,0.00141795,0.00092224573
13.632714,14.682328,0.0026326722,0.0015419585,0.000754676
13.808205,15.169779,0.0024761092,0.0013898994,0.0005102393
9.822463,10.897145,0.012344193,0.0016010009,0.0022253837
10.068562,11.120302,0.012474061,0.0015647772,0.0008694212
10.31466,11.34346,0.011426284,0.0014410929,0.0005958703
9.724491,11.147534,0.013225665,0.0014980886,0.001691984
9.97059,11.370692,0.013009955,0.0013900197,0.0003523755
9.626519,11.397924,0.013484435,0.0014950738,0.0012210478
9.794488,11.688221,0.012911499,0.0013535935,9.928265e-05
10.138558,11.660989,0.011823618,0.0013517633,0.00095697824
9.962456,11.978518,0.011385364,0.0012504129,0.0012316254
10.245335,12.356092,0.008757296,0.0010178512,0.0020363696
10.421436,12.038563,0.008946595,0.0011902701,0.0021772254
10.597539,11.721034,0.009041103,0.0013213125,0.0021088105
10.704315,12.416138,0.006738031,0.0009207325,0.0024252953
10.880418,12.098608,0.0066270437,0.0011081962,0.00266178
11.163296,12.476183,0.005024721,0.00086390413,0.0024944097
10.568644,13.098292,0.00649333,0.00067656906,0.00198506
10.406989,12.727192,0.0074814423,0.0007808956,0.00199972
10.86597,12.787238,0.0055651357,0.0006642429,0.0021849084
11.071078,13.315599,0.00435518,0.0006458312,0.0022396976
11.368404,13.004544,0.003959009,0.00071667624,0.002062884
11.573513,13.532906,0.0028620637,0.0008677874,0.0023431005
9.859112,10.497731,0.008904252,0.0020403983,0.0028921282
9.735481,10.171307,0.007277272,0.0023776328,0.0039100302
9.611851,9.844882,0.0067636212,0.0028137732,0.004257701
10.14186,10.321475,0.0074738236,0.002173239,0.00278553
10.0182295,9.99505,0.0058472673,0.0024896965,0.0038365338
10.424607,10.145219,0.0056665456,0.0021162732,0.0027540596
10.10521,10.720888,0.0105713885,0.0018161305,0.0019128093
10.387959,10.544632,0.008485267,0.001896272,0.0017181793
10.35131,10.944046,0.010779506,0.0016704791,0.00072008575
10.411101,9.698696,0.0037029688,0.0024523889,0.0038450053
10.004723,9.548529,0.0052783787,0.0029722892,0.0042899945
9.598344,9.39836,0.0078046722,0.0031915384,0.0041858424
10.397594,9.252174,0.003997075,0.0027220615,0.004332738
9.991216,9.102006,0.006911038,0.0031328094,0.0043364335
9.526221,8.93175,0.010954436,0.003359032,0.0039341515
20.935188,17.769142,0.0074032596,0.00034964707,0.0021959813
20.468372,17.659111,0.0068008797,0.0003197702,0.0018981763
20.001558,17.54908,0.006244707,0.00024198371,0.0015118946
20.83986,17.303612,0.0072185835,0.00010966242,0.0022496826
20.373045,17.19358,0.0068695913,9.646712e-05,0.0018611244
21.245337,17.5545,0.00730785,1.272012e-05,0.0023074895
19.426823,17.366978,0.006196515,0.00015202255,0.0012394646
19.223576,16.829378,0.006150066,0.0004824399,0.0008101467
19.02033,16.291779,0.005781441,0.00075193576,0.0007974064
19.798311,17.01148,0.0062239286,0.0001575594,0.0012402565
19.595064,16.473879,0.006101493,0.00051217177,0.0011078849
20.169798,16.655981,0.006310768,0.000464208,0.0014468045
18.80141,17.376987,0.005594883,0.0005359896,0.0005514323
18.175997,17.386997,0.0045299106,0.00097407977,0.0006476159
18.598164,16.839388,0.0050458885,0.000829009,0.00024279431
18.349388,16.114517,0.0060273977,0.0012454848,6.860285e-05
17.927221,16.662127,0.005234284,0.0012306795,0.0012978524
17.505056,17.209736,0.005586165,0.0012245277,0.0014478147
17.678446,15.937256,0.006407952,0.001558623,0.000726043
17.256279,16.484865,0.0060806083,0.0016707053,0.0011833197
17.007504,15.759995,0.0062305992,0.001821249,0.0010875203
16.327719,16.89478,0.005262498,0.0013305309,0.001561007
16.667612,16.327387,0.0060799257,0.0017286817,0.0009012317
16.916388,17.052258,0.005952443,0.0013475823,0.0018055375
15.8476715,16.017895,0.0031747408,0.0017620202,0.001398241
16.427588,15.888945,0.0051425667,0.0019615735,0.0012148377
16.087696,16.456337,0.0045065633,0.0014853111,0.001194609
15.272079,15.576836,0.0003819652,0.0020365703,0.0014822518
15.276403,15.006827,0.0004777899,0.0021917685,0.0005502239
15.280727,14.436819,0.0011591563,0.0019940152,0.00020962996
15.851995,15.4478855,0.0023400132,0.002129956,0.0016291763
15.856319,14.877877,0.002190767,0.0019693582,0.0011074366
16.431911,15.318936,0.004367175,0.0018492958,0.0016531816
14.844059,15.4136305,0.0009178994,0.0019302815,0.0009201841
14.4160385,15.250426,0.0017407704,0.0018128068,0.0002164283
14.848383,14.843622,0.0003820788,0.0021460429,0.00016069217
14.240549,14.762975,0.0018115613,0.0018274764,0.0005206632
14.065059,14.275524,0.0024212238,0.001950551,0.0005362863
14.672894,14.356172,0.00062346936,0.0020803974,0.0005640228
14.281198,13.103494,0.00078303495,0.0012045174,0.00027084077
14.614374,13.5479355,0.00079032674,0.0015877434,0.00022220361
14.947551,13.992377,0.00029147713,0.0019320423,0.0004591784
14.00654,13.467288,0.0021158184,0.0016720055,1.8956955e-05
14.339717,13.91173,0.0019729338,0.0019667319,0.00022169364
13.731882,13.831082,0.0026641362,0.0018666647,0.0006438567
11.724487,12.474896,0.0041951286,0.001168746,0.0021623992
12.285679,12.473611,0.0026113805,0.001474281,0.002274635
12.84687,12.472325,0.0010060514,0.0015671778,0.0023414204
11.929596,13.003259,0.002733482,0.0009179766,0.0018840865
12.4907875,13.001972,0.0015235599,0.0011681844,0.0018798034
12.134705,13.53162,0.0018154373,0.0010971769,0.0021633566
13.253774,13.620693,0.0015738416,0.0016731657,0.0014756962
12.694239,13.576157,0.0012384928,0.0013559244,0.0019995251
13.050322,13.046509,0.0006801323,0.0011936564,0.0016841447
13.803088,12.893105,0.0007006434,0.0011552746,0.00053234334
13.528431,13.256899,0.0013301636,0.0014673311,0.0008444763
13.32498,12.682714,0.00041169906,0.0013327673,0.0016972416
10.761405,11.243695,0.008598588,0.0015143638,0.0014824593
10.798054,10.844281,0.0075784368,0.0016990002,0.000566161
10.8347025,10.444868,0.0061435034,0.0018182057,0.0010630202
11.208149,11.14393,0.006022207,0.001628878,0.0016045559
11.244798,10.744517,0.0051421197,0.0017416948,0.00051071
11.654893,11.044167,0.0039078216,0.001702077,0.0016094473
11.044283,11.621269,0.0065400526,0.0013439769,0.0026464402
11.491027,11.521505,0.005330528,0.0015768618,0.0023078723
11.327162,11.998844,0.0054381313,0.0013050521,0.0027385664
11.888353,11.997558,0.0043561207,0.0016059792,0.0024439162
12.052218,11.520219,0.0035690584,0.0017244234,0.0020799087
12.449545,11.996272,0.0024742489,0.0018091792,0.0023841194
10.879985,9.926911,0.0036003008,0.0020151588,0.0025036396
10.866478,9.480389,0.0025683497,0.0022092788,0.0037272554
10.852971,9.033866,0.0031068595,0.0022775508,0.004523189
11.3353615,9.708603,0.002497175,0.0017804075,0.0027736514
11.321856,9.262081,0.0025436352,0.001751126,0.0037940566
11.790739,9.490295,0.001845367,0.0014062165,0.0026638708
11.29008,10.226561,0.0034868182,0.0017477631,0.0012192898
11.745457,10.008252,0.00094862684,0.001452845,0.0010229513
11.700175,10.52621,0.0020021852,0.001541428,0.00045668602
11.772308,8.957824,0.0037182868,0.0014256068,0.003880409
11.303425,8.7296095,0.0035012462,0.00181006,0.0046544094
10.83454,8.501395,0.0061034434,0.0023311265,0.0048718723
11.753878,8.425353,0.0047274716,0.0014285761,0.004759315
11.284994,8.197139,0.005899005,0.0018268205,0.005101503
10.759564,8.004816,0.0111799445,0.0026023402,0.0049645174
20.498474,15.700367,0.005934277,0.0011567569,0.0023988448
20.621504,16.269224,0.0063493378,0.00092370174,0.0019795562
19.92374,15.518266,0.004959237,0.0007782259,0.0017809082
20.04677,16.087124,0.0058459556,0.0006643372,0.0016046884
19.472034,15.905022,0.0060309796,0.00058193255,0.0014266256
21.001379,15.979633,0.0063550826,0.001341878,0.0026095845
14.248992,11.91245,0.002113668,0.0015385491,0.0010645273
14.2597275,12.309464,0.0012786605,0.001385195,0.0009920702
14.270462,12.706479,0.0004562756,0.0011373664,0.00025173815
13.781618,12.099075,0.00076187146,0.001576284,0.0014398603
13.792354,12.49609,0.00027921516,0.0014179347,0.0012152127
13.314244,12.2857,3.1623058e-06,0.0015799068,0.0020675242
19.82228,14.882115,0.0029867599,0.0007997763,0.0013455768
19.370575,15.268872,0.0056802365,0.0004634253,0.001462954
18.918869,15.655628,0.006392479,0.0006359507,0.0011030622
19.269115,14.632722,0.0042327996,0.0005053956,0.0010012775
18.81741,15.019478,0.006562747,0.0005034231,0.0007701311
18.71595,14.3833275,0.004902163,0.0004212174,0.0003315123
18.247929,15.478367,0.006372091,0.0011379152,0.00010210398
17.576986,15.3011055,0.0062565114,0.0014933941,0.0011920533
18.14647,14.8422165,0.005590326,0.0009008579,0.00085270964
18.13811,14.094978,0.004130029,0.0004901069,0.0004401728
17.568626,14.553867,0.0048316433,0.0012642264,0.0011184183
16.999146,15.012756,0.005158559,0.0015228954,0.0016879021
17.560268,13.806628,0.0028128852,0.00062995346,0.0009119083
16.990786,14.265517,0.0027389308,0.0012753551,0.0012198257
16.982426,13.518278,0.0019819003,0.0007649554,0.001017543
15.84796,14.130638,0.0026351293,0.0016114458,4.1674153e-05
16.415194,13.824458,0.0025483482,0.0010859608,0.00048661028
16.423553,14.571697,0.003257222,0.0015340495,0.0011310461
15.563812,12.594833,0.003516775,0.00095851877,0.00025730094
16.036684,12.902649,0.003363979,0.00077432155,0.0008828486
16.509556,13.210464,0.0028049722,0.00064304273,0.001019301
15.469451,13.208829,0.002101255,0.0010829503,0.00066494587
15.942323,13.516644,0.0030026159,0.0010436395,0.00010098872
15.37509,13.822824,0.0016984392,0.0016523349,0.00026061726
14.708735,12.93394,0.0006168864,0.001072404,0.0005078247
15.136274,12.764387,0.002193463,0.0009423146,0.00056185166
15.041913,13.378382,0.0007091245,0.0013143984,0.0006421162
14.698001,12.536925,0.0013845515,0.0012371,0.0002672357
14.687265,12.139911,0.0027780517,0.0014102266,0.0010115909
15.125539,12.3673725,0.002765429,0.0012460146,0.0004088183
12.217806,10.868284,0.00050648116,0.0014550489,0.0013116078
12.263087,10.3503275,0.0012718231,0.001205567,0.00043377804
12.30837,9.83237,0.0012453257,0.0011126604,0.00044398848
12.780718,10.692402,0.00275885,0.0012830565,0.0010731688
12.826,10.174445,0.0035435506,0.0011929688,0.0003271466
13.343631,10.5165205,0.0045539904,0.0012715177,0.00062403793
12.615131,11.344337,0.00041725487,0.0016556119,0.0018448547
13.178044,11.168455,0.002305953,0.0015178735,0.0011971127
13.012457,11.82039,0.00015193503,0.0017930284,0.0021076342
13.947205,11.44714,0.0024790184,0.00141741,0.00039810757
13.479831,11.633765,0.0015446176,0.0016339179,0.0013617692
13.645418,10.98183,0.0035499996,0.00128178,0.00036273606
12.22422,8.107698,0.0061760624,0.0010443694,0.004914209
12.712994,8.322516,0.007303388,0.0008600289,0.0040994203
13.201767,8.5373335,0.004266929,0.0007044336,0.0027644907
12.242651,8.64017,0.005447019,0.001097457,0.0038255528
12.731424,8.854987,0.0033071884,0.0009016809,0.0026894165
12.261082,9.172641,0.002526197,0.0011710058,0.0028268527
12.778712,9.514716,0.001567918,0.0009800431,0.0007942976
13.249055,9.1970625,0.0010347043,0.00092738954,0.0009829211
13.296343,9.8567915,0.0041450704,0.0012172421,1.2600794e-06
13.170812,7.967631,0.008389487,0.00073608384,0.004347504
12.682037,7.7528133,0.007346865,0.0009248025,0.005327711
12.193264,7.5379963,0.0039431206,0.001052012,0.005394217
13.139855,7.397928,0.0075881463,0.00074539706,0.005638113
12.651082,7.183111,0.0023890543,0.00084003864,0.006048401
12.164374,6.9793086,0.0030034906,0.0016225012,0.006518437
