concentration,j_0(c)
0.38484055,0.0052108155
0.455444325,0.005341899
0.3959841,0.005326208
0.480816537,0.005323032
0.54166817,0.00530939
0.586434879,0.0051946486
0.618669644,0.0051105716
0.56583826,0.005262065
0.596976673,0.0051597212
0.561637266,0.0052213077
0.58351607,0.005173749
0.583545668,0.0051559755
0.603735406,0.005126656
0.408277241,0.0051727197
0.457180725,0.0053199213
0.505637442,0.005334521
0.368624628,0.004983443
0.422338261,0.0052290726
0.33183082,0.0047591585
0.489194797,0.00534241
0.541009637,0.0052706483
0.530701722,0.0053058774
0.620448206,0.005119009
0.576796959,0.0052174954
0.581703003,0.0051869517
0.167986844,0.0034058327
0.162579557,0.0034864494
0.163150667,0.0035429937
0.176616975,0.0032695401
0.171117019,0.003348336
0.172992647,0.0030887974
0.155276211,0.0035812426
0.149290751,0.003714721
0.152072175,0.0036475048
0.145072065,0.0027883954
0.130469835,0.00279531
0.122208599,0.002458718
0.156023707,0.0031101622
0.16750111,0.0033560768
0.144518295,0.0031011647
0.161466264,0.0038581418
0.182461623,0.0039717937
0.211111129,0.004115441
0.159034292,0.0038078958
0.173835686,0.0039033727
0.1601776,0.003733506
0.187217416,0.003995983
0.235927349,0.004205132
0.213090016,0.0041643777
0.26412193,0.004430064
0.274655792,0.0045054797
0.296794346,0.0045835576
0.329841944,0.0048674694
0.342581182,0.004951399
0.392846201,0.005243334
0.431413181,0.0053131175
0.383102936,0.005106067
0.473445101,0.005341474
0.528385377,0.005274402
0.576456477,0.005197425
0.603931122,0.0051364927
0.512456722,0.00531925
0.555515976,0.0052585406
0.502934,0.0053415988
0.311310691,0.0047243685
0.314081182,0.004903115
0.314660127,0.0050760806
0.289460503,0.004641576
0.288219177,0.004826022
0.268347051,0.0045587253
0.236980844,0.0038281956
0.249007837,0.003929824
0.259062961,0.0040342784
0.271736175,0.004134597
0.285103238,0.0042450563
0.298101232,0.004466913
0.263959645,0.00429717
0.254811507,0.0040522804
0.282080627,0.004382289
0.221162935,0.0037906617
0.173520445,0.0035074835
0.169013523,0.0033110946
0.202240282,0.003614705
0.177013656,0.0033884721
0.182365933,0.0034788263
0.172506382,0.0033092806
0.178174037,0.0032491256
0.175807101,0.0032328218
0.192960662,0.0036091255
0.158018114,0.0034346387
0.199169256,0.0036972202
0.347170356,0.0050414037
0.389200523,0.005200799
0.439728101,0.005291134
0.306040715,0.004791663
0.344422255,0.005020952
0.265900841,0.004512042
0.409492343,0.0052833664
0.469807176,0.005341982
0.455126484,0.00533315
0.440757175,0.0053201886
0.46482937,0.005342681
0.491341272,0.005323242
0.407806037,0.0052663214
0.435892449,0.005328897
0.375511266,0.005173823
0.180560656,0.0031900702
0.177499519,0.0031677368
0.15983648,0.003236369
0.181432612,0.003193123
0.176549741,0.003229327
0.183699133,0.0032363352
0.219043036,0.0035021144
0.195336542,0.0033244027
0.180375523,0.0033513866
0.200587221,0.0037419577
0.217792602,0.0036023315
0.145702891,0.003415651
0.216355808,0.0037494225
0.219471703,0.0039081397
0.234517552,0.0040775896
0.159495099,0.0034872652
0.161266658,0.0036068393
0.132505745,0.0033281387
0.255367875,0.0041529103
0.295042625,0.0046325237
0.260760913,0.004337399
0.46232995,0.005342331
0.408627433,0.0052959407
0.359324561,0.00519093
0.402343862,0.005311983
0.356328786,0.0052176504
0.344944722,0.005245112
0.294551993,0.004994468
0.270664239,0.0047769537
0.299338051,0.005034583
0.541873161,0.0052757678
0.611382301,0.005074966
0.564204606,0.0052411184
0.48624793,0.0053416095
0.503196255,0.0053345165
0.432191485,0.005313832
0.256777541,0.004535055
0.269324955,0.0047618276
0.310416949,0.004989664
0.251841712,0.004514387
0.281552505,0.0047530592
0.260749061,0.0044989833
0.485664638,0.0053270804
0.522895389,0.0052922894
0.556763843,0.0052483217
0.571067812,0.0051755346
0.593637355,0.005138544
0.624635251,0.0050572916
0.59527734,0.005140133
0.630787625,0.005051741
0.6343115,0.0050884592
0.636525099,0.0050625135
0.641579449,0.0050797155
0.621693189,0.0051227733
0.167819544,0.0035882
0.176407757,0.003620861
0.19263804,0.003652861
0.163483359,0.003392752
0.165555021,0.003413947
0.137666157,0.0031347848
0.170729973,0.0037863962
0.199745619,0.0039896895
0.198233398,0.0038420898
0.103710818,0.0027381727
0.113404423,0.002691004
0.061733009,0.002312313
0.142684327,0.003090712
0.175472601,0.0033806574
0.156714819,0.0030425529
0.255336999,0.004295217
0.301399348,0.0045377193
0.347849058,0.004837708
0.239728167,0.0041209753
0.275096994,0.004309843
0.226823744,0.0039338083
0.312894875,0.0047068736
0.37989727,0.0051431744
0.369579148,0.005008078
0.53676466,0.0052647465
0.482875189,0.005342681
0.417873737,0.005213721
0.495042794,0.005330899
0.433063723,0.0052937176
0.440572593,0.005333509
0.568592812,0.005175033
0.530055748,0.0052612657
0.601236151,0.0051007494
0.545587866,0.005211523
0.574859491,0.005091184
0.609755402,0.0050328174
0.540997794,0.005229656
0.586136973,0.0051136524
0.530847322,0.005251293
0.484252401,0.0053408556
0.525921652,0.0052964096
0.504622428,0.005309851
0.249289878,0.0042630374
0.226169774,0.00397515
0.190522287,0.0037087598
0.239580292,0.0040157773
0.212853716,0.0037544183
0.225417857,0.0037938198
0.236248606,0.0042034085
0.216569196,0.003938253
0.242198877,0.0042327493
0.187533583,0.0035224303
0.19313204,0.0032968577
0.207457748,0.0031581782
0.153902773,0.0033648014
0.179363596,0.003204899
0.145802009,0.0032554683
0.177841355,0.0031538422
0.199098184,0.003124551
0.174518809,0.0031483253
0.188934089,0.003447901
0.211774718,0.003266072
0.202768125,0.0034882356
0.439811012,0.005298044
0.490369342,0.0053426563
0.525122206,0.00530408
0.443847899,0.005307788
0.489385315,0.005342022
0.4456677,0.0053149387
0.315860646,0.0048431153
0.265079468,0.0043580993
0.227616955,0.0038961929
0.286389372,0.004583339
0.227992471,0.0040801778
0.257823279,0.004296301
0.387484615,0.0051622256
0.350881587,0.0050218087
0.324400884,0.004797362
0.388065342,0.0051408526
0.326557499,0.004752951
0.385857185,0.005114685
0.160799686,0.0032170971
0.162796789,0.0032098985
0.152360534,0.0032181311
0.18781395,0.0031260971
0.181834725,0.003132018
0.202024224,0.0031051384
0.186234959,0.0034951658
0.156676679,0.0033191717
0.167089177,0.0033244346
0.190224386,0.0035983163
0.166317421,0.003397712
0.187293814,0.0037367442
0.379254072,0.0052047665
0.441266191,0.005322466
0.504820152,0.005326795
0.39276644,0.00522427
0.44953246,0.0053318017
0.401766317,0.005249154
0.343092311,0.005033645
0.296737304,0.0047691283
0.331847933,0.0050070602
0.566049824,0.0051207463
0.623608173,0.004751868
0.571584109,0.0050276597
0.513076073,0.005293744
0.528374295,0.0052375575
0.465726999,0.0053426134
0.244518548,0.0042615733
0.229485086,0.004020955
0.213316154,0.003785635
0.218055579,0.003972901
0.196739367,0.0037498504
0.186132424,0.0037272405
0.289470861,0.0046950197
0.281828628,0.004612418
0.270442752,0.004548401
0.315227351,0.0049125734
0.307810223,0.004833819
0.351807375,0.005101599
0.261669235,0.0043708077
0.237483395,0.004060762
0.25353406,0.0043074833
0.575209739,0.005126355
0.592492243,0.005060841
0.607470791,0.0050290353
0.600515206,0.0050268965
0.598797114,0.0050067506
0.59609876,0.004995825
0.564185977,0.0051082554
0.581743064,0.0050300816
0.591786663,0.0050253463
0.107456127,0.0021357925
0.072286789,0.0018420606
0.128897818,0.0022111281
0.129704588,0.002337162
0.075468174,0.0019857022
0.111089273,0.0023930036
0.091689166,0.0021218907
0.120375525,0.0025582989
0.114261998,0.0024945242
0.16255576,0.0030762067
0.199082109,0.0034956087
0.257511242,0.0040440275
0.150253294,0.003008691
0.181870879,0.0034811103
0.144600307,0.0029671579
0.214932628,0.0037154865
0.238102792,0.003834853
0.19153606,0.0034163464
0.259230879,0.0040933792
0.315371939,0.004622386
0.296550723,0.004354238
0.540000847,0.005263596
0.462441453,0.005314096
0.352172087,0.0047988095
0.482519905,0.0053426838
0.384903218,0.0050515914
0.412892318,0.0052085193
0.536796789,0.0052597434
0.54066743,0.005258414
0.485348979,0.0053426544
0.577091751,0.0051194304
0.596514319,0.0050215577
0.580909276,0.005118767
0.53474202,0.005249467
0.52002635,0.005288752
0.511191531,0.00532174
0.552763555,0.0051490036
0.544334127,0.005202803
0.575629241,0.005059182
0.467844381,0.005337799
0.490169168,0.005340421
0.505674779,0.005326406
0.156211854,0.00317728
0.171526186,0.003173689
0.197130247,0.003166946
0.154756147,0.0033142096
0.181561452,0.0032909948
0.153610381,0.0034943356
0.178620114,0.0035074744
0.156966803,0.003307276
0.156159164,0.003499155
0.151201245,0.0030890538
0.154753026,0.003116409
0.156890034,0.0031561567
0.166583058,0.0030892566
0.181865661,0.003099383
0.191561872,0.0031141192
0.157417305,0.0030785087
0.167904147,0.0031113145
0.159250292,0.003105016
0.401944576,0.005181639
0.349704806,0.0048689526
0.292215766,0.004426643
0.35220622,0.0049682185
0.31240947,0.0045589893
0.301023929,0.004684888
0.426948339,0.0052842353
0.373505953,0.00514936
0.451508271,0.00533033
0.141035125,0.0031486517
0.135573253,0.0032632358
0.16244472,0.003437062
0.140139369,0.003196066
0.145161878,0.0033331842
0.144762282,0.0032607233
0.216732306,0.0038641866
0.164274799,0.0034764507
0.186148825,0.0035889386
0.259034619,0.0041306177
0.249364469,0.003989212
0.217593207,0.0037095128
0.161224801,0.0032568185
0.162896384,0.003209423
0.160712375,0.0031878245
0.175922235,0.00340087
0.1701864,0.0033421419
0.194481555,0.0035809581
0.410305137,0.00527941
0.478433931,0.0053394646
0.543347496,0.005196391
0.43359565,0.005311849
0.499235649,0.0053242478
0.467905179,0.0053361664
0.332011891,0.0049756924
0.368187534,0.0051512024
0.399401984,0.005213566
0.619161518,0.0047673355
0.685711957,0.004296626
0.648612538,0.004626289
0.574409897,0.005066544
0.604928616,0.0049310066
0.538669894,0.005250749
0.277543258,0.004573713
0.328212318,0.0048975637
0.40059863,0.0051751626
0.263512007,0.0044653355
0.323562313,0.0048367586
0.252414183,0.004380844
0.245960062,0.004221452
0.228615183,0.0040845447
0.22243639,0.0038968332
0.182443857,0.0034955714
0.201418131,0.003682651
0.209736165,0.0038724216
0.110375044,0.0019643884
0.079026873,0.00167016
0.114837494,0.0020114016
0.14752876,0.0026236894
0.138766974,0.002388681
0.124276619,0.0021520646
0.134561224,0.0024326036
0.127187603,0.0021997218
0.123431364,0.002242447
0.145377624,0.0027397543
0.132031199,0.0025449148
0.122202185,0.0023528459
0.14338284,0.0028537195
0.132275255,0.0026540477
0.149509357,0.002965759
0.149793931,0.0027286883
0.133439375,0.0024301533
0.166775905,0.0025012575
0.583641027,0.0050672726
0.60189298,0.0050346805
0.576506117,0.0051129237
0.593902052,0.0050223577
0.599235954,0.0050180205
0.595883036,0.0049996898
0.572510761,0.0050886697
0.536252109,0.005239572
0.561006075,0.005135498
0.172822105,0.0027446295
0.156620238,0.002793625
0.149709528,0.0028427863
0.184459737,0.00324137
0.180374675,0.0032790166
0.220288922,0.0038254696
0.172731246,0.0032418852
0.173744053,0.002983809
0.195812459,0.0035278369
0.163981762,0.0033788215
0.228422434,0.003991095
0.219876691,0.003921568
0.475464333,0.005327034
0.395234753,0.005225907
0.288444237,0.004595585
0.406219072,0.0052537364
0.309392638,0.0046749455
0.324321267,0.004701176
0.522192891,0.0052760276
0.497158832,0.005300014
0.43504593,0.0052954447
0.55923733,0.0051411027
0.572745438,0.005080279
0.533789196,0.005187544
0.476355388,0.005342242
0.51660151,0.0053022276
0.554870086,0.005183282
0.483824101,0.0053397347
0.526336874,0.0052690404
0.494669666,0.0053307973
0.366209883,0.0051222686
0.406208136,0.005264089
0.444370668,0.0053242003
0.410281364,0.0052838884
0.449417368,0.0053366977
0.467636015,0.005341169
0.332204118,0.005017467
0.390505182,0.0052336203
0.311509012,0.004870368
0.155855291,0.0030816377
0.174141168,0.003074842
0.191809933,0.0030745522
0.150040959,0.003153256
0.182105647,0.0031595076
0.145732717,0.003280244
0.153192794,0.0031070842
0.163964642,0.0030528263
0.162455441,0.0030895688
0.172663877,0.0030525068
0.163812514,0.0030885695
0.162938983,0.003064607
0.263845339,0.0044240584
0.240706877,0.0039503393
0.206801916,0.0036130801
0.240663511,0.0042152065
0.223037884,0.0038242782
0.226925062,0.0040546274
0.278695114,0.0046217036
0.259585645,0.0044013155
0.314269289,0.004791617
0.223130857,0.003434565
0.205671108,0.00344081
0.175827528,0.0034391182
0.227503689,0.0032801132
0.189246971,0.003281636
0.216907627,0.0031568932
0.222665301,0.0035980486
0.220419093,0.0038011393
0.217810731,0.0036085693
0.157217232,0.0032429222
0.186353789,0.00350972
0.212252878,0.0039415164
0.165177312,0.003275817
0.195227304,0.003587044
0.187426335,0.0033683355
0.144328258,0.0031060728
0.159780166,0.0031437383
0.167903305,0.0030685847
0.696154804,0.004383579
0.76015575,0.00387417
0.712689453,0.004262761
0.651348783,0.0046871537
0.588003827,0.005084575
0.518151233,0.005309842
0.638921273,0.004790459
0.570475181,0.0051694396
0.619377658,0.0049050474
0.501346335,0.0053416803
0.559422251,0.0052043246
0.51051666,0.0053265663
0.432202605,0.005266686
0.439796418,0.005320078
0.349982666,0.0050113094
0.26692941,0.004458836
0.350079426,0.0050808936
0.43379509,0.0053217416
0.285793258,0.0045903977
0.357213066,0.005117253
0.298819102,0.0047055786
0.256061352,0.0042212456
0.215917863,0.0037249562
0.234955511,0.0040446264
0.761777305,0.0036091413
0.737106575,0.003885003
0.802131341,0.0031984968
0.811588665,0.002999936
0.794449699,0.0031489993
0.865522272,0.0025946249
0.080180408,0.0019210872
0.066066939,0.0019233711
0.044065325,0.0016189361
0.115948059,0.0022022978
0.121613192,0.0024905084
0.11801716,0.0027735522
0.096200507,0.0022119132
0.102367372,0.00249788
0.081507368,0.002214141
0.14568492,0.0026788767
0.134194107,0.0027292548
0.134613074,0.0024416093
0.158897566,0.0029098028
0.169635556,0.0032082477
0.181820082,0.0035217344
0.153015724,0.002963834
0.159388849,0.0032579654
0.136219195,0.0030104294
0.161285657,0.0030328638
0.16283894,0.0031553877
0.17737513,0.0033441167
0.241333038,0.0042054667
0.193654331,0.0037542484
0.171778004,0.003339271
0.238859989,0.0041092765
0.197450685,0.0036498965
0.231516762,0.0039776433
0.209970052,0.0039681
0.194351518,0.0037396606
0.18417504,0.003545134
0.539594527,0.005263405
0.54097756,0.0052057244
0.522955056,0.0052376767
0.548377173,0.0052007865
0.555833733,0.005140378
0.567858296,0.0051303874
0.504485048,0.00533293
0.526423572,0.0052992394
0.540337427,0.005245942
0.444150744,0.0053253677
0.360105765,0.005083203
0.277368997,0.0044955467
0.465217541,0.005342518
0.378721611,0.005174651
0.478663453,0.005337647
0.31574844,0.0047123064
0.295918381,0.004628307
0.389854513,0.005132156
0.530815941,0.005264959
0.506486787,0.0053175096
0.516743582,0.005278714
0.435092599,0.0052513173
0.479000925,0.0053334865
0.515110506,0.0053299
0.450639052,0.0052963407
0.49195877,0.005342682
0.461691056,0.0053289714
0.388257006,0.005121445
0.402942617,0.005196479
0.415577365,0.0052586426
0.342990716,0.0049143243
0.358145559,0.0050059217
0.304613685,0.0046206573
0.355770772,0.004977781
0.33439558,0.0048079453
0.385779994,0.0051584593
0.31375895,0.0046383147
0.261713536,0.0042891526
0.293238213,0.0044822185
0.197527461,0.0032737437
0.199737583,0.0032548707
0.189936708,0.0032869496
0.186811822,0.0031385904
0.198582914,0.0032004595
0.205046941,0.0031228643
0.215161914,0.0033556186
0.214598143,0.003224781
0.197884322,0.0032991776
0.21652492,0.0035228205
0.198091553,0.0034293565
0.184590646,0.003363656
0.197107653,0.0036012123
0.178238413,0.0034898382
0.181752418,0.0036623096
0.213784605,0.003933972
0.257081491,0.0042594993
0.211152117,0.0037940724
0.244006419,0.004110191
0.219325402,0.0039238683
0.216099353,0.0037029875
0.277268451,0.0044117337
0.25763144,0.00414522
0.231874501,0.003895056
0.243813864,0.003950142
0.23420798,0.003741221
0.215459448,0.0035389536
0.219290705,0.003559192
0.204107962,0.003355241
0.21613767,0.0034215092
0.307846338,0.0047114315
0.273704636,0.004500756
0.249633714,0.0042204675
0.317168261,0.0047619394
0.285919323,0.0044911616
0.309127194,0.0047614374
0.858959722,0.0027422118
0.86079708,0.002801979
0.881983016,0.0024141204
0.675338776,0.004467459
0.694107963,0.004269672
0.712882615,0.004056096
0.636231749,0.004763622
0.651252126,0.004624377
0.584205475,0.0050321207
0.57366644,0.005135014
0.554044091,0.0052297604
0.613087681,0.0049317065
0.522479669,0.0052775275
0.46780443,0.005341277
0.424032651,0.0052551706
0.514726044,0.0053133853
0.459745317,0.005332229
0.497055019,0.0053394525
0.395380376,0.0051817293
0.346370877,0.0050323107
0.414363134,0.005277579
0.351340138,0.0049273823
0.352303832,0.004997932
0.387929671,0.005112863
0.724369898,0.004314587
0.768652409,0.0037920997
0.802955134,0.0032992507
0.796423917,0.0037490358
0.827681102,0.0032264784
0.832687282,0.0031684993
0.759847167,0.0035358316
0.684897034,0.004185453
0.622708701,0.004706866
0.734169832,0.0036523961
0.677175835,0.004254724
0.731568857,0.0037876354
0.599221937,0.0048163626
0.590671262,0.0049256054
0.66215396,0.0044443426
0.689727703,0.004460791
0.646560344,0.0045899204
0.725226961,0.0039964356
0.861519745,0.0026417116
0.857397472,0.0026658499
0.867741517,0.0023794405
0.068244226,0.0019122808
0.083214793,0.0018951996
0.053796338,0.0016005407
0.116652994,0.0022066494
0.102384652,0.0022267275
0.084209216,0.0022332827
0.137363267,0.0025218264
0.118077218,0.002534985
0.14882591,0.0028052647
0.101834602,0.0027979668
0.124155007,0.002809183
0.094609705,0.0025222115
0.116927226,0.003101512
0.136675895,0.0034158826
0.175214049,0.0037045265
0.125399859,0.003105615
0.149907546,0.0033845287
0.146124296,0.0030906016
0.13981399,0.0033519564
0.172521766,0.0036205288
0.166215546,0.0036840148
0.201476901,0.003967257
0.250423079,0.0044223773
0.310544386,0.0048475713
0.203058815,0.0040371013
0.252737347,0.0044521317
0.20813961,0.004059449
0.273932094,0.0044731167
0.295494929,0.0046912767
0.225154531,0.0042164642
0.362800857,0.004943276
0.428898302,0.0052529774
0.370304745,0.0050969827
0.476713266,0.005342338
0.512906108,0.0053155613
0.51974752,0.0053150794
0.474454308,0.005342111
0.492181843,0.0053405045
0.460045319,0.0053352355
0.381853036,0.005217944
0.430388248,0.0053214463
0.429007708,0.005326393
0.457924134,0.005300421
0.466379537,0.005329074
0.496325434,0.0053426297
